id,premise,hypothesis,lang_abv,language,label
7febdc1f47,Leather Wares,The wares are made of cotton and coarse fabric.,en,English,2
5a7ec7b770,Jon shifted and the sword tip slid past.,John dodged the tip of the sword.,en,English,0
6c08154172,so i how do you feel that it should be applied,I do not care about your feeling just apply it whichever way to finish it already.,en,English,2
353d675146,"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.",Lincoln took his hat off.,en,English,0
4a6189eb20,"Strom Thurmond , R-S.C., celebrated his 95 th birthday by announcing that he will relinquish the chairmanship of the Senate Armed Services Committee a year from now.",On his Birthday Strom Thurmond announced his retirement from the Senate Armed Services Committee in one year.,en,English,0
200ad15c66,"Even though the scratch was tiny, it broke his heart and haunted him for two weeks.",The scratch haunted him for two weeks.,en,English,0
5be7dcd5fd,yeah it's true it is in in fact i have a friend of mine that moved to North Carolina she's um an emergency room nurse she does the operating room,This person I'm close to is an emergency room nurse at a hospital in North Carolina.,en,English,0
6ea95ef718,The two programs are currently housed in buildings about a block apart.,The buildings for the two programs are approximately one block apart.,en,English,0
cdad333d27,"Favorite items that will help preserve your memories of the rugged Lakeland countryside are clothing or blankets made from the local Herdwick wool, coasters of polished slate, or walking sticks with ram's-horn handles.",Favorite items can make you remember the countryside.,en,English,0
dd4f0d9f25,"""If you people only knew how fatally easy it is to poison some one by mistake, you wouldn't joke about it. ",Many people have poisoned someone by mistake.,en,English,1
a4e7a8087a,Kom Ombo is an unusual temple in that it is dedicated to two gods.,"Standard in every way, Kom Ombo is a temple devoted to several deities. ",en,English,2
0e5b7902be,Tuppence frowned.,Tuppence's face showed disapproval. ,en,English,0
b23de4e867,okay movies i've i haven't seen too many lately i have kids and we went and saw The Rescuers Down Under over the the break do do you have kids you take to movies or,I took my kids to see the movie The Rescuers Down Under.,en,English,0
dd487d357d,during the whole war he never put out like a conservation a conservation effort for oil,In the war we never set out to conserve oil.,en,English,0
4bd3627ade,We are also advocating enhanced reporting in connection with key federal performance and projection information.,We are not advocating enhanced reporting in connection with key federal performance.,en,English,2
f7b96311aa,"The next year, he built himself a palace, Iolani, which can still be toured in Honolulu.",Lolani was built in only 1 year.,en,English,1
0d4f7c34b9,"The avenue on the left leads towards the pointed Divan Tower (Divan Kulesi), at the foot of which lie the Council Chamber and the Grand Vezir's Office.",The avenue does not lead farther than the Grand Vezir's Ofiice.  ,en,English,1
bee2591bf7,"Strategic parents might spend a large portion of their tax cuts, causing interest rates to rise.",More spending on goods will not cause higher interest rates.,en,English,2
0048700d8e,"Very little indeed, answered Tuppence, and was pleased to note that Whittington's uneasiness was augmented instead of allayed.",Whittington was finally at ease when Tuppence replied to inquiry.,en,English,2
ff304862ca,God i'm envious,"Lord, I'm envious.",en,English,0
d83506a914,"This was the site of the Bateau-Lavoir studio, an unprepossessing glass-roofed loft reconstructed since a 1970 fire.",This was the site of the studio which had an unprepssessing glass roof.,en,English,0
6c849a2e75,"In this moment of American triumphalism, it's hard to resist the temptation to rewrite recent history as the narrative of America's self-reliant, inevitable rise, and to see the future as the story of America's continued ascent into the higher reaches of the New Economy.",This is a moment of American triumphalism.,en,English,0
08f609486a,Hughes has accomplished this in part by the unusual technique of double ghosting.,He was able to double ghost.,en,English,0
987fb46240,"Rightly or wrongly, America is seen as globalization's prime mover and head cheerleader and will be blamed for its excesses until we start paying official attention to them.",America has not played a large roll in the globalization movement compared to other world powers. ,en,English,2
5472827b6a,"Madam Regent attended church and the mission schools (which you can still visit in Honolulu) and burned images of the old Hawaiian gods, while Kamehameha II entertained lavishly in the company of his wives.",There are no mission schools left in Honolulu.,en,English,2
f0fe9fabae,Gerth's prize-winning articles do not mention a CIA report concluding that U.S. security was not harmed by the 1996 accident review.,Gerth talks at length about the important CIA report.,en,English,2
454a2aec75,"There are slave irons, traditional island costumes, and an interesting French map of 1778 showing the theatre de la guerre (theater of war) between the Americans and the British.",The French map of 1778 shows the theater of war between the British and Americans.,en,English,0
cb5d65787b,if the United States had used full conventional power.,The United States is unable to maximize their potential.,en,English,1
b229170162,okay i guess we're on,"Alright, I guess it's a go.",en,English,0
1bb22edb0b,"All-inclusive packages and large resort hotels offer restaurants, sporting activities, entertainment, wide-screen sports channels in the bars, shopping, and a guaranteed suntan.",Large resort hotel restaurants are the best you can find.,en,English,1
5ca8017b75,"him?"" she asked.","Her?"" he asked with a shocked tone.",en,English,2
783544532a,well his knees were bothering him yeah,He was in tip-top condition.,en,English,2
03e97d5cbc,FDA suggests there may be an association between BSE and a form of human TSE known as new variant Creutzfeldt-Jakob disease.,Research suggests the FDA's opinion is wrong.,en,English,1
afa572a41c,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We loan a lot of money with strings attached and I feel bad about it.,en,English,1
0cb569ddb8,course the head bangers i stay away from those entirely,I find the head bangers to be dangerous association and harmful to one's health.,en,English,1
001dad3cb8,"When the next modernist revolution comes around, he'll be ready.",They have been prepping for years.,en,English,1
22b39d8c51,"It's a great novelty, but very expensive.",Some find the experience isn't worth the price.,en,English,1
ad5f24ab78,(Imagine the difference between smoking a cigarette and injecting pure nicotine directly into a vein.),Try not to imagine the difference between smoking a cigarette and injecting pure nicotine.,en,English,2
b564e36867,to do it before you know before it gets hot and one time last year i remember we were planning on doing that and it was eighty degrees even then,Last year we planned to do that during winter and it was nice and cold. ,en,English,1
202e747356,"The museum is open from 9am to 1pm and 2 to 5pm Monday to Friday (with audio-visual shows in the afternoon), and on Saturday mornings.",The museum is only ever open in the afternoon.,en,English,2
5c5ca34cf6,'Upload him into his body? What body?',I don't think he has a body at all.,en,English,1
2fe1757a67,"3)  Dare you rise to the occasion, like Raskolnikov, and reject the petty rules that govern lesser men?",Would you sit back and watch the world burn?,en,English,2
664bdee562,"It was a splendid life ”I loved it."" There was a smile on her face, and her head was thrown back. ",There were many people listening to her.,en,English,1
e4cfe23821,"Clean shaven, I think and dark.""","Unshaven, and bright.",en,English,2
43877edb8a,GAO's prior work on best practices covers achieving the first knowledge point.,GAO doesn't know the best practices for the first knowledge point.,en,English,2
cb7eb31430,yes uh i bought a uh Bristol thirty five five for my wife,I bought the Bristol from the old pawn shop near the docks.,en,English,1
793d6c1006,"The WP runs a piece inside reporting that during a church service last Sunday, Cardinal John O'Connor of New York criticized President Clinton from the pulpit for taking Catholic communion while in South Africa.",The WP runs a program to help the homeless,en,English,1
59c72cf085,"On Menorca, search for more elusive prehistoric sites, or take the cliff paths of the northwest or south coasts.",The cliff paths are a pleasant place to walk of Menorca.,en,English,1
8dbe6e2cfb, Ibiza's seven-bulwark defences are almost completely intact.,Ibiza's defensive walls are almost entirely intact.,en,English,0
9d60382636,"The almost midtown Massabielle quarter (faubourg de Massabielle), is sometimes described as the most picturesque in the city.",The Massabielle quarter is a very touristy place.,en,English,0
a3c83c5dd2,Yet Mrs. Inglethorp ordered a fire! ,No one asked for a fire.,en,English,2
8b7dc26eda,", less than ten years after the death of the prophet Mohamed.",The prophet Mohamed died.,en,English,0
d708adfcf9,we were lucky in that in one respect in that after she had her stroke she wasn't really you know really much aware of what was going on,She still had complete awareness after her stroke.,en,English,2
6354aafbcd,Everybody has this quote from NBA commissioner David  You cannot strike your boss and still hold your job--unless you play in the NBA.,NBA commissioner said he hates NBA players.,en,English,2
aa1e3aecc6,Based on field observations and some discussions with U.S.,"It had no basis, just pure speculation. ",en,English,2
5b11ed591b,"As previously noted, we published new independence standards dealing with non-audit/consulting services when the AICPA failed to act.",The AICPA fails to act on numerous occasions and will be dealt with swiftly.,en,English,1
72a5ff51a1,i know because i think i've been reading i read this ten years ago that they were having these big uh um rallies and people would be in the streets flashing signs statehood yes and other people would statehood down the statehood it's it down there if you're um familiar with their politics they uh it's very uh i i don't know it's called Latino there they have loudspeakers on their cars and they run down the neighborhood saying vote for you know Pierre he's or uh Pedro uh Pedro he's the best it's it's really kind of comical,"If I was there, I would have voted for Pedro.",en,English,1
ecb155f3aa,"This site provides information links, tools, and resources developed for the benefit of the audit profession, including audit programs, best practices, and research services.",This site is a special portal for people who wish to make anonymous complaints about auditors.,en,English,2
82b46088ac,(j) Promotional items a member receives as a consequence of using travel or transportation services procured by the United States or accepted pursuant to 31,A non-member can receive promotional items if they are from Spain and do not travel.,en,English,2
30e7430286,"His voice was even and calm, not a hint of rage.",He was very mellow.,en,English,0
febfba73b1,"Similarly, OIM revised the electronic Grant Renewal Application to accommodate new information sought by LSC and to ensure greater ease for users.",The OIM is hoping to revise the Grant Renewal Application to reduce the LSC's ability to request information.,en,English,2
73483fd556,because otherwise it's too it gets if you start them when it's cooler in the spring then it gets too hot in the summer,It will get too hot in the summer if you start them in the spring.,en,English,0
ce7bc639f0,"On Samothrakia you can climb to the summit of Mount Fengari, where the God Poseidon watched the Trojan War reach its tragic climax.",The summit of Mount Fengari are off limits and you cannot climb to it.,en,English,2
d5ec40fac4,"At that event, legal services personnel, court personnel, and other technology experts saw demonstrations by four companies on their products, and assessed their utility for preparing pro se documents.",Legal services personnel saw product demonstrations. ,en,English,0
40336afc8c,"On my honour, I will hang him as high as Haman!""",I will hang him with glee.,en,English,1
86ad330b02,Big Game Fishing and Boat Trips.,Boat voyages and big game fishing.,en,English,0
90ca03a230,… I succeeded in my false career.,My fake career was a success.,en,English,0
e6148a23a6,"Suddenly she started, and her face blanched.","She stood immobile, and had a stern expression on her face.",en,English,2
f01e7b91d1,i know that you know the further we go from Adam the worse the food is for you but God still somehow makes us all be able to still live i think it's a miracle we're all still alive after so many generations well the last couple of processed foods you know i mean but i don't know i like to i like to my i like to be able to eat really healthy you know what am saying and i guess i'm going to have to wait for the millennium i think though because i do don't think we're going to restore the earth to you know i think Jesus is the only one that can make this earth be restored to what it should be,"The further from Adam we go, the better the food become for you.",en,English,2
458324e69c,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of mail lost is too smal  to leave an impact on volume ,en,English,0
c781183c04,Station Jesus meets his mother.,Station Jesus may have been able to meet his mother.,en,English,1
c3af4aaaf4,"At Gatehouse, in Kent.",The Gatehouse in Kent will harbor all the secrets you desire.,en,English,1
90a1147998,"His voice was even and calm, not a hint of rage.",He was not at all concerned about what was happening.,en,English,1
53fab0a1e8,"There's one thing, he thought to himself, ""they can't go on shooting.",He thought that they could not keep shooting because they were very tired.,en,English,1
57987f3d7e,"We need to look at the implications that these differing roles have for a range of issues, such as SES core competencies, performance standards, recruitment sources, mobility, and training and development programs.",It is very important for us to consider the implications of the these distinct roles on the issues.,en,English,0
f846dcf7ad,for the direct sunlight and stuff right but uh but i i haven't really found it too bad we've lived in our house about uh oh thirteen years i suppose and and really really only painted once and you know it was new when we bought it and we painted one time since then but you know it's probably going to be time to paint again in a couple of years,I've had to paint every year.,en,English,2
22f8097586,uh high humidity,"Warm, sweaty temperatures.",en,English,0
ae4e721291,"Conspiracy theorists  MasterCard is investing in a chip that can store electronic cash, your medical history, and keys to your home and office.",Conspiracy theorists believe Mastercard is working on a chip to store all your personal data.,en,English,0
0f80bd9273,"Porches and stoops, those symbols of a vibrant social life, stopped being used as gathering places for a rather practical reason--air conditioning.",Air conditioning is the primary reason for the demise of outdoor gathering.,en,English,0
4c8ee45c51,"By contrast, their grandson, who assumed the throne in 1516, was born in Flanders in 1500, and Charles I could barely express himself in Spanish.",Charlies I was seen by his subjects as an outsider.,en,English,1
4cb913cdb7,um yeah that sounds kind of neat uh is location at all important to you like you know how far it is from your house or whatever,Location doesn't matter to some people but it may matter to you I don't know. ,en,English,1
20638800a9,"But, Slate protests, it was [Gates'] byline that appeared on the cover.","But, it was Gates' byline that was on the cover, Slate protests.",en,English,0
25dfd2d9a7,"Indiana Legal Services (ILS) Executive Director Norman Metzger and Colleen Cotter, Director of the ILS Indiana Justice Center, were marvelous hosts.",Norman and Colleen were terrible hosts of the party. ,en,English,2
07688deb89,The Lake District is not the place to come if you want lots of action into the early morning hours.,The lake district is open 24/7.,en,English,2
028da15fed,There are also a couple of small aircraft lying offshore (relics of drug runners who ran out of luck) that make fascinating artificial dive sites.,Abandoned aircraft have never been found in this area.,en,English,2
f4cde9a0a7,we were talking . Try to behave,"We are having an argument, come at me if you dare!",en,English,2
7bc06f9b69, 9th circa b.c.First signs of pre-Roman Etruscans,First evidence of pre-Roman Etruscans.,en,English,0
ed6e912a79,"The Black River, at 71 km (44 miles), is the longest in Jamaica; it was an arterial route used to transport rum and lumber from the inland plantations.",The Black River is said to be the shortest in Jamaica.,en,English,2
7a93795214,"For example, service coordination is a popular remedy for limited funds.",There are no ways to overcome fund limitation.,en,English,2
3d710521eb,"Just like we have hairpins and powder-puffs."" Tommy handed over a rather shabby green notebook, and Tuppence began writing busily.",Tommy handed Tuppence a red notebook.,en,English,2
fc50996618,'The autopilot's damaged- will the train still slow down?',There was no damage whatsoever.,en,English,2
a4910a7455,They are the four sentences you always insert in plagiarized papers to throw the professor off track.,"If you put these four sentences into your paper, professors will immediately know that it's been plagiarized.",en,English,2
5dbc700a91,"The m??tro (subway) is the fastest way to move around the city, but the buses, both in the capital and the other big towns, are best for taking in the sights.",Taking the subway is much slower than taking the bus. ,en,English,2
3bdf518089,Impossible.,Cannot be done.,en,English,0
2842c0ae75,"The increased investment has contributed to higher GDP growth in recent years, and the stronger economy should help in servicing the debt owed to foreigners.","Higher GDP growth in recent years has been contributed to increased investment, which made the people happy to have a great economy. ",en,English,1
d7142b0ee6,but uh i've always enjoyed uh the train and you know fooling with it and all,I have always liked the train and messing around with it.,en,English,0
f6078d1e89,does does that make since to you,Are you confused about what this means?,en,English,0
bd9fdf238c,yeah that's probably a  a little bit under what it is for this time of year i i think i haven't seen the weather the news the weather on the news in the evening lately but i think the average high would be it should be about seventy,All I do is watch the weather channel and I'm totally up to date on it.,en,English,2
6ab21ec4a4,"It is not possible to walk up through the water as at Dunn's River, but steps have been erected at the side of the water to take you to a platform at the foot of the first cascade.",You can go to the platform at the foot of the first cascade by walking on steps alongside the water.,en,English,0
01284e8625,"What's more, there is no evidence of any competitive evaluation of Tripp before she was offered this job.",There is increasing evidence that the board brought in experts to evaluate Tripp prior to making an offer. ,en,English,2
8ed6d09600,taken up by the oh okay oh so you know well that's i had wondered sometimes i knew that there was a lot of a lot of effort and a lot of work went into a lot of that and i just wondered if if it lasted and if it took you know like yeah,It cost a lot of money to put forth all that effort.  ,en,English,1
13be0f7a96,"In a further role reversal, Gingrich may have positioned himself to fill it.",Gingrich may fill the position. ,en,English,0
cdef01e4dc,"We'll be the first to admit we make mistakes, but most of those are bureaucratic.","We make errors sometimes, and we have no problem admitting it.",en,English,0
3a905b3513,The man looked at the girl.,The man never noticed the girl was there. ,en,English,2
35348c4fcd,AC Green's pretty good,AC Green is also a solid player.,en,English,0
4d46edfdc2,"13 Executive  Effectively Implementing the Government Performance and Results Act ( GAO/GGD-96-118, June 1996).",13 executives effectively implemented the government performance and results act ,en,English,0
b1563dce1a,yeah well that's my uh i mean every time i've tried to go you know it's always there's there's always a league bowling,Every time I try to go bowling there are leagues only and I can't bowl.,en,English,0
39fda81e4e,His off-the-cuff style seems amateurish next to Inglis' polished mini-essays.,He may look like an amateur but he had experience ,en,English,1
0090047cc5,yeah i've i wish they'd split that bowling season up into uh three seasons,Bowling season would be more fun split into thirds.,en,English,1
c12bd826e3,"So they set about clearing the land for agriculture, setting fire to massive tracts of forest.",Forests were cleared with fire.,en,English,0
3856d5f129,"That drawer was an unlocked one, as he had pointed out, and he submitted that there was no evidence to prove that it was the prisoner who had concealed the poison there. ",There was no evidence to suggest that the prisoner tried to hide the poison in the unlocked drawer.,en,English,0
e7ad6c38fc,"In this situation, the value to the mailer of the improved service would be considered along with the cost of doing the work.",No consideration will be given to the cost of doing the work in this case.,en,English,2
4a4ba179ae,Lifetime Extension of SCR De-NOx Catalysts Using SCR-Tech's High Efficiency Ultrasonic Regeneration Process,There is a lifetime extension of SCR De-NOx catalysts.,en,English,0
55521ea27e,"First, get the basics right, that is, the blocking and tackling of financial reporting.",The basics don't need to be right first.,en,English,2
6e875c9f01,oh it's fun i call,"I call, oh, it is fun.",en,English,0
d7bf2e84ca,"Should we invite these young wealthies back to our comparatively humble, small home?",Our home is full of love and pets. ,en,English,1
f88efc95c8,The baker was not jolly.,The baker was very festive last night.,en,English,2
de5425d101,The volumes are available again but won't be returned to the stacks until the damp library itself gets renovated.,The widely sought after volumes will be available to the public after renovation.,en,English,1
b9f965e672,"Something in his mind seemed also to have developed a ""tan"" that let him face the bite of chance without flinching.",He had somehow become more accustomed to facing chances.,en,English,0
4439e7a955,"Although a mile long, its name is misleading because it is not one street but several different streets.",It is seven miles long.,en,English,2
4fd57b741d,yeah that that i i had a i had a program due and uh one one window i had the program and the other one i had the program running so if there was ever a mistake i could easily check you know i could look at the program and say this is where i made the error,Because of the way it worked it was simple for me to keep track of my mistakes.,en,English,0
8b5a92d4e0,it depends a lot of uh a lot of things were thought that uh as you know the farmers thought okay we got chemicals we're putting chemicals on the field well the ground will naturally filter out the,"Even if farmers put chemicals in the ground, the ground eventually filters them out.",en,English,0
7505756279,The agency also receives a percentage of money from the Interest On Lawyers' Trust Accounts.,They wish that they received more.,en,English,1
678fd7759c,The arched gateway leads to a large swimming pool and the ruins of a Roman and Byzantine baths complex.,The Roman and Byzantine baths are built on separate stories.,en,English,1
ea6ca26266,"In a six-year study, scientists fed dogs and other animals irradiated chicken and found no evidence of increased cancer or other toxic effects.",Scientists gave animals irradiated chicken and they were fine.,en,English,0
41a1ffd9a5," Dinghies are available for hire from the marinas at Tel Aviv, Jaffa, Akko, Netanya, and Nahariya.","Dinghies are rent-able for the marinas at Tel Aviv, Jaffa, Akko, Akko, Netanya, and Nahariya.",en,English,0
43121d93c0,"So, which one of you ladies wants to go first.",One of the ladies should go first.,en,English,1
15ab8b84a1,"We have heard, seen this pattern before.",It appeared many times of the last ten years.,en,English,1
29cd2891e3,The last stages of uploading are like a mental dry-heave.,The final part of uploading feels like a mental dry-heave.,en,English,0
876481b539,Had we had more money we would have facilitated more conferences.,The reason we did not have more conferences was not a money issue.,en,English,2
0b7ea7f395,Number of testimonies,They are all from constituents.,en,English,1
f2fde54583,I am a lacto-vegetarian.,I eat meat all of the time.,en,English,2
993240c496,Enthusiasm for Disney's Broadway production of The Lion King dwindles.,The broadway production of The Lion King is no longer enthusiastically attended.,en,English,0
79a32e222c,"Civil libertarians denounced it as an improper church-state partnership, a sectarian scheme to milk the taxpayer, and a feel-good diversion from the rest of the coalition's agenda.",The coalition's core agenda is to reduce government's role in daily life.,en,English,1
8f71b5eb7d,and for regular readers who are a bit confused about our schedule (and who can blame them?),who can blame who greatly appreciates our schedule?,en,English,2
a631397432,"It's an interesting account of the violent history of modern Israel, and ends in the Scafeld Room where nine Jews were executed.",It's tells the story of Israel's peaceful ancient history and ends in the Scafelf Room where Moses was buried.,en,English,2
ceaaf5414f,"And he claimed she earned $11,000 a month - or $132,000 a year - from a home quilting business she had owned for 22 years.",He said she had a business that she started 10 years ago.,en,English,2
3456f365b8,oh constantly,I jog constantly,en,English,1
0851d4b5c9,It can entail prospective and retrospective designs and it permits synthesis of many individual case studies undertaken at different times and in different sites.,It can entail prospective and retrospective designs for system redesigns.,en,English,1
1ba6a4c660,"One of these walls, the Western Wall, is today a major reminder of Jerusalem's greatness under Herod.",The Western Wall has always been a Heritage Site.,en,English,1
ed4615d7c3,"The recommendation comes from the court's Task Force on Civil Equal Justice Funding, created in 2001 to look for ways to cope with the sparse amount of money available for such cases.",There has always been more than enough funding for such cases. ,en,English,2
b23bdc1a30,Small towns like Louisian lay scattered all over the Oil Fields; the main train line branched between them.,A main train line went between all the small towns.,en,English,0
a8e5bb3d30,Nobody knows much about the early Etruscans.,The early Etruscans? Nobody knows much about them.,en,English,0
25c81d3eb8,and uh the whole organization was targeting to replace whole life policies with a term life with annuity an annuity and uh,Whole life policies with a term life with annuity could be replaced by the whole organization.,en,English,0
51ce7fae0c,"When asked about the Bible's literal account of creation, as opposed to the attractive concept of divine creation, every major Republican presidential candidate--even Bauer--has squirmed, ducked, and tried to steer the discussion back to faith, morals, and the general idea that humans were created in the image of God.",Every republican presidential candidate has tried to avoid the question of creation.,en,English,0
04b8cb6132,I was pulled into the bar.,The lure of alcohol was unrelenting and the bar pulled me in.,en,English,1
e0a29d673a,trying to keep grass alive during a summer on a piece of ground that big was expensive,There was no cost in keeping the grass alive in the summer time.,en,English,2
423bcac2f5,"Keep young skins safe by covering them with sunblock or a T-shirt, even when in the water.",Sunblock is an unnecessary precaution if you are in the water.,en,English,2
6e2e995d6a,profit rather,Losses rather.,en,English,2
9719edad92,He had no real answer.,He had the answer.,en,English,2
b44a18ad3b,"It takes a deeper fire than most salamanders can stir, Ser Perth.",Most salamanders can't stir a fire that deep.,en,English,0
44ac7b73c6,"THEY ARE READY, returned Susan's voice in the back of his mind.",He could imagine Susan's voice speaking to him.,en,English,0
9ba1c31966,It is truly an honor.,It is an honor.,en,English,0
4f26e88639,Welts grew on each of the man's cheeks.,There were welts growing on each of the man's cheeks.,en,English,0
b0de844933,"In an atmosphere of economic crisis stagnant productivity, bank closures, and rising unemployment conservatives wanted somebody tougher, more dynamic than eternally compromising old-style politicians.",Banks were closing left and right.,en,English,0
ff7bb4cb84,right that's that's supposedly,"Right, possibly.  ",en,English,0
5951ef4be1,well that's right because uh one day it'll be eighty and the next day it'll be about thirty below i tell you what and uh,"The temperature is usually in the sixties all the time, it's constant.",en,English,2
1d2b2cf0e0,"It was planned in the 1820s as a symbol of Scottish national pride and designed as a mini-Parthenon, in deference to the neoclassical style popular at the time.",It was designed to look just like the White House.  ,en,English,2
c5e99154cf,"Executives do so by examining their internal environments and asking a series of questions about the problems that need fixing, how information technology and management can help, and how a CIO might best fit within their management structures to guide technology solutions.",A CIO should guide technology solutions based on a company's internal environment.,en,English,0
f530997d44,There would be little benefit to national saving from allowing early access to mandatory accounts with set contribution levels-which has been proposed for Social Security (see Q4.,There would be happier people to national saving.,en,English,1
ff7d661d8b,from from personal parties or from these uh phone answering phone uh commercial things,Do you get arrested from personal parties?,en,English,1
55bd31c3ab,well i hear my kids are needing me again so i'll go see what they need  and we'll maybe talk to you again,My kids are hungry and need to be fed dinner.,en,English,1
c4f5c0ac94,well yeah that really is scary,That is frightening.,en,English,0
2ac1cde987,no that's true and and and Lord knows with that legislature up there they probably did all kinds of things while he wasn't looking,The Legislature always acts responsibly.,en,English,2
f12c44a919,"will never be doused (Brit Hume, Fox News Sunday ; Tony Blankley, Late Edition ; Robert Novak, Capital Gang ; Tucker Carlson, The McLaughlin Group ). The middle way is best expressed by Howard Kurtz (NBC's Meet the Press )--he scolds Brill for undisclosed campaign contributions and for overstretching his legal case against Kenneth Starr but applauds him for casting light on the media.",They wanted the public to know where the funds came from.,en,English,1
1851422583,"Upriver, east of Blois, in a huge densely wooded park surrounded by 31 km (20 miles) of high walls, the brilliant white Ceteau de Cham?­?­bord is the most extravagant of all the royal residences in the Loire Valley.","The Ceteau de Chambord is an ugly, unremarkable hut in an open field.",en,English,2
e687dd5ce4,oh older ones too i know a few of those,I know a few old ones.,en,English,0
ace38816fe,yeah well i'm a hot weather person i'm i can take the heat but i don't like the cold,I do not like warm weather at all.  ,en,English,2
b5ae865951,"Only trouble was, they had infinite ammunition...we only had so many bullets.",We had the advantage of having more bullets than them.,en,English,2
fdd777aa5b,Rehnquist's conferences are no-nonsense.,The conferences were laced with humor and entertainment.,en,English,2
55a77c3af0,We always knew it was an outside chance.,"As we were well aware, the odds were not favorable.",en,English,0
d9da9d671e,"The park on the hill of Monte makes a good playground, while the ride down in a wicker toboggan is straight out of an Old World theme park (though surely tame for older kids).",Older kids may find the park on the hill of Monte unremarkable.,en,English,0
b04742345b,"As a result, EPA could not ensure that it was directing its efforts toward the environmental problems that were of greatest concern to citizens or posed the greatest risk to the health of the population or the environment itself.",EPA could ensure it was directing its efforts toward the environmental problem.,en,English,2
c5b7637f07,"And Alan Tonelson, of the U.S.",Alan Tonelson has never once been to the U.S.,en,English,2
7fe92e76c4,A recorded menu will provide information on how to obtain these lists.,These menus are created by experts. ,en,English,1
862161c611,well what station plays uh that type of music,What TV station has documentaries about space travel?,en,English,2
c6f03029b0,"The students' reaction was swift and contentious, as if their feelings had been hurt.",The students responded strongly.,en,English,0
5622f0c60b,you know they can't really defend themselves like somebody grown uh say my age you know yeah,They can't defend themselves because of their age.,en,English,0
745c67cd52,Jon walked back to the town to the smithy.,Jon traveled back to the town.,en,English,0
7dfa51d390,Do you know how long we've been here? he asked one morning as they sat facing each other at breakfast.,They were in completely separate rooms at breakfast time.  ,en,English,2
c1cd160571,Tourist Information offices can be very helpful.,Some Tourist Information offices are very unhelpful.,en,English,1
76cb93ee92,He had never felt better.,He felt very sick.,en,English,2
9585597344,"Since the mid 1990s, aggregate household wealth has swelled relative to disposable personal income, largely due to increases in the market value of households' existing assets (see figure 1.2).",Figure 1.2 will illustrate this fact and make it easier to understand.,en,English,1
0d5258f66e,paid back down it uh,The balance was reduced through payment.,en,English,0
cf9e6688ce,"In manual systems, attestations, verifications, and approvals are usually shown by a signature or initial of an individual on a hard copy document.","The only things that signatures in manual systems show are attestations, verifications, or approvals.",en,English,1
f51ed45eab,The management of the cafe has established the rules for the use of their facility.,The management of the cafe is strict about how they manage it.,en,English,1
88b6db2759,"Deborah Pryce said Ohio Legal Services in Columbus will receive a $200,000 federal grant toward an online legal self-help center.","A $200,000 federal grant will be received by Ohio Legal Services, said Deborah Pryce.",en,English,0
3b5dcee041,"By coordinating policy development and awareness activities in this manner, she helps ensure that new risks and policies are communicated promptly and that employees are periodically reminded of existing policies through means such as monthly bulletins, an intranet web site, and presentations to new employees.",There new employees are a risk.,en,English,1
e0c594667d,"Disney CEO Eisner, who's actually underrated as a pop-culture maven (he was responsible for Happy Days and Welcome Back, Kotter ), insists that ABC's downturn is cyclical and that it will soon return to life.",Eisner is a big fan of ABC.,en,English,1
3801628f9b,The fine weave and pattern are typical of a Scottish weaver's attention to detail.,"Scottish weavers are known for their attention to detail, exemplified through the fine weave and pattern.",en,English,0
e654f03664,"The burden of his spiritual functions as high priest of Shinto and the tasks of administration led the emperor to welcome an early abdication, frequently to retire to a life of Buddhist meditation and scholarship.","The emperor was exhausted by his religious and political obligation, and abdicated early.",en,English,0
2b03618b45,"I have been visiting an old woman in the village, she explained, ""and as Lawrence told me you were with Monsieur Poirot I thought I would call for you.""",I don't know anyone in the village. ,en,English,2
d3f24c5a61,"That first glimpse of the towering, steepled abbey rising from the sea on its rock is a moment you will not forget.",The abbey is the region's most photographed building.,en,English,1
d247609690,"But although the 60 Minutes producer is played by the star (Pacino grandstands, but not to the point of distraction), Bergman's story doesn't have the same primal force.",The producer is played by Harrison Ford.,en,English,2
f232a334f5,One opportunist who stayed was Octavius Decatur Gass.,One opportunist who stayed went by the name Octavius. ,en,English,0
6393775eef,The tabs are getting fed up with women who have become rich and famous by telling everyone else how to be better.,Women who have become rich and famous by telling everyone else how to be better are making people fed up.,en,English,0
112893d4f8,Always check with drivers and hotel employees to determine if road conditions are good before you depart.,"If the roads are not in good condition, you will be provided an extra night's stay for free.",en,English,1
4bbef108bf,You know.,You are aware.,en,English,0
975ca3688e,and uh i'm originally from Virginia and uh and my memories of summer have always been that stifling humidity,I'm from Virginia and I remember summers being full of humid days.,en,English,0
9ee6fd68d8,I want you to mark him.,He should be let free with no marks on him.,en,English,2
85e7b1735e,It was worth the trip for that.,Someone gained something from it.,en,English,0
b16a7ab86a,"If I had chosen to be an actor, I should have been the greatest actor living! ","I chose to become an actor, but I wasn't very good at it. ",en,English,2
