id,premise,hypothesis,lang_abv,language,label
0bf7d4b70f,"Troyes is also a center for shopping, with two outlet centers selling both French and international designer-name fashions and home accessories.",One of the outlet centers in Troyes sells Prada fashions.,en,English,1
1f381fb747,"You're crazed, Beresford.","You need to see a therapist, Beresford.",en,English,1
2eb7ebf7ce,"True devotees talk shop at even more specialized groups, such as one on Northeastern weather (ne.weather), whose recent conversation topics included the great blizzard of 1978 and the freak snowstorm of May 1977.","Ne.weather is a general discussion group, not only about weather. ",en,English,1
3c87fa50cd,"'  Blankley replies, And there are fund-raisers going out in other parts of the country to raise  'The conservatives are coming, the conservatives are coming.","Blankley replies, there are fundraisers in other parts of the country to raise ""the conservatives are coming"".",en,English,0
9e387ddc0e,"As it is now, Web companies not only have the ability to provide diabolically precise demographic targeting to political campaigns, they can also make such offers exclusively.",Web companies use this advantage to assist those politicians that they prefer for office. ,en,English,1
291a7d0c6b,i think it's real good anyway it's it's been it was nice meeting you,It was nice meeting you,en,English,0
abca2d9526,"H-2A aliens, as the only category of eligible aliens who reside in the United States temporarily, are particularly affected by the issue before the Commission because of their necessarily short periods of time in the United States.",H-2A aliens have short periods of time in the United States.,en,English,0
4ce586b61e,more than anything else in this day and age that's got to be a big factor in your decision's just the the cost of how much you're gonna pay,"In your decisions age is a big factor, and I agree with you thoughts",en,English,1
3d3149ec45,"Long ago--or away, or whatever--there was a world called Thar?? and another called Erath.",Erath is the only world that has ever existed.,en,English,2
5148cb7f24,"However, co-requesters cannot approve additional co-requesters or restrict the timing of the release of the product after it is issued.",Co-requesters cannot approve more co-requesters.,en,English,0
0903b13d06,What idiots girls are! ,They thought the girls were stupid.,en,English,0
7e995141ef,Scotland became little more than an English county.,Scotland was hardly better than an English county. ,en,English,0
2f8856f3f7,yeah and how about how about like on the weekends do you do sports or do you go out,Do you play sports on the weekend?,en,English,0
adeffd299e,and it's just like college too i think that if a kid goes to college and you can help them fine but i don't think you should pay the whole way,You should pay the whole way for the kid's college tuition.,en,English,2
88c91ffd35,"Or Sherlock Holmes?""",Or Watson?,en,English,2
4fe1149273,i'd say they appraised it it's gone up you now maybe like five percent,It went up five percent because of the work we did on it. ,en,English,1
1aca3c1bf2,"It also describes the results of the scenario analysis, both in terms of the various marginal costs associated with emission control strategies and the economy-wide impact of each scenario.",It includes no description of what impacts or price will be exacted by emission control strategies.,en,English,2
fbd6bbf7a8,"COST ASSIGNMENT - A process that identifies costs with activities, outputs, or other cost objects.","Cost assignment is a process that identifies cost with activities, objects or cost objects ",en,English,0
9de8a2749c,"explanations, and to corroborate findings.",To disapprove findings and explanations.,en,English,2
b0807bc9b5,'No one in Large would ever try to harm us.,Not a single person in Large would have the intentions of hurting us.,en,English,0
7a3723efb5,"Beautiful examples of enamelware, ceramics, and pottery are produced in great abundance, often following a Celtic theme.",One can also find many examples of early Roman ceramics.,en,English,1
2e8ba80197,"To the sociologists' speculations, add mine.",Add my speculation to the sociologists'.,en,English,0
ee1c266eaa,Or else it was administered in the brandy you gave her.,There is no way it could have been in the brandy you gave her.,en,English,2
bf7d840067,But they reached a shrubbery near the house quite unmolested.,They managed to reach a shrubbery close by without issue.,en,English,0
23e3340b3e,Grantees statistically sample the cases closed in the previous year to determine if the sampled cases generally meet the requirements for reporting cases to LSC.,Grantees check out cases to see if they meet requirements.,en,English,0
d2c7168834,The experts point out that it is not age alone that determines a Chinese antique's value the dynasties of the past had their creative ups and downs.,Collectors base the price of their chinese antiques off of their age only.,en,English,2
136e775d08,yeah right right yeah i know i uh i remember my college days  and having to do that too,I didn't have to do that once I left college.,en,English,1
85709747fc,Because the paper did not say that.,The paper did not explain that.,en,English,0
07add0a85a,"Britons, however, trumpet their poet laureate as worthy of the ranks of Blake, Keats, Hardy and Auden (the Times of London).",Britons are the proudest nation in the continent of europe.,en,English,1
b6b5de6402,i quit i quit drinking at oh a long time ago quit drinking i didn't smoke i don't smoke i gave everything up so i guess i don't know what just old age i guess is why i,I quit drinking and smoking so I guess it is just old age.,en,English,0
9ef5a55429,Energy-related activities are the primary source of U.S. man-made greenhouse gas emissions.,Producing energy is the main source of US greenhouse gas emissions.,en,English,0
ac86ad36c6,The category of qualifying teen-agers and women could include all recipients of welfare or other public assistance (including daughters of recipients) who are competent to give informed consent to the implant procedure.,Women who are on welfare qualify for the contraceptive implant procedure.,en,English,1
e78d640e7d,"Waldemar Szary, a food technician at the OSM 'Paziocha', was having a very bad day - the kind of a very bad day, which normally comes after one of those very good days.",Waldemar Szary has been a food technician for OSM Paziocha since she graduated from culinary school. ,en,English,1
3c976000f2,"You can count on me, if necessary, for one million dollars.",I don't have any money to give you. ,en,English,2
bddaab1d27,"Under the leadership of Henry the Navigator, caravels set out from the westernmost point of the Algarve, in southern Portugal, in search of foreign lands, fame, and wealth.",Henry the Navigator personally signed off on the construction of each caravel that was used.,en,English,1
de2aafeb3f,"In 1998, Cesar Chavez fasted for 36 days in California to underscore the dangers of pesticides to farm workers and their children.",Cesar Chavez's fast brought media attention to the problem.,en,English,1
8ff763ef93,"The unintended side effect is radical, direct  In what other state do voters set the tax rates?",There is a radical side effect that was not intended.,en,English,0
0da5da0149,Initiatives that we suggested for the CIO Council to consider,We suggested initiatives to the CIO council ,en,English,0
5e076b5758,huh no i haven't attempted that i'm satisfied with what we have right now and we do have a gas credit card and we use that,Most of our cards offer cash back rewards.,en,English,1
1d824424ed,Some travelers add Molokai and Lanai to their itineraries.,No one decides to go to Molokai and Lanai.,en,English,2
b7b4b2cc4a,i don't know what kind of a summer we're expecting this year i imagine it's going to be hot again,"I hope that this summer will be hot, since I'm holidaying in the UK this year.",en,English,1
f3a40ee4a8,This man claims that he has been robbed en route and is stranded without money or his plane ticket in an airport somewhere in Europe or the Middle East.,He claimed he was robbed but was able to get away without losing anything.,en,English,2
84fea7b4f7,"A little past the small theater built for local dramatic performances, there's a fine view across the bay to Basse-Terre.",There is a good view of the bay.,en,English,0
5fd98e401b,"On the slopes of the hill you will find Edinburgh Zoo, located just behind Corstorphine Hospital.",Edinburgh zoo is located behind Corstophine Hospital.,en,English,0
1ec8a298d4,That would be a tenfold increase in the Internet's share.,That would be a tenfold increase in the Internet's share due to mobile traffic.,en,English,1
ed8f3c15d6,"At the same moment I felt a terrific blow on the back of my head… ."" She shuddered.",I was hit on the back of my head with a baseball bat. ,en,English,1
109b9922e9,I take it Americans have a higher opinion of morality than you have even.,Morality is of high value to everyone no matter who they are.,en,English,2
ea3baa047d,"If all else failed, I could always make myself an exhibit.",Making myself an exhibit is a last resort. ,en,English,0
bc71872ed0,To reach Old Cairo take the Nile River Bus from the jetty near the Ramses Hilton hotel; it will drop you at the terminus of Masr El-Qadeema; or take the Cairo metro line 1 to Mari Girgis Station.,The Nile River Bus will not take you to Old Cairo. ,en,English,2
c22bc2c4d2,5 are highly correlated during summer months in some areas.,Nothing is correlated to the summer in all areas.  ,en,English,2
d723ee6c6a,Vishnu's wife Lakshmi is goddess of good fortune.,"Lakshmi is Vishnu's wife, and the goddess of good fortune.",en,English,0
a4022a36d0,The door opened and Severn stepped out.,They were waiting for someone to open the door for them.,en,English,2
445ee29661,kind of like for the same reasons as you i just the care that goes into them and you know if i you know decide to take off for a week or so,I don't care what goes into them. ,en,English,2
ab01e37aa6,"Under the overmechanical assumptions of affirmative-action opponents themselves (and putting aside the racial IQ theories of Murray and some others), blacks would move up the list, and whites would move down.",The assumptions of affirmative action opponents are overly mechanical.,en,English,0
84d6a3564d,"As he stepped across the threshold, Tommy brought the picture down with terrific force on his head.",Tommy stepped across a threshold and put a picture down on his head.,en,English,0
d9a852ef31,yes it is kind it is family and it's fun it's a fun thing and kids enjoy that and,"It involves the family, it is fun, and kids love that.",en,English,0
0bb0a073ff,"We come to a little difficulty here, since Mrs. Inglethorp never drank it.""","Therefore, Mrs. Inglethorp is not the murderer. ",en,English,1
ac3a282361,The experts point out that it is not age alone that determines a Chinese antique's value the dynasties of the past had their creative ups and downs.,Chinese antique's value change not always from age.,en,English,0
fd25f044a8,yeah well are you you with TI,Yeah well are you with the FBI?,en,English,2
be499e611b,exercise is not supposed to do that to you,Exercise isn't supposed to make you that sore.,en,English,1
489ba2482b,Chatterbox queried Trudeau about the Dallas Morning News quote.,Trudeau was queried by Chatterbox about his quote.,en,English,0
b407a68443,Oh yeah? San Barenakedino? How's he? Clarisse and Onardo both asked.,Clarisse and Onardo both asked how San Bernakedino is. ,en,English,0
7f1b103fdc,"Good  Oklahoma now has a Public Guardianship Program, albeit unfunded, that will supply lawyers to perform this rights-monitoring process",Good Oklahoma has a program to fund lawyers.,en,English,0
8d8c53f513,you know and he he was talking about that he was talking about nobody went broke over paying thirty percent,"He said that while paying more than 30 percent, it's not like anyone has ever gone broke.",en,English,0
b4b6d4ffe9,"Do you trust me, Uncle?Gauve hesitated.",Gauve asked his uncle if he trusted him.,en,English,0
effe5eb482,"But the most sustained assault on Orientalism 's premises, and on its prestige, came from the left.",They did not see the attack coming.,en,English,1
52d6583967,"The book is a parody of Bartlett's , serving up quotes from Lincoln, Jefferson, and Roger Rosenblatt with equal pomposity.",Bill Reilly's book has quotes from various presidents ranging from Lincoln to Jefferson. ,en,English,1
2a43b237e6,He reported masterfully on the '72 campaign and the Hell's Angels.,His reporting on the '72 campaign was very well-done.,en,English,0
c58154d083,This man claims that he has been robbed en route and is stranded without money or his plane ticket in an airport somewhere in Europe or the Middle East.,He claimed he was robbed and left with no money or a plane ticket but quickly solved the problem.,en,English,1
f7d7a83e5d,"Broadly speaking, the CEF Moderate scenario can be thought of as a 50% increase in funding for programs that promote a variety of both demand-side and supply-side technologies.",A 60% increase in funding for programs is better than a 50% increase.,en,English,1
35b376efd9,"From the inventories of the initiatives they developed in response to our request, we asked agency officials to identify those agency components and initiatives that, in their view, had successfully involved and empowered employees.",Agency officials need to identify the components that failed them.,en,English,2
d36ebcbc76,"The Saving Mystery, or Where Did the Money Go?",The money was spent.,en,English,1
ebe9d7169c,The disputes among nobles were not the first concern of ordinary French citizens.,Ordinary French citizens were not concerned with the disputes among nobles.,en,English,0
0c1d674391,"The Chinese calendar was used to calculate the year of Japan's foundation by counting back the 1,260 years of the Chinese cosmological cycle.",The calculation of Japan's year of foundation was very exact.,en,English,1
73c17734a2,"Because of limited resources, local legal services programs are forced to turn away tens of thousands of people with critical legal problems.",Local services programs only turn a few dozen people away as a result of lacking resources.,en,English,2
70728b7059,"In 1998, Cesar Chavez fasted for 36 days in California to underscore the dangers of pesticides to farm workers and their children.",Cesar Chavez was not concerned about the dangers of pesticide use.,en,English,2
d5c11ec754,"Shoot only the ones that face us, Jon had told Adrin.","Shoot the ones that face us, Adrin told Jon",en,English,2
e1cfb4f6e6,"The rustic Bras-David picnic area, for example, is set alongside a burbling stream.",The picnic area is not near a stream.,en,English,2
0156e28e13,He's a bad lot. ,He has a wife,en,English,1
2a4580418f,Why blame her because she had been true to her creed? ,Did she deserve to be blamed for following what she believes in?,en,English,0
256af6abe6,or they had somebody at home that was ill that they had to tend to i mean you can't make it everybody,They were occupied with an ill person.,en,English,0
eff33fd0f1,oh that sounds interesting too,That sounds as intriguing as the premise of this book.,en,English,1
b8cee8ed09,Ca'daan closed the door behind them and retied the not.,"Ca'daan closed the door behind them, and quickly tied it off to prevent their pursuers from following.",en,English,1
22abc5122f,That's an opportunity that very few people have had.,Not many people get the chance to swim with sharks. ,en,English,1
ba422fd361,TEST ORGANISMS,Trial Living Plants,en,English,1
aadf35db6b,"It is housed in a Martello A series of such towers, some 12 m (40 ft) high and 2.5 m (8 ft) thick, were constructed along the coast at the beginning of the 19th century to guard against invasion by Napoleon.","A number of these towers, which were built to guard against invasion by Napoleon, were built along the coast in the 19th century.",en,English,0
d953379fe1,The cover story details the disturbing behavior of the Littleton killers before last week's massacre.,The story has details about the killers' actions.,en,English,0
1f6a1fd761,did oh they're they are everywhere they,They are all over.,en,English,0
1527607025,"I feel that you probably underestimate the danger, and therefore warn you again that I can promise you no protection.",You underestimate the probability of us getting caught.,en,English,1
8312caf870,The DO concentration must not fall below,The DO concentration has to stay above a certain level.,en,English,0
e19fd270bd,all right thanks bye bye,hello stop upsetting me,en,English,2
6cf44f82fa,"I touched my palm to his mutilated cheek, and tried to stem my instinctive revulsion.",Unfortunately his face had been mutilated in as least one way. ,en,English,0
5ddbe24caf,"But the most sustained assault on Orientalism 's premises, and on its prestige, came from the left.",They were attack from the right.,en,English,2
23a3c84a24,I now submit this report to you and the other designated officials.,I submit the report to you and the other officials ,en,English,0
b2bdabe5a4,"The analysis concluded that, because the rule relaxed the hog cholera-related restrictions imposed on the importation of live swine and prepared pork products from Sonora, Mexico, the proposed rule could have a significant economic impact on a substantial number of small entities in the United States.",The analysis stated that the rule might have a large impact on small entities in the US.,en,English,0
3b5e98b36a,"Politically, it's anti-democratic, replacing congressional and executive branch decision-making.",It's anti-democratic and takes the decision-making away from the executive branch in DC.,en,English,1
c081330937,"In short, most of the whale is incompressible.",Every part of a whale is compressable.,en,English,2
f08c54b9c9,Then he gave in.,He gave in.,en,English,0
cf58108ce6,"A detailed English explanation of the plot is always provided, and wireless recorded commentary units are sometimes available.","A detailed plot, written in English, is always available and an audio commentary is sometimes available that's voiced by Morgan Freeman.",en,English,1
4efc6e18be,i have been and uh some of the boy scouts have been up in there they have got some great hiking trails and camping areas up in there,Boy scouts always know the best place to camp and hike. ,en,English,1
3a8bd57d8a,Enthusiasm for Disney's Broadway production of The Lion King dwindles.,Audiences for The Lion King on broadway are still turning out in record numbers.,en,English,2
ddb5ef1d42,"Strategic parents might spend a large portion of their tax cuts, causing interest rates to rise.","If parents who receive tax cuts end up spending more on goods, interest rates could go up.",en,English,1
8ebacc6077,"As a result, an estimated four out of five low-income people requiring legal help in our community do not receive it.",Most low-income people who need legal help in the community do not get it.,en,English,0
58f8987e6b,uh-huh so do you have to get a shade tolerant grass is that what you're,Do you have to get shade tolerant grass?,en,English,0
e7f7ad8e72,well i think that's about all my pet stories right now so,"My pets are up to many antics, and I'm happy I got to share these. ",en,English,1
14d1d67de4,"In addition, Saracens invaded the Provencal coast from North Africa, and Magyar armies attacked Lor?­raine and Bur?­gun?­dy.",The armies of Mayar launched an attack on Lorraine and Burgundy.,en,English,0
520c82fe9b,so we're expecting our local economy to,What we expect of our local economy is,en,English,0
8b73c5dc27, the winged Victory of Samothrace and the beautifully proportioned Venus de Milo.,The Venus de Milo has beautiful proportions.,en,English,0
dafa540f4e,"From here it's all through the charming hillside village of Saint-Claude, with its upper-income homes, and on toward the summit or as far as the gendarmes are allowing traffic to proceed that day.",The gendarmes pay no attention to the flow of traffic.,en,English,2
02dacaa447,"It sounds perfect, said Jon.",Jon thought that the idea was perfectly sound.,en,English,0
38b89457d6,"In these cases, participants risk losing not only their jobs but also a significant portion of their retirement savings if their company files for bankruptcy.",Participants have no risk in losing their job in these cases.,en,English,2
786fa547d8,"As a counterweight to the Singapore Chinese, he would bring in the North Borneo states of Sabah and Sarawak, granting them special privileges for their indigenous populations and funds for the development of their backward economies.",The states of Sabah and Sarawak were granted special privileges for their indigenous populations.,en,English,0
9391a231db,"But employers are still driving, and that's all that counts.",Employers have refused to continue driving.,en,English,2
088540ef54,"In that case, price discrimination can survive.","In that circumstance, discrimination in price is fine.",en,English,0
d4538c67a1,"Civil libertarians denounced it as an improper church-state partnership, a sectarian scheme to milk the taxpayer, and a feel-good diversion from the rest of the coalition's agenda.",Civil libertarians have celebrated the partnership's role in supporting the coalition's core agenda.,en,English,2
273887e664,Many Greeks in Asia Minor were forced to leave their homes and brought an influence of eastern cadences with them.,Many of the Greeks living in Asia minor had to flee. ,en,English,0
8e6528da69,He was standing in front of a grey backdrop- somewhere that could be anywhere.,You couldn't tell where he was because he was in front of a backdrop.,en,English,0
cc7cd27013,no never heard of it,He has definitely heard of it.,en,English,2
1e1de4f7bb,"At that event, legal services personnel, court personnel, and other technology experts saw demonstrations by four companies on their products, and assessed their utility for preparing pro se documents.",Legal services personnel saw product demonstrations on software that would help file cases quickly.,en,English,1
f09d49666b,"Never trust a Sather, Bork said softly.","Never trust a Sather if you calue your life, Boork whispered.",en,English,1
114aed32b5,"Say, man, don't you know you've been given up for dead? ",He died of starvation after being left in the desert by his group of friends.,en,English,1
afd7fcaf45,"More reserved and remote but a better administrator and financier than his uncle, Charles Brooke imposed on his men his own austere, efficient style of life.",Charles Brookes methods were different but superior to those of his uncle.,en,English,0
298c2aa560,Fast forward to 1994 and beyond.,Fast forward to 1994 and all the years after.,en,English,0
0911640be2,we wouldn't be expected to cast a ballet on the subject,We have been asked to vote on the subject.,en,English,2
f665a22891,"And it needs work too, you know, in case I have to jump out with this parachute from my lil' blue sports plane for real.'",It needs to work Incase he has to jump out a window.,en,English,1
cb0cdc2407,"For centuries, the Loire river was a vital highway between the Atlantic and the heart of France.",The Loire connected central France to the Atlantic.,en,English,0
1ba1f306bf,"It was stated that auditors frequently leave the profession early in their careers to join clients, and that over half of CPAs are not practicing public accounting.",Auditors stay in the career for a long time.,en,English,2
53b62cf1ce," ""The summons was only for Dave Hanson,"" Ser Perth said sternly as the three drew up to him.",The others went to protect Dave.,en,English,1
3c91dcf486,"More detailed implementation plans also will be necessary to address business system, processes, and resource issues.",Less detailed plans will be necessary to address business systems ,en,English,2
d2a9043338,John Panzar has characterized street delivery as a bottleneck function because a single firm can deliver to a recipient at a lower total cost than multiple firms delivering to the same customer.,John Panzar believes in nationalizing all postal delivery services and couriers into a single entity for cost-saving purposes.,en,English,0
7a2023e452,"Both were run by editors (Paul Williams, Jann Wenner) who saw rock stars as modern poets and voices of their generation.",Both featured long exclusive interviews with rock stars.,en,English,1
cc60629a53,Another unit was added on to the communal dwelling each time a marriage created a new family.,Nothing happens when a marriage creates a new family.,en,English,2
d2be0a4f65,REESTIMATE -Refers to estimates of the subsidy costs performed subsequent to their initial estimates made at the time of a loan's disbursement.,Reestimate is a term that doesn't deal with estimates.,en,English,2
897259a352,but uh i've always enjoyed uh the train and you know fooling with it and all,I have always had a love for trains.,en,English,0
29c350ac4e,Participation in the rulemaking process requires (1) the public to be aware of opportunities to participate and (2) systems that will allow agencies to receive comments in an efficient and effective manner.,The rulemaking process requires that the public be made aware of the opportunity to take part.,en,English,0
6c70a7a33d,"Well aware of the island's burgeoning wealth and repository of supplies, the French pirate Bertrand de Montluc sailed into Funchal harbor with his 11-galleon armada and 1,300 men.","Montluc plundered and looted the island, killing many of its residents.",en,English,1
488c54cb3f,"So let me draw a slightly different moral from the saga of beach volleyball as it has evolved in our  If, as Speaker Gingrich says, the price of volleyball is eternal freedom, still it may take a village to raise a volleyball net.",Speaker Gingrich thinks there is a linear connection between volleyball and freedom.,en,English,1
1bdedd4aad,yeah pay fifteen yeah yes i know yeah and when you pay fifteen dollars a month it sure takes a long time,"When you pay $100 a month, it take a long time.",en,English,2
e59c132557,but there's no uh inscriptions or or dates or anything else,The dates on it were rubbed off.,en,English,1
27cc6aa90a,"At the top, it bore the printed stamp of Messrs. ",They had no idea where the package had came from as it did not have a stamp.,en,English,2
6767d71fa9,"But Japan was reluctant to sue for peace because the Allies were demanding unconditional surrender with no provision for maintaining the highly symbolic role of the emperor, still considered the embodiment of Japan's spirit and divine origins.",The Allies didn't care about peace.,en,English,1
002da56b4c,Both professors soon realized that creating a new language was not an easy task.,Professors realized it was hard to make a new language.,en,English,0
e40fd7e9a3,cook and then the next time it would be my turn and i'd try to outdo him and then he'd try to outdo me and  we we was really a lot of fun and,I would cook and then the next turn would be his and we would try to outdo each other. ,en,English,0
35b750c76c,Sometimes more than one denomination shares one church.,At times a church is used by multiple faiths.,en,English,0
05de11ecde,He loved her.,She was loved by him.,en,English,0
fdb4baaf42,yeah but uh do you have small kids,It matters not if children are involved.,en,English,2
177fd0993a,and the wind started blowing and it was one of my earlier trips to be really out in the middle of,The wind was really blowing during the trip.,en,English,0
b30933bc11,because uh i know people who eat tons of that kind of stuff and they're just as healthy as can be,Some people who eat unhealthy foods are not sick.,en,English,0
64da9a705c,Each room was outfitted with a leather sofa and three fold-out beds for students exhausted after a full day of hard work.,Students received housing with sofas and beds to rest in.,en,English,0
9b012fd451,"Yet, in the mouths of the white townsfolk of Salisbury, N.C., it sounds convincing.","White townsfolk in Salisbury, N.C. think it sounds convincing.",en,English,0
19ce4b07d1,John Panzar has characterized street delivery as a bottleneck function because a single firm can deliver to a recipient at a lower total cost than multiple firms delivering to the same customer.,John Panzar points out that it is cheaper for one firm to deliver goods than it is for multiple firms delivering to the same customer.,en,English,0
784976540e,"Normally, these discussions are kept secret.","In usual circumstances, what is said is not to be shared..",en,English,0
4e422d3da7,"He looks so awfully tired and bored, and yet you feel that underneath he's just like steel, all keen 38 and flashing.",He looks fresh and keen about it.,en,English,2
a044773c45,The Leland Act  (1) simplify the household definition,The household definition can be simplified.,en,English,0
d4a4c43a2d,Our work has also shown that agencies can do a better job of providing incentives to encourage employees to improve performance and achieve results.,Popular incentives are trophies presented in a short ceremony.,en,English,1
af0442b387,The  rock  has a soft texture and can be bought in a variety of shapes.,The texture of the rock comes from the way that it is formed.,en,English,1
255b152393,"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.",Tourist's caused damage to Spain.,en,English,0
2668483dbb,"Tax records show Waters earned around $65,000 in 2000.",Waters' tax records show he earned a blue ribbon last year.,en,English,2
6b7ed38577,yeah that that i i had a i had a program due and uh one one window i had the program and the other one i had the program running so if there was ever a mistake i could easily check you know i could look at the program and say this is where i made the error,I could only view one window at a time so it was very hard to catch any errors.,en,English,2
9014efae89,oh thank God i've never been to Midland,I go to Midland every other weekend. ,en,English,2
4bdd703527,"Alternatively, there are Sousa and Goncalves (Rua do Castanheiro, 47) and Unibasket (Rua do Carmo, 42; Tel. 291/226 925), both in Funchal.",There is nothing in Funchal.,en,English,2
db425ca9b6,"I admit I have knowledge of a certain name, but perhaps my knowledge ends there.""","I know the name, but not much else.",en,English,0
4bb17fa71d,He had forgotten about Adrin.,He had forgotten that Adrin was going to join them.,en,English,1
bd12ff05ae,Saddam could emerge strengthened (and America tarnished) in the eyes of the Arab world.,Saddam could turn out weaker.,en,English,2
44ca90143c,"Because GAO's primary function is to support the Congress in carrying out its decision-making and oversight responsibilities, the number of times our experts testify before congressional panels each year is an indicator of our responsiveness and reflects the impact, importance, and value of our work.",They wanted to do more than just the bare minimum.,en,English,1
6c68139f7c,He touched it and felt his skin swelling and growing hot.,His skin was cold and clammy.,en,English,2
20c6d8c314,"Good-bye."" Julius was bending over the car.",Julius was staying and someone else was leaving.,en,English,1
b61c6eb827,"Across the river from the city, it has superb views; rooms are very contemporary in design.",It has great views of the city.,en,English,0
b12cfa2503,so i guess my experience is is just with what we did and and so they didn't really go through the child care route they were able to be home together,They weren't able to be home with their child and ended up getting childcare instead.,en,English,2
04f30501e7,those little kids don't understand it,Those young children can't comprehend it. ,en,English,0
a7b0b9498c,"It's just the beginning!""",A great journey is about to begin!,en,English,1
cf4ff98060,"Just as in ancient times, without the River Nile, Egypt could not exist.",Egypt could thrive without the nile river.,en,English,2
446c30acde,Economic growth also depends on education to enhance the knowledge and skills of the nation's work,The knowledge and skills of the nation's work have an influence on the economic growth of the nation.,en,English,0
32631e36fb,"And if, as ultimately happened, no settlement resulted, we could shrug our shoulders, say, 'Hey, we tried,' and act like unsuccessful brokers to an honorable peace.",Even if an agreement could not be reach we could say we tried.,en,English,0
fd7ad56712,"The third row of Exhibit 17 shows the Krewski, et al. ",Exhibit 17 has many rows.,en,English,1
25eb434ada,2) This particular instance of it stinks.,The instance is glorious. ,en,English,2
aa7841a711,"Cirque du Soleil's The latest from the acclaimed international troupe, O dazzles in an aquatic environment that utilizes 1.5 million gallons (6.8 million liters) of water.",Cirque du Soleil is an international troupe.,en,English,0
793c3708e5,"The technology used to capture and evaluate information in response to the RFP permits LSC to compile and assess key information about the delivery system at the program, state, regional, and national level.","The technology that evaluates information from the RFP allows the LSC to compile information about delivery systems, though not very well.",en,English,1
ca76a96f42,The materials then are searched for counterevidence and subsidiary or branching paths are laid out.,No materials are searched for counterevidence.,en,English,2
a8ab2e7cdd,His authoritarian rule has prevented the emergence of future leaders and the development of strong civic and political institutions.,"Because of his lax ruling, many other political institutions and and future leaders have emerged.",en,English,2
761465e908,yeah i know the motor oil,I am aware of the motor oil.,en,English,0
2ff83e7af2,um-hum um-hum um-hum yeah yeah it is i don't know i think it's a very interesting um discussion you know and and there's certainly uh lots of pros and cons around it,The pros and cons around this issue have been stunning to my friends.,en,English,1
a934f4bc79,His off-the-cuff style seems amateurish next to Inglis' polished mini-essays.,He didn't look like an amateur ,en,English,2
b9a614d8dd,Clinton used a floor mop to clean up the dirt he had tracked onto the shiny floor of an elementary school.,Clinton tracked dirt onto the floor of a high school and left without cleaning it.,en,English,2
1d7c92ed76,"From here, many HIV researchers are putting their hopes on combining drug treatments with strategies that boost the immune system.",Drug treatments combined with strategies that boost the immune system could be the solution to HIV.,en,English,0
f4ef3cf4cd,yeah well that's my uh i mean every time i've tried to go you know it's always there's there's always a league bowling,Every time I try to go bowling there are leagues only.,en,English,1
011947dcb5,"Yes, you've done very well, young man.","No, you have not done very well.",en,English,2
db2184c383,And the trunk? Big? Mother asked again to keep up appearances.,"Mother, trying to be humble, asked if the trunk was small.",en,English,2
42a2d75ee4,NHTSA noted that the only other possible interpretation of section 330 was to treat the phrase standards promulgated . . . prior to the enactment of this section as,"The only other possible interpretation of section 330 was to treat the phrase standards promulgated, as noted by NHTSA.",en,English,0
7a60b81c52,"Although, in this case the equipment did not have to be erected adjacent to an operating boiler, the erection included demolishing and erecting a complete boiler island and demolishing the existing electrostatic precipitator.","Although it was unnecessary, some of the equipment was adjacent.",en,English,1
19e9bc1487,"During his disastrous campaign in Russia, he found time in Moscow to draw up a new statute for the Com??die-Francaise (the national theater), which had been dissolved during the Revolution.",Russia has been successfully invaded hundreds of times.,en,English,2
7a6f814b1f,and oh okay and then went to Colorado,After that I left for Colorado.,en,English,0
2cc54320e0,"Very often the emperor was only a minor, so that the Fujiwara patriarch acted as regent.","Oftentimes, the best emperors were those that were minors. ",en,English,1
172985b606,"Missouri was asked to continue its planning efforts and file a supplemental planning report with LSC on or before October 1, 1999.",Missouri was happy to continue it's planning efforts. ,en,English,1
486a7fb8bc,"The most comfortable courses are in the cooler hill stations, notably Cameron Highlands and Fraser's Hill.",They built the stations where people could enjoy them year-round.,en,English,1
160df85d7d,"Steps are initiated to allow program board membership to reflect the clienteligible community and include representatives from the funding community, corporations and other partners.",The board includes those from the funding community and corporations.,en,English,0
098a353e50,Expectations that the ANC would oversee land reform--returning land seized during apartheid's forced migrations--and wealth redistribution have not been met.,The ANC would be in charge of land reform.,en,English,0
0e24d2cd1d,"I've thought it well over  """,I thought about it long and hard. ,en,English,0
40bc85a4e3,8. Jury Nullification.,"On average, the jury nullifies 1 in every 50 cases.",en,English,1
11aa7f0124,"But if Clinton consents, censure and community service can proceed.",The community service will proceed if Clinton allows it.,en,English,0
299f7cfa44,George W. Bush and Bill Bradley are not talking about individual holders of wealth.,George W. Bush and Bill Bradley are focused on individual wealth-holders,en,English,2
a1f1ec22a6,yeah i think they get bogged down in a lot of small issues that people you know special interest groups can blow up,They're snowed under by small issues blown out of proportion by special interest groups.,en,English,0
1c9526e326,million in savings this year.,Millions was lost in just one year.,en,English,2
8836e92cfc,oh yeah IBM uh i mean uh a lot of people use human factors folks but IBM is what i'm looking at right now,No one thinks about human factors and I'm not interested in IBM.,en,English,2
a26b8debff,"World demand increased with the growth of the motor-car and electrical industries, and sky-rocketed during World War I. By 1920, Malaya was producing 53 percent of the world's rubber, which had overtaken tin as its main source of income.","Without World War 1, Malaya would be a poorer country.",en,English,1
