id,premise,hypothesis,lang_abv,language,label
f87bcd9471,"Thus, recent evidence suggests that by not including an estimate of reductions in short-term mortality due to changes in ambient ozone, both the Base and Alternative Estimates may underestimate the benefits of implementation of the Clear Skies Act.",Base and Alternative estimates perfectly understand the benefits of implementing the Clear Skies Act.,en,English,2
e024ac383f,However the Postal Service did provide as much detail as is collected a volume distribution by transportation mode and shape for sixty individual countries.,There was more detail collected by the Postal Service.,en,English,0
a22faeae86,The WP says that the Paula Jones trial judge has had an interesting prior run-in with Bill Clinton.,The man did not know he was a judge.,en,English,1
37d2332f4c,Scotland became little more than an English county.,Scotland was hardly better than an English county as England no longer allowed them an army.,en,English,1
7218adc1dd,The disorder hardly seemed to exist before the stimulant Ritalin came along.,The disorder didn't seem to be as common when Ritalin wasn't around. ,en,English,0
1571d8cb7d,"Oh, I I haven't quite worked that out.",I have figured it all out.,en,English,2
877751962f,and you know if i know that they're gonna be there you know you you i try to really watch it and like you say you know really dress up and if i know they're not you know i i've been doing a lot of reorganization you know the last couple of months the same way you are you know and it's just so it's just impossible to crawl down on the floor and dig through boxes in a dress you know it is so,I never try to watch it.,en,English,2
4d8c897b00,"However, some participants cautioned that principle-based standards should not be viewed as a panacea to solve the problems with financial reporting and could lead to an undesirable situation where you would not have comparability or agreement as to the treatment of similar transactions.", some participants cautioned that principle-based standards should not be taken lightly,en,English,0
75cbac107c,"Hey, no problem, a fine policy.","No worries, a good policy.",en,English,0
735df6bab5,"For more than 26 centuries it has witnessed countless declines, falls, and rebirths, and today continues to resist the assaults of brutal modernity in its time-locked, color-rich historical center.",Modernity has made no progress in the historical center.,en,English,1
62e076bafc,he was he's of course uh i guess he's trained in this uh martial arts of some sort but the plot was bland the acting was bland It was just mostly centered upon his abilities to,He trained in martial arts but the plot was boring.  ,en,English,0
9d9028a02d,How do you propose to get in touch with your would-be employers?,How will you contact the bakery shop owner?,en,English,1
55fe301795,"It can be done, he said at last. ","It won't be easy, but it can be done. ",en,English,1
9cfab6f6b4,Neither does it include the mail sent in response to advertising.,The mail sent in response to advertising is included .,en,English,2
655cc51991,He says men are here.,He said that the men were not here. ,en,English,2
a178cd59fb,The arched gateway leads to a large swimming pool and the ruins of a Roman and Byzantine baths complex.,There is a bathing complex past the gateway.,en,English,0
ea97fbe3be,"See the idea?"" 35 ""Then you think"" Tuppence paused to grasp the supposition fully ""that it WAS as Jane Finn that they wanted me to go to Paris?"" Mr. Carter smiled more wearily than ever.",Mr. Carter had no energy left to continue the conversation.,en,English,1
3293210c58,Be sure to look around and compare before buying.,Don't consider and compare before buying.,en,English,2
32f2613c1e,'Can I get a drink?',I would like to get a drink?,en,English,0
efd5c69955,FDA suggests there may be an association between BSE and a form of human TSE known as new variant Creutzfeldt-Jakob disease.,The FDA found an association between the ESB to the EST.,en,English,2
dedf68969e,"France knew a good thing when she seized one, but then so did Britain.",France knew this was a good place to stay.,en,English,1
7b79e850ec,well what is it,Don't tell me about it.,en,English,2
6a28d5a016,"After the high emotion of de Gaulle's march down the Champs-Elys??es, the business of post-war reconstruction, though boosted by the generous aid of the Americans' Mar?­shall Plan, proved arduous, and the wartime alliance of de Gaulle's conservatives and the Communist Party soon broke down.",The Marshall Plan was not concocted until 1918.,en,English,1
de34018e43,yeah i do remember that and uh i remember as a kid my parents watching the Ed Sullivan Show that was really the big deal in our household was the Ed Sullivan Show yeah i guess i guess it was a Saturday night and i went to see the movie The Doors a couple of days ago and they had this scene,I haven't gone to see a movie in over a year.,en,English,2
ec5e30dc62,"Not surprisingly, then, Fannie Mae's public-relations operation is unparalleled in Washington.",Fannie Mae has a public-relations team of forty.,en,English,1
77f3a1f160,"We should seek to achieve the most good or benefit, with the least harm and destruction of things that we value, he argued.",He argued that we should recklessly destroy all the things that we care the most about.,en,English,2
68e3df0d77,i agree with you but did you see the map they drew up on uh on how they were gonna divide up the districts,The district divisions map was incomplete.,en,English,1
6a3c753fc0,Albino Alligator (Miramax).,Albino alligators are very rare in wild.,en,English,1
ab5bad2da9,"For instance, mandatory account proposals are more likely to increase private saving because such a program would require households that do not currently save-such as many low-income individuals or families-to place some amount in an individual account.",People who dont voluntarily save money are less likely to have bank accounts.,en,English,1
8275709722,It must also report the information to the employee's home agency promptly to facilitate disbursement of pay by the home agency.,Disbursement of pay must be facilitated by reporting information to the home agency.,en,English,0
c921e7885d," ""So your girl writes that your little farewell activity didn't fare so well, eh?"" he chortled.",Your girl wrote that your farewell activity didn't go well.,en,English,0
3613a175b7,"Divers can explore the deeps but you can also snorkel here, or take a glass-bottom boat or submarine tour to get a glimpse of this watery world.",Glass-bottomed boat tours cost a lot more than snorkeling.  ,en,English,1
46be2c330d,"Madam Regent attended church and the mission schools (which you can still visit in Honolulu) and burned images of the old Hawaiian gods, while Kamehameha II entertained lavishly in the company of his wives.",Madam Regent had good grades when she attended mission schools.,en,English,1
8fd59db342,He was crying like his mother had just walloped him.,He was crying like he had his heart broken.,en,English,1
4dded8fdaa,This site includes a list of all award winners and a searchable database of Government Executive articles.,The Government Executive articles include profiles of notable government employees.,en,English,1
678b6ebbb0,It vibrated under his hand.,"It moved softly in his hand, alerting him to the presence.",en,English,1
752ac73cae,So he clearly found a way to project a bandwagon of strength without putting U.S. troops on the line.,He found a way to portray strength without putting troops in harms way but was villified for it.,en,English,1
3976e24012,looking at that and you know and if it's if it's funny or if it keeps my interest if it's exciting i'll watch it if not i don't and times that i saw that or pieces of that it wasn't any it wasn't great Thirty Something i watched a few times because there was a few good episodes and then after that it it i just lost interest in it,"I watched Thirty Something a few times because some of the episodes were good, and then after that I lost interest in it.",en,English,0
299d7f52fe,They drive it around the country in a dilapidated ice-cream truck trying to keep it cool.,The ice cream truck they used and drove around the country was stolen.,en,English,1
774797b61b,"A funny place for a piece of brown paper, I mused. ",I was thinking about strangeness of a piece of brown paper being in that spot.,en,English,0
1ea6683dad,"There may be a small savings at the factory showrooms in Manacor, where you'll have the biggest choice.",The factory showrooms have twenty kinds of yarn and pearls of all size.,en,English,1
cbdb7ad48a,"67 through .67d, provide a mechanism for limiting the issues on which a trial-type hearing is required; allow the Postal Service to explain the unavailability of data that would otherwise have to be filed; and provide for data collection for the duration of the experiment.",67 through .67d does not provide mechanism for limiting issue on which trial-type hearing is required allowing postal service to explain unavailability of the data.,en,English,2
f383db35aa,"The purpose of the Self-Inspection process was to provide programs a means to verify, by reviewing a sample of cases, that their 1999 CSR data satisfies LSC's standards for accuracy.",Verification of accuracy is the primary cause of success in business.,en,English,1
27a50e79a9,Click here for Finkelstein's explanation of why this logic is expedient.,Select this option for Finkelstein's understanding of why this logic is expedient.,en,English,0
760233fbf0,"The interior of the palace is very dark, and the use of flash is forbidden, so photographers should think twice before paying the extra fee for bringing in a camera or video equipment.","The interior of the place is extremely bright, so bring a camera and snap a few pictures.",en,English,2
e0c834869d,An important part of U.S. diplomacy is getting sovereign states to work together voluntarily.,It's not important for states to work together.,en,English,2
9feebbcccd,"Oh! I exclaimed, much relieved. ","I shrieked in terror at the thought, and almost barfed.",en,English,2
951544d673,The truth?,Is that true?,en,English,0
6730571b99,One he broke back to about the length of his forearm.,He snapped something to be as long as his forearm.,en,English,0
f245cdb987,oh yeah all all mine are uh purebreds so i keep them in,all of mine are poodles,en,English,1
169456fa87,Benchmarked by U.S.,Canada benchmarked it.,en,English,2
6016b4faf1,and then i got into it and then back out of it and it it just seems like every couple of years i get back in there,I have been into it on and off in the past years.,en,English,0
e65a7f3cf5,I hope that our common interests will lead us to a consensus - one that will provide the country with significant benefits.,it is hoped that the common interests will lead us to a consensus.,en,English,0
08ba0d58ae,"Typically assumed to be a high-roller card game, baccarat (bah-cah-rah) is similar to blackjack, though it's played with stricter rules, higher limits, and less player interaction.",People interact less when they play a game of baccarat compared to blackjack.,en,English,0
b78cbd3b02,yeah but uh do you have small kids,Do you have any children? ,en,English,1
57ad1f7f72,"In reviewing this history, it's important to make some crucial distinctions.",Mistakes can be made when taking historical events out of context.,en,English,1
75c37a74b8,The man shifted slightly and cut the spear out of the air.,The man moved near a flying spear. ,en,English,0
32c34c738e,"I am not aware of any studies comparing the number of words an average person could expect to hear spoken in a typical day 500 years ago vs. the number that can be heard now, but the increase surely is vast.","Though I've never read any research regarding how many words people heard back then compared to now, I'm sure the number has gone up.",en,English,0
340675212e,"If a trace of tropical lethargy still adds to the charm in this city of sidewalk cafe, palm trees, and pedicabs, any torpor definitely ends once inside the doors of Macau's casinos, scene of some of the liveliest gambling west of Las Vegas.",Macau houses some of the most intense casinos outside of Las Vegas.,en,English,0
c72ccd7f7a,Ricky Martin was filming his triumphant return to the gay porn industry.,Ricky Martin is heterosexual.,en,English,2
345ef1e07f,The key question may be not what Hillary knew but when she knew it.,"According to current reports, the question is not if, but when did Hillary know about it.",en,English,0
a5f87740fe,that they don't show local,The they in this sentence only show things that aren't local.,en,English,0
b012d70b4d,The census of 1931 served as an alarm signal for the Malay national consciousness.,The 1931 Malay census was an alarm bell.,en,English,0
e5cb7b1a11,"For example, computers and related equipment have an estimated annual depreciation rate of 31 percent,7 and new versions of software applications are released every few years.",Computers will not be able to function to a business' standards once the equipment is 7 years old.,en,English,1
ca454ec1f4,that's neat just supervised more or less than anything and security i guess for them,They made sure the place was secure all night long.,en,English,1
a90ac72bea,"You're crazed, Beresford.","You are demented, Beresford.",en,English,0
a01c8bfd83,With him was the evil-looking Number 14.,Number 14 looked very innocent.,en,English,2
2156f1ce7a,"appropriate agency representatives, help resolve","the right agency employees, help fix",en,English,0
c120f0477f,"The event is the definition of a crowd pleaser, replete with appearances by the Rockettes, the Mormon Tabernacle Choir, and Santa Claus (the act isn't entirely without bite; there's also a very funny moment involving a heart attack).","If Santa Claus has a heart attack, the Rockettes will have to save Christmas.",en,English,1
460c925641,he's not a starter,He is the one they always have starting.,en,English,2
80c356f78a,uh-huh yeah yeah they're good,They were better before.,en,English,1
8466b2b8ea,"The great thing is to keep calm."" Julius groaned.",Julius made a groaning sound when he heard the terrible advice.,en,English,0
da5df3b8ca,"According to a 1995 Financial Executives Research Foundation report,5 transaction processing and other routine accounting activities, such as accounts payable, payroll, and external reporting, consume about 69 percent of costs within finance.",The financial world would be ok it there wasn't any 5 percent processing. ,en,English,1
8a3f8df644,It cannot be outlawed.,It has to be made illegal. ,en,English,2
2259bab072,Comparing our experience on the Acid Rain Program with the NOx SIP Call and the Section 126 petitions demonstrates the benefit of having certain key issues decided by Congress rather than left to Agency rulemakings.,Agency rulemakings have better judgement than congress. ,en,English,1
9797cf52fc,Abortive countrywide revolts,The country is in unrest.,en,English,0
8650fd1b7f,"Mykonos has had a head start as far as diving is concerned because it was never banned here (after all, there are no ancient sites to protect).",Protection of ancient sites is the reason for diving bans in other places.,en,English,1
d960aad98e,Bill Clinton has developed a rhetoric and a series of positions that span this divide.,Bill Clinton is aware of the current divide and is developing something.,en,English,0
315982a15a,okay okay that's it that GTE had purchased Tigon and yeah that's what we have,We aren't sure if Tigon has been bought yet.,en,English,2
6476f01056,Chatterbox queried Trudeau about the Dallas Morning News quote.,Chatterbox didn't bother contacting Trudeau about his Dallas Morning News quote.,en,English,2
27a076033c,"The Mosque of El-Jezzar, built in 1781, dominates the landside of the old city (the other three sides jut into the Mediterranean).","The old city contains the Mosque of El-Jezzar, which was built over 200 years ago.",en,English,0
959b0c00ec,Participate in the postaward audit for assessing thedegree of success of the acquisition.,Nobody participates in the audit after the award.,en,English,2
2238579738,We always knew it was an outside chance.,We were never assured of it happening in time and we knew this full well.,en,English,0
c1a211384b,Through Responsive and Naturalistic Approaches.,Natural approaches are key ,en,English,1
7cbddc12e6, Jon sat down on the ground cross legged.,The man was contemplating his life.,en,English,1
9f37f1e0d3,yep that's what he's worried about the trees or a bush because lilac bushes they they grow fast some people uh would really like to have them and then the people that do have them they spread and they sprout all over their their lawn,"The lilac bushes grow so fast and latch onto everything around them, so they could prevent the trees from getting water.",en,English,1
99d6a8e09e,"Most of France went enthusiastically into World War I, and came out of it victorious yet bled white.",Most of France supported WWI.,en,English,0
34d88a927e,i don't know um-hum,I know very well.,en,English,2
95ea60ad6d,Buffet and a  la carte available.,It has table service.,en,English,0
0dd7114f73,wow who can afford that  my God i can't afford to miss a day let alone six,Who can afford to miss a day?,en,English,0
8a27b78096,"Anyway, she was found dead this morning.""",She died during the night but wasn't found until this morning.,en,English,0
84822184ec," ""Give it to me."" He handed it to her.",She told him to give it to her.,en,English,0
42bf5f5cd7,"Then, all the time, it was in the spill vase in Mrs. Inglethorp's bedroom, under our very noses? I cried. ",You mean we were so near it constantly?,en,English,0
a50ca56920,"Jon replaced Susan's cloak with a white robe and a head scarf, also quite dirty.",Jon replaced the cloak with a robe. ,en,English,0
e911b433cd,"For example, NIPA excludes capital transfers, like estate tax receipts, which are recorded as revenue in the unified budget, and investment grants-in-aid to state and local governments, which the unified budget records as outlays.",NIPA does not exclude capital transfers.,en,English,2
105a72145c,"All-inclusive packages and large resort hotels offer restaurants, sporting activities, entertainment, wide-screen sports channels in the bars, shopping, and a guaranteed suntan.",You can get an all-inclusive package.,en,English,0
704d9b3c36,"Critics call the subject of the film inherently intriguing but complain that it has been marred by the Burnsian sensibility, ...",Critics never got a chance to see the film.,en,English,2
98383753c9,yes i've had a German Shepherd that did that one time,I had a German Shepherd that shed half of its fur once.,en,English,1
632cd941bd,"Oh, yes, sir. Dorcas was looking very curiously at him and, to tell the truth, so was I. ",We had no interest in him at all.,en,English,2
2de1b2de04,I hate pigeons.,My feelings towards pigeons are filled with animosity.,en,English,0
b00d885d8b,"Just as in ancient times, without the River Nile, Egypt could not exist.","Without the Nile river, Egypt could not exist.",en,English,0
6b568239c0,The Department of Labor's interim rule is adopted pursuant to the authority contained in Section 707 of the Employee Retirement Income Security Act (Pub.,The interim rule has been approved by the GOP congress.,en,English,1
dc5c4be838,um-hum yeah i saw that for the first time yesterday in the evening,I was very impressed when I saw that yesterday.,en,English,1
cf940c0ac1,"The castle itself comprises an early 17th-century tower house, restored with Irish oak from the park which is held together without a single nail.","Early 17th-century tower house is within the castle, restored with Irish oak from the park, which is held together without a single nail.",en,English,0
255170de01,"Tracking down the tiger is a subtle affair, and requires a degree of dedication, calm, and stealth.",Searching for tigers requires great skill.,en,English,0
c57638550b,"The narthex, or entrance hall to the nave, is crowned by a magnificent sculpted tympanum of Jesus enthroned after the Resurrection, preaching his message to the Apostles.",The entrance to the nave is bland with no works of art in sight.,en,English,2
4fc0abed29,Practice 16: Be Alert to New Monitoring Tools and Techniques,Practice 17 is to check for intrusions.,en,English,1
acb26f0a89,"Each individual's survival curve, or the probability of surviving beyond a given age, should shift as a result of an environmental quality improvement.",People will live longer if they get plenty of fresh air.,en,English,1
e2f19366cb,"I've thought it well over  """,I never even gave it much thought. ,en,English,2
9779052405,The media focused on Liggett's admissions of the obvious--that cigarettes are addictive and cause cancer and heart disease--and its agreement to pay the states a quarter of its (relatively small) pretax profits for the next 25 years.,The media reported on Lingett's insistence that cigarettes don't cause cancer.,en,English,2
df28f3cc2c,"In a still faintly Victorian atmosphere, Dinard has preserved all the best assets of a good luxury villas and long, paved promenades, plush hotels, elegant boutiques, discothyques, casino, parks and gardens, and an Olympic-size public swimming pool.",Many rich and famous people have made Dinard their preferred vacation spot through the years.,en,English,1
7d87683ad1,"To places where surface transportation is not available, senders would be required to pay air rates, and possibly air rates keyed to the characteristics of the Alaskan air system.",The Alaskan air system is an effective method of shipping.,en,English,1
d3bb586be0,"As a result of these procedures, the Department estimates an annual net savings of $545 million.",An annual net savings of $545 million has been estimated by the Department.,en,English,0
78726992fe,My usual partner.',My partner I usually have.,en,English,0
99cb01d602,Treasure Beach (South Coast),Treasure Beach is on the South Coast.,en,English,0
cd51d1dcab,"Even after we hire good people, we need to take steps to retain them.",It's necessary to do what's needed to retain good people even after they get hired.,en,English,0
612afc7501,"(And yes, he has said a few things that can, with some effort, be construed as support for supply-side economics.)",There is no way those things could be construed as support for supply-side economics.,en,English,2
2dc90332fd,"explanations, and to corroborate findings.","Explanations, and to confirm findings.",en,English,0
3b0f561f62,"A piece describes the Learning Channel's new women-targeted reality TV  A Wedding Story , A Baby Story , and A Dating Story , featuring real-life marriages, babies, and dates.",The Learning Channel has shows for women.,en,English,0
c470a6c96b,"TIG funds support the Technology Evaluation Project, an initiative of the Legal Aid Society of Cincinnati.",The Technology Evolution project was founded in 1992.,en,English,1
464ba02469,"The sculpture on the dome (a personification of Commerce) and the river gods (including Anna Livia, set over the main door) are by Edward Smyth, who was also responsible for the statues on the GPO .",The dome has a big marble sculpture of a dragon.,en,English,1
75a14f60cc,"Not surprisingly, then, Fannie Mae's public-relations operation is unparalleled in Washington.",Fannie Mae had terrible public-relations.,en,English,2
30d9f0ed9e,She didn't listen.,She didn't listen when he was speaking.,en,English,1
dbe68df97a,"Fira is a shopper's paradise, a series of narrow alleys where you can wander free from the fear of traffic, although keep your eyes and ears open for donkeys.",Fira is built along a busy highway.,en,English,2
1925a2a96a,you know getting clothes and stuff every once in awhile exactly,Clothes are a once-in-a-while thing.,en,English,0
ff23279dd6,bGross national saving is held constant as a share of GDP at 18.,bGross national saving is held constant as a share of GDP.,en,English,0
aba8879ddc,"The entire economy received a massive jump-start with the outbreak of the Korean War, with Japan ironically becoming the chief local supplier for an army it had battled so furiously just a few years earlier.",Japan became the local supplier for Korea.,en,English,0
748c5a3ca4,Scutari is traditionally associated with the name of Florence Nightingale.,Scutari is generally linked with Florence Nightingale.,en,English,0
c19e40eac2,That's why we tried to kill you.,That's why we saved your life.,en,English,2
ad0de1087b,The best beach in Europe ' at least that's the verdict of its regulars.,Regular beachgoers say that it is the best in Europe.,en,English,0
659daf96e9,Tommy felt his ascendancy less sure than a moment before.,A moment ago his ascendancy was certain.,en,English,1
52addde9aa,"GAO's recommendations are intended to improve the economy, efficiency, and effectiveness of an agency's operations and to improve the accountability of the federal government for the benefit of the American people.",The GAO works for the benefit of the American people and it's government agencies.,en,English,0
ba5d32fdd3,"I think it behooves Slate, in its effort to take over the public-opinion industry, to make a thorough effort to uncover the truth behind this unnatural connection.",Slate is obliged to launch an investigation.,en,English,1
e4974da89a,"To check this, the central bank has tripled interest rates and used hard currency reserves (now reduced to $10 billion in ready cash) to buy back rubles.",The bank doubled interest rates as a way of checking this.,en,English,2
65ee64e68c,"She gave the girl clothes and gifts and took her to her Connecticut estate for weekend pony rides, according to the Star . How was I supposed to compete with that?","She gave the girl clothes, gifts and pony rides on really nice ponies. That's hard to compete with.",en,English,1
e854490010,'Of course.',Of course not.,en,English,2
e19457f825,"During the half-century of its existence, Israel has absorbed approximately 2.5 million Jewish immigrants, displaced persons, refugees, and survivors of the Nazi Holocaust.",Israel took in 2.5 million Jewish people as a result of the Holocaust.,en,English,0
87f265d97b,There were beads of perspiration on his brow.,Sweat built up upon his face.,en,English,0
a235caf450,yep see we have cable here,"Yes, we have cable here and we love it.",en,English,1
e6bb9a5a67,Corroborating evidence is independent evidence that supports information in the database.,Corroborating evidence is not independent evidence.,en,English,2
791d20b01c,That is exactly what our head coupon issuer Alan Greenspan did in 1987--and what I believe he would do again.,"This is what Greenspan did in 1987 and what I think he will do again, much to the detriment of the economy.",en,English,1
a8b04119a7,"There followed the Balkan Wars, in which Turkey lost western Thrace and Macedonia, then World War I, into which Turkey entered on Germany's side.",Turkey entered the first world war fighting against Germany.,en,English,2
25fc7ee7eb,Our review indicates that the Food and Drug Administration complied with the applicable requirements.,The FDS has suggestions but no regulations.,en,English,2
97d264f388,You're the Desert Ghost.,You're the Desert Ghost from the sand dunes.,en,English,1
de8210b323,"It is housed in a Martello A series of such towers, some 12 m (40 ft) high and 2.5 m (8 ft) thick, were constructed along the coast at the beginning of the 19th century to guard against invasion by Napoleon.","In total, seven towers were built along the coast, and tourists can visit all of them.",en,English,1
46c4b22b02,now that's a good idea,That's a really bad idea.,en,English,2
3d18b90d52,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",en,English,2
12c5c14cc4,So many seemingly contrary and opposing factors combine to make it unique.,It is very bland and common place.,en,English,2
a18cb8faed,"Market Street is home to the Edinburgh CityArt Gallery, showcasing the work of up-and-coming artists.",Edinburgh city art gallery is on market street. ,en,English,0
7e340d7aa4,uh i really i miss college i had a good time,College was horrible and I hated it. ,en,English,2
75b855fc71,Czesiek had suitable experience in the matter.,The Czesiek had plenty of experience.,en,English,0
647dd3f5d4,"In fact, you're going to be rewarded.",They did not think they deserved to be rewarded.,en,English,1
6f4fb06c18,"The end is near!  Then a shout went up, and Hanson jerked his eyes from the gears to focus on a group of rocs that were landing at the far end of the camp.","It's all over, Hanson whispered as he stared at the gears. ",en,English,2
67d9b832a8,Agricultural shows,Military shows,en,English,2
302b85083d,yeah and i'll do this uh sometimes i'll put my after I pour that into my back into my saucepan i'll put the eggs in the same dish and beat them up and then pour the cornstarch and the milk mixture in the egg so,"I never use eggs when I cook, I hate them.",en,English,2
4cb1f12da5,and so i have really enjoyed that but but there are i do have friends that watch programs like they want to see a particular program and they are either home watching it or definitely recording it they have some programs that they won't miss,Do you have any programs you watch with your friends?,en,English,1
535fc54255,Station Jesus meets his mother.,Station Jesus was unable to meet his mother.,en,English,2
1142459562,That analysis is guided by an economist's faith in the maxim that people are generally pretty good at looking out for their own interests.,People always just look out for themselves ,en,English,1
8435bb1c6e,"The fancifully decorated Macau Palace, a floating casino moored on the western waterfront, is fitted out with gambling tables, slot machines (known locally as hungry tigers ) and, for hungry humans, a restaurant.",Macau Palace is a casino that has what are known locally as hungry tigers.,en,English,0
899a4c5eee,"There is a good restaurant in the village, in addition to a well-stocked mini-market for self-catering visitors.",The village has an Italian restaurant.,en,English,1
4985f8f422,and see the thing is you know he go out and he'll spend it when he wants you know and uh uh i'm afraid to i'm afraid to use that credit card,I just love using my new credit card.,en,English,2
56011dcc3f,There are also dozens of fabulous pictures.,I'm sorry. We do not have any pictures to show you at this time.,en,English,2
4baf71bac4,"As with other types of internal controls, this is a cycle of activity, not an exercise with a defined beginning and end.","There is no clear beginning and end, it's a continuous cycle.",en,English,0
ad5af50fbf,yes i i always turn on the TV set and it seems like i catch that program in the last five minutes and,I don't own a television set.,en,English,2
2131ae0331,"aChange in personal saving depends on how much of the $4,000 IRA contribution represents new saving.",The IRA contributes nothing to saving,en,English,2
e6fcce01ef,"Through the opt-out approach, Texas attorneys contributed $1 million this year, doubling 2001 contributions.",The opt-out approach has never increased how much Texas attorneys can contribute in the last twenty years.,en,English,2
4490222322,"This is the island's main city and financial, governmental, and administrative centre, and its charms match those of other Mediterranean  jewels.  ",The city is nowhere near as charming as other Mediterranean cities. ,en,English,2
f30b056e8f,The Illinois Equal Justice Foundation has recently made its first grants from money appropriated by the Illinois General Assembly.,The Illinois Equal Justice Foundation received nothing from the Illinois General Assembly.,en,English,2
e55c20584a,Look for the servant girl hurtled into hell for flirting with the devil.,"As punishment for consorting with Satan, the servant girl was flung into hell.",en,English,0
ab2a5e9cd4,"In 392 the Emperor Theodosius proclaimed Christianity to be the official religion of the Roman Empire, and on his death in 395 the empire was split once more, between his two sons, and was never again to be reunited.","The Emperor Theodosius, in 392, proclaimed Christianity to be the official religion of the Roman Empire.",en,English,0
5c39ecdf25,how do you like it well,"You probably hate it, don't you?",en,English,2
263fcf64ab,Those Creole men and women you'll see dancing it properly have been moving their hips and knees that way since childhood.,Most people that master the Creole dance learn it as adults.,en,English,2
e3210d46c5,Nobody knows much about the early Etruscans.,"Nobody knows about them, because they didn't exist for a long time.",en,English,1
4f763aed53,"Pat Buchanan followed immediately behind, handing out smallpox-infected blankets and bottles of whiskey.",Pat Buchanan led the group.,en,English,2
3d2cac7dd4,"Something in his mind seemed also to have developed a ""tan"" that let him face the bite of chance without flinching.",Despite all his experiences he still flinched at the prospect of chance.,en,English,2
86990a99be,"I am not aware of any studies comparing the number of words an average person could expect to hear spoken in a typical day 500 years ago vs. the number that can be heard now, but the increase surely is vast.","According to the research I've seen, the average person hundreds of years ago heard many more words over the course of the day compared to a modern human being.",en,English,2
299f1be230,"I don't know what I would have done without Legal Services, said James. ",James said Legal Services helped him with his divorce.,en,English,1
c427ca988d,The conversation he had overheard had stimulated his curiosity.,he hadn't heard anything,en,English,2
42936381d5,With a little practice almost anyone can flip off to an interesting rock formation and watch the multi-coloured fish pass in review.,It would take years of practice to be able to jump off a rock.,en,English,2
372c6cea4d,"a 808(2) only applies if the agency finds with good cause that notice and public procedure thereon are impracticable, unnecessary, or contrary to the public interest.",An agency determines if an 808(2) is applicable.,en,English,0
12c099dd4f,"As the budgets, functions, and points of service of many government programs devolve to state and local government, private entities and nonprofit organizations, and other third parties, it may become harder for GAO to obtain the records it needs to complete audits and evaluations.",It has become very easy for GAO to procure the records for audits.,en,English,2
e2c71c46e8,"Auditors from another country engaged to conduct audits in their country should meet the professional qualifications to practice under that country's laws and regulations or other acceptable standards, such as those issued by the International Organization of Supreme Audit Institutions.",The majority of the world abides by a common auditing code.,en,English,1
15ee41d68f,He watched San'doro silent in his thoughts.,The man made lots of noise.,en,English,2
48885e5cef,Abortive countrywide revolts,There is no revolt.,en,English,2
5979f0b39d,"Sixty percent of Americans are frustrated and angry with the health-care system, and 70 percent favor federal intervention.",A majority of Americans are not happy with the health-care system.,en,English,0
1271cdd000,The experiment lasted only until Ahkenaten's death when almost all records relating to the King were destroyed.,The experiment ended with Ahkenaten's death when he was stabbed.,en,English,1
9200bffc21,"Summary of Deferred Maintenance as of September 30, 199Z (in Millions of Dollars):","Deferred Maintenance in Millions of Dollars, as of September 30, 199Z:",en,English,0
eebed5cecb,Windows 95 costs about $90 at my local computer superstore.,Windows 95 is a bargain.,en,English,1
ee64147d10,"Montmartre is lively at night, with famous clubs such as Au Lapin Agile.",Montmartre has no life at night.,en,English,2
893cd33ffa,Companies that were foreign had to accept Indian financial participation and management.,Foreign companies had to take Indian money.,en,English,0
251635fbed,In the small marina you can eat while surrounded by expensive boats.,Everyone in the small marina owns a boat.,en,English,1
b8fd4a10f2,"Poirot answered them categorically, almost mechanically. ","Poirot responded to them categorically, like a machine.",en,English,0
fe503f3231,eThe number of deletions was negligible.,The precise number of deletions was 71.,en,English,1
d4002ff41b,"It is also sometimes called simply Beaubourg, after the 13th-century neighborhood that surrounds it.",The neighborhood that surrounds it is from the 10th-century.,en,English,2
a5e6fbf9be,"Restored in 1967, the beautiful exterior is complemented by the fine period furniture housed inside.",The restorations done to the structure is very promising.,en,English,1
fc2114471f,"4 million homes watch the evening news on CBS, ABC, and NBC.","4 million homes watch CBS, ABC and NBC. ",en,English,0
b4f5b7f169,"We hate them because they are smarter, or more studious, or more focused than we are.",We hate them out of jealousy for being smarter than us. ,en,English,0
8ce24b219f,"However, assuming the procedural requirements of Chapter 36 are met, changes negotiated by the Postal Service and a mail user for their mutual benefit may merit recommendation under the applicable statutory standards.",Changes negotiated by the Postal Service and a mail user for their mutual benefit won't merit recommendation under the applicable statutory standards.,en,English,2
72c14794a1,'Can I get a drink?',Can you drink hot soup?,en,English,1
305ec16794,"The Balanced Scorecard Institute is a web clearinghouse for managers to exchange information, ideas, and lessons learned in building strategic management systems using the balanced scorecard approach.",Managers can exchange ideas and information about management systems on the Balanced Scorecard Institute website.,en,English,0
f9959c47f5,oh i've never itemized yet,I always itemize.,en,English,2
04a5cc931a,so it's sociology,So it's social science ,en,English,0
259951739b,His failure will endure.,The man will always be remembered for his massive success.,en,English,2
37d31bf613,now you know the ball'll go straight and i go  i never broke a club or anything but you know i'd get upset about it sometimes and now i guess you know being in my forties i just kind of mellowed out a little bit i don't get upset any more so,"I used to get upset about it, but not anymore.",en,English,0
