id,premise,hypothesis,lang_abv,language,label
7f9ca23f64,"Khi cát chồng chất lên, nó cuối cùng đạt đến góc còn lại cho cát và cũng mở rộng đến ranh giới của bảng.",Cát luôn phẳng và mịn.,vi,Vietnamese,2
2a0eed4587,"Hãy chắc chắn tìm hiểu về những đồng xu năm 1887 a5, những đồng xu này đã gây ra sự sửng sốt trong số nhiều sự kiện của nước Anh thời đó.",Đồng xu a5 này đến từ Trung Quốc.,vi,Vietnamese,2
8e99cdc6f5,"Khi va chạm, nhiều người đã bị tử vong hoặc bị thương nặng; những người khác nhìn chung không hề hấn gì.",Nhiều người chết vì sự va chạm.,vi,Vietnamese,0
2efccc9364,Bạn sẽ tìm thấy Bảo tàng Brehan (dành riêng cho Art Deco và Art Nouveau) trong một doanh trại bộ binh cũ đối diện với bảo tàng Ai Cập.,Bảo tàng nằm gần bảo tàng Ai Cập.,vi,Vietnamese,0
9c079522b7,"Nó đơn giản hơn, giống như cái mà cô ấy đưa cho tôi tất cả đều chi tiết và phức tạp và cái thứ hai thì đơn giản.",Cô ấy đưa cho tôi hai dạng hướng dẫn và tôi ưa thích loại thứ nhất chi tiết hơn.,vi,Vietnamese,1
5e7176c563,"Các khiếu nại bao gồm vấn đề về hành lý, ứng xử thô lỗ của tiếp viên hành không, máy bay huỷ chuyến không báo trước, và các vấn đề về thanh toán.",Không có lấy một khiếu nại nào.,vi,Vietnamese,2
c8a4121f2d,"Phía đông chiếc cổng là Olympieion, địa điểm ngôi đền lớn nhất từng được xây dựng trên đất Hy Lạp.",Hy Lạp và người dân của nó chưa bao giờ tìm ra cách xây dựng đền thờ.,vi,Vietnamese,2
b26f1da5a7,Tôi sẽ nghỉ phép để nghi ngờ điều đó. Giọng của vị lãnh chúa của ông không hề có chút gì to lớn.,Lãnh chúa của anh nói dứt khoát.,vi,Vietnamese,0
215708cd8d,"Lời cuối cùng, tất nhiên chúng tôi cho là bạn đã không gửi bài luận này ở nơi khác.",Chúng tôi muốn bạn ký một mẫu đơn chấp nhận rằng chúng tôi là những người duy nhất bạn đã trình bày bài luận này.,vi,Vietnamese,1
32edd4e013,"Ví dụ, một chủ tịch chương trình chuẩn bị sẵn sàng trong một vài nhận xét giới thiệu khen ngợi về một ..",Lời nhận xét giới thiệu rất dài.,vi,Vietnamese,1
e51dc94404,"Tôi không tin rằng giá trị recon có thể lớn hơn nguy cơ chấm dứt chương trình có thể khi các cổ phần được nâng lên bởi Taliban một người lợi dụng người khác nói trước CNN, ông đã viết.",Taliban được  xuất hiện trên CNN đang chạy trốn khỏi Kẻ cướp trên CNN.,vi,Vietnamese,2
12ba4ebcf5,"Mặc dù Rock 'n' Roll đang đua xuống làn đường nhanh như kẹo táo VETTE, FOREVER PLAID tin vào âm nhạc của họ.",Chỉ một vài thanh thiếu niên còn lắng nghe Rock 'n' Roll.,vi,Vietnamese,1
65514af32d,"Họ đã hỏi một vài câu hỏi và tôi trả lời họ và họ nói, Lấy hành lý của cậu và rời khỏi đó ngay lập tức, và đến địa chỉ mà cậu được cho phải đến khi cậu tới Washington.",Họ nói rằng tôi nên ở nhà.,vi,Vietnamese,2
10ca1e9391,Mặc dù một số quỹ được huy động tại Hoa Kỳ cho al Qaeda hoặc các nhóm liên kết nhưng Hoa Kỳ không phải là nguồn tài trợ chính của al Qaeda.,Anh cũng đã gửi tiền cho al Qaeda.,vi,Vietnamese,1
e5b715e02f,"Khoảng cách có thể nghe được, đường kính khoảng 3 km (2 dặm), được coi là một miệng núi lửa khổng lồ được hình thành sau một vụ phun trào núi lửa mạnh mẽ.",Âm thanh vang xa 2 dặm chắc chắn không phải do vụ phun trào núi lửa gây ra.,vi,Vietnamese,2
e4e45d52a7,vâng tôi thực sự đã có những ca sĩ lớn tuổi như vậy hoặc những ca sĩ lớn tuổi hơn nữa và những người chị lớn tuổi hơn,Tất cả em gái của tôi đều nhỏ hơn tôi.,vi,Vietnamese,2
409cf6fc4c,con thứ hai mà cô ấy có là một trong những chú chó từ đống rác và ừ là con đực từng có vấn đề về răng,Người đàn ông có vấn đề về răng và con chó con thứ hai  từ bãi rác.,vi,Vietnamese,0
605257c567,"Đối với cộng đồng các quốc gia, do đó, được công nhận, bình đẳng cho chúng tôi, nói rằng, liên quan đến quyền biểu quyết trong Đại hội đồng của Liên Hợp Quốc 'có một chuẩn mực dễ thi hành.",Mỗi quốc gia có quyền để bầu cử.,vi,Vietnamese,1
f6815df45b,"Tiểu sử được lấy từ thông tin trên Bản ghi tên hành khách và không bao gồm các yếu tố như chủng tộc, tín ngưỡng, màu sắc hoặc nguồn gốc quốc gia.",Tình trạng việc làm và niềm tin trọng tội trước đó là hai số liệu được sử dụng để tạo hồ sơ.,vi,Vietnamese,1
0c68700117,"Bao gồm các yếu tố như khung thời gian ngắn, việc xóa các tệp máy tính gốc và thiếu quyền truy cập vào các tài liệu cần thiết.",Họ đã xóa các tệp máy tính khỏi IBM.,vi,Vietnamese,1
45b48b5b07,Levasseur? Anh mỉm cười một chút.,Anh ấy không mở miệng cười một chút nào.,vi,Vietnamese,2
d11a696d56,Lợi ích quan trọng nhất của thành viên trong Hiệp hội Audubon Quốc gia cho bạn không có gì ngay lập tức hữu hình trong trở lại.,Mỗi thành viên của Hội  Audubon quốc gia  đều nhận được phiếu ăn tối miễn phí.,vi,Vietnamese,1
d69c97ddfe,A muckraking cover story investigates how the Pentagon disposes of surplus weapons (the short  badly).,"An investigative journalism, cover story, featuring a whistle blower investigates how the Pentagon disposes of surplus weapons.",en,English,1
9a9b961b9d,"I have to tell you, I tried to understand it.",I am upset that I can not understand it.,en,English,1
2d59595d71,The man looked at the girl.,The girl was the man's daughter. ,en,English,1
37d2b406d8,they they are good,There are better ones out there.,en,English,1
ba1d1379c8,He walked out into the street and I followed.,I followed him down the street.,en,English,0
47e70f26a2,The data would be presented as required supplementary stewardship information accompanying the consolidated financial statements of the Federal Government but not in individual reports of its component units.,Individual reports that focus on its component units wouldn't include the data.,en,English,0
be42af0021,"While parents may pick up this gay semaphore, kids aren't likely to.",Gay kids always recognize gay signals. ,en,English,2
993b30414a,Workers are also represented in civil rights and retaliation claims.,The workers are fairly represented in all claims.,en,English,1
7bcac035a2,They crossed the Forth from Dunfermline at the narrows known to this day as Queensferry.,The narrows are still named Queensferry.,en,English,0
bb1f70c57a,Since his death it has been transformed into the Bob Marley Museum and carefully managed by the Marley family to protect the memory of his life.,The Bob Marley Museum was taken over by the Marley family after Bob died.,en,English,0
4eebb426a2,"To places where surface transportation is not available, senders would be required to pay air rates, and possibly air rates keyed to the characteristics of the Alaskan air system.","if surface transportation is not available, senders will pay air rates.",en,English,0
bce3065cd0,"The sculpture on the dome (a personification of Commerce) and the river gods (including Anna Livia, set over the main door) are by Edward Smyth, who was also responsible for the statues on the GPO .",The dome is bare and plain.,en,English,2
32b6e271f8,when there was the ball that was sort of hit to Buckner to Buckner,The ball was hit to Buckner.,en,English,0
6dc00472f4,"Prototyping, for example, may act as part of the requirements definition process, helping the agency identify and control areas of high uncertainty and technical risk.",Prototyping is important.,en,English,1
5081cb94bd,"But is the Internet so miraculous an advertising vehicle that Gross will be able to siphon off $400 per person from total ad spending of $1,000 per family--or persuade advertisers to spend an additional $400 to reach each of his customers?",Gross did not have to pay any money for advertising.,en,English,1
12a478c197,"The central section of Tinos has little of interest, but make your way over the hills to the pretty village of Pyrgos, famed for its school of marble carving.",Not very many tourists visit the central section of Tinos.,en,English,1
ba58f57652,The credibility of the United States working with its European partners in NATO is on the line.,NATO will collapse unless the United States works with its partners.,en,English,1
0169b187a7," ""The summons was only for Dave Hanson,"" Ser Perth said sternly as the three drew up to him.",The only one that had been invited was Dave Hanson.,en,English,0
bdee491af9,"In order to ensure these Americans are not left out of the justice system, a strong federal role in supporting legal services is vital.",A federal role in supporting legal services is vital so that no Americans are left out,en,English,0
98142ba615,"The gardens are among the greatest in Europe, and take in a view of the Sugar Loaf Mountain as part of their design.",The gardens are totally unimpressive.,en,English,2
ed1d1e9341,well his knees were bothering him yeah,His knees were giving him problems.,en,English,0
97e818da13,"As the Tokugawa shoguns had feared, this opening of the floodgates of Western culture after such prolonged isolation had a traumatic effect on Japanese society.","Opening of floodgates of Western culture after such prolonged isolation had a traumatic effect on Japanese society, as the Tokugawa shoguns had feared.",en,English,0
943ab821b1,"Jerusalem was divided into east and west, under the control of Jordan and Israel respectively.",Jordan and Israel were still not on great terms with each other and refused trade.,en,English,1
c1a0dc0abe,There is uncertainty associated with all of the numbers presented in this paper due to sampling error and estimation error in econometric estimation procedure used to recover household-level demand functions,The researchers from Harvard cut corners in gathering data for this project.,en,English,1
8efb2076bf,"Summary of Deferred Maintenance as of September 30, 199Z (in Millions of Dollars):",There was no deferred maintenance.,en,English,2
db27ada6c6,"They copied Louis XIV's centralized administration and tax-collection, and by the 18th century Turin was a sparkling royal capital built, quite unlike any other Italian city, in classical French manner.",Turin has never collected taxes or had a collectivized power.,en,English,2
21b890719a,Gore has been Clinton's lackey for more than six years.,Gore has worked on healthcare with Clinton for six years.,en,English,1
31e83fc3d9,or yeah exactly and that's what i say you'll you'll be you'll be so much better off for it as you get older because you know a lot of kids resent things that parents tell them and and stuff but it's because you've been there,Kids don't like what their parents have told them. ,en,English,0
8cf29cb512,An Indian traveler described the prosperous Bujang Valley settlement as  the seat of all felicities.  ,A traveler said the settlement was floundering.,en,English,2
71855048c0,"In April 1453 the Sultan's armies massed outside the city walls, outnumbering the Byzantines ten to one.",There were ten times as many of the Sultan's armies than Byzantines.,en,English,0
2953ef26ca,"Indeed, recent economic research suggests that investment in information technology explains most of the acceleration in labor productivity growth-a major component of overall economic growth-since 1995.",Investment in the financial sector explains most of the acceleration in labor productivity.,en,English,2
005e9b74c4,"Auditors may use an engagement letter, if appropriate, to communicate the information.",Auditors may not use an engagement letter to communicate.,en,English,2
d6d5f0d769,much with whatever it's with the Black the Black problem or whatever that may be now,There is no Black problem at all.,en,English,2
8172652e3c,Or anything else you wanted and couldn't keep against magic.,Magic had little power. ,en,English,2
b0ff69ae4c,We make simulacra out of mandrakes--like the manicurist in the barber shop.,The manicurist does great work. ,en,English,1
8b904ad06a,it it like strange that it you're right in the middle of the mountains and it's so brown and dry but boy you just didn't feel,"You are in the middle of the mountains, but you didn't feel.",en,English,0
bd7fa9ce5b,"Tell me, how did those scribbled words on the envelope help you to discover that a will was made yesterday afternoon?"" Poirot smiled. ","Tell me, how could you tell from that text that a will was made yesterday afternoon?",en,English,0
1f1444907c,"Possibly three months.""",It could be two months. ,en,English,1
174305ff77,' She gets a little obsessive about her sauce.,She becomes overly focused about her sauce. ,en,English,0
a000a9cdae,you know like CODA comes out of your out of your pay and the credit union comes out of your pay so we don't have to do anything there and the rest of it as far as my salary goes i just have it automatically deposited in into our bank,"After CODA and credit union, nothing is left of my salary.",en,English,2
c6888e7d71,"In some cases, members initially participated because of an existing trust relationship with individual leaders or sponsors, and it was a challenge to keep them returning until they saw value in participating and had built trust with other members.","Trust is important to not only getting members, but keeping them as well.",en,English,0
58b6abf5a1,"Rightly or wrongly, America is seen as globalization's prime mover and head cheerleader and will be blamed for its excesses until we start paying official attention to them.",America alone is responsible for the excesses of the globalization movement. ,en,English,1
47843808d5,"Life, unlike Reich's book, is not a series of morality fables.",Life is a bunch of fables.,en,English,2
93d07f04e5,Dirt mounds surrounded the pit so that the spectators stood five or six people deep around the edge of the pit.,The hole is seven feet deep.,en,English,1
82d73c126b,"Once the pious devotions are over, however, wine flows, fireworks explode, espetada (kebab) stalls flourish, and Monte regains normality for another 363 days.",Monte is a location devoted solely to pious devotion.,en,English,2
04ea931368,"Two separate, exhaustive shots posted simultaneously?",These shots will be posted at different times.,en,English,2
5ca927240d,"Children, especially boys, are seen as a blessing and are treated with indulgence, fussed over by mothers and grandmothers.",Male children are considered a blessing for family.,en,English,0
2cc5c53b74,"We'll be the first to admit we make mistakes, but most of those are bureaucratic.",We make mostly bureaucratic mistakes; other types are rare.,en,English,0
af50bd268b,"She was a very good mistress to me, sir.",She was a good mistress. ,en,English,0
99a74f932a,"What the judge really wants are the facts -- he wants to make a good decision, he said.",In the end the judge made a bad decision since he imprisoned someone innocent.,en,English,1
974956655a,Agency officials stated that copies of both the initial and the final analysis were submitted to the Chief Counsel for Advocacy at the Small Business Administration as required by section 605(b).,The Chief Counsel for Advocacy at the Small Business Administration did not actually receive either of these analyses.,en,English,2
bce2c5f20c,"The show, which begins each evening at 9:00 p.m. , relates in melodramatic fashion the history of Istanbul while coloured floodlights illuminate the spectacular architecture of the Blue Mosque.",The show lasts for two and a half hours.,en,English,1
c530d4f2ae,"According to this plan, areas that were predominantly Arab the Gaza Strip, the central part of the country, the northwest corner, and the West Bank were to remain under Arab control as Palestine, while the southern Negev Des?Υrt and the northern coastal strip would form the new State of Israel.",We want to give Palestine and Israel a two-state solution that benefits both of them.,en,English,1
8d9a3ebf07,Any point you failed to win by rigging the questions and categories can be cleaned up in the executive summary (the pollster's spin) and the press release and news conference (the client's spin on the pollster's spin).,Any point you didn't get by fixing the questions can be added to the executive summary for the news conference to address.,en,English,0
17c1f14619,"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.",The Sun makes millions every year off fake news.,en,English,1
945b321db8,"We still espouse a God-given right of human beings to use the environment for their benefit, says Barrett Duke of the Southern Baptists.",Duke says we can use the environment to our benefit.,en,English,0
8ea8763287,i also use my PC to emulate a mainframe terminal for our IBM mainframe and also to emulate a deck terminal for our deck machine,My PC is used as an emulator for a mainframe terminal.,en,English,0
7d9671e76a,well yeah that really is scary,It doesn't scare me.,en,English,2
67bffd064b,"Punditus Interruptus, The Final ",The Last Punditus Interruptus,en,English,0
0510b61db3,"Guangzhou, with a population of more than 5 million, straddles the Pearl River China's fifth longest which links the city to the South China Sea.",There are no major rivers in China.,en,English,2
7062c476e9,"The Irish Architectural Archive, a library of architectural materials, is at number 73 on the south side of the square.",Next to the library on the south side of the square the Irish Architectural Archive can be found.,en,English,1
41f55669a2,The Kal whistled and Vrenna's eyes sparkled when she saw Jon swing it.,Jon is swinging something.,en,English,0
80001fec89,"As long as Assad lives, he can manage these troubles and keep an agreement with Israel.",As long as Assad doesn't die he will be able to take care of the troubles.,en,English,0
8d890e26ef,"If not the most beautiful, the chateau is certainly the most formidable in the Loire Valley, a real defensive fortress, its black ramparts still forbidding despite having had their towers decapitated on the orders of Henri III.","If it isn't the most beautiful chateau you have seen, it is certainly the most formidable.",en,English,0
20296afa9f,He watched the river flow.,The river roared by.,en,English,1
7d7950888b,"Pro-Microsoft analysts spin this as a heroic sacrifice, removing the lightning rod whose seemingly disingenuous testimony has ostensibly driven the DOJ to the verge of demanding the company's breakup.",Pro-Microsoft analysts say that was a sacrifice for the company.,en,English,0
acf0e70b6a,Several of the organizations had professional and administrative staffs that provided analytical capabilities and facilitated their members' participation in the organization's activities.,Many organizations facilitated members' participation in their activities.,en,English,0
275f535729,She shrugged.,She was motionless.,en,English,2
2d32073cbc,Some management consultants describe dysfunctional interactions with one's fellow workers as value-subtracting behavior.,No interactions between workers can reduce value for consultants.,en,English,2
979cb4a5b7,Numbers began wafting about on the  I'd say at least five,I had to pick at least one number.,en,English,1
e2aba6bcdf,"When the two nations divided it up, France got 54 sq km (21 sq miles) and Holland agreed to take just 41 sq km (16 sq miles), but that included the important salt pond near the Dutch capital of Philipsburg.",France ended up not getting the salt pound. ,en,English,0
290f4c19b4,"In fact, the Lions of Delos were made from Naxos marble.",The Lions of Delos were made out of clay.,en,English,2
0431c8d90c,It profiles a new kind of office superstore-cum-hotel that sells generic office space to lonely telecommuters.,The telecommuters are grateful for the opportunity to buy the office space.,en,English,1
2818acda1a,"The statue was beheaded several years ago by islanders, who blame Josephine for her role in the slavery in Martinique.",Josephine is responsible for the slavery in Martinique according to locals.,en,English,0
df1cbe1103,well uh normally i like to to go out fishing in a boat and uh rather than like bank fishing and just like you try and catch anything that's swimming because i've had such problems of trying to catch any type of fish that uh i just really enjoy doing the boat type fishing,I don't ever fish in my boat.,en,English,2
1834c0ee9c,Beyond the Quantitative Cul-de- A Qualitative Perspective on Youth Employment Programs.,The paper looks at veteran employment programs.,en,English,2
989db43de2,"Each caters to a specific crowd, so hunt around until you find the one right for you.",There are marketers who have argued that there needs to be more effort to broaden appeal.,en,English,1
fc9bfbfae4,There are also ferries to Discovery Bay.,There aren't any ferries to Discovery Bay.,en,English,2
d8d3c0341d,"See you Aug. 12, or soon thereafter, we hope.",The person was invited for August 12.,en,English,0
7859e56054,"Under the overmechanical assumptions of affirmative-action opponents themselves (and putting aside the racial IQ theories of Murray and some others), blacks would move up the list, and whites would move down.",Affirmative action opponents say that whites would move down the list.,en,English,0
9d0237d559,The woman rolled and drew two spears before the horse had rolled and broken the rest.,They were rolling in piles of money. ,en,English,2
2fbe6f9439,"If you have any questions about this report, please contact Henry R. Wray, Senior Associate General Counsel, at (202) 512-8581.",Henry R. Wray will always be available to answer your calls and respond to any questions you may have.,en,English,1
e28595d1c7,2) This particular instance of it stinks.,It is a terrible situation. ,en,English,0
60cf16c318,"McCalpinMaria Luisa Mercado Nancy H. Rogers Thomas F. Smegal, Jr.",Nancy Rogers is involved.,en,English,0
801b49829b,It was deserved.,it was definitely deserved,en,English,1
3cd866cf67,and you back in you know and or just pull into your spot and uh some you can rent by the year some you can rent daily or nightly or by the week or whatever,"Some of them you can rent by the year, others daily or weekly.",en,English,0
dd883e1f46,"On the left of the entrance ramp is the open space once occupied by the Temple of Athena, close to which are the remains of the Pergamene library.",There are no remains visible from the ramp.,en,English,2
04126b713d,"appropriate agency representatives, help resolve","the right agency workers, help fix my security system",en,English,1
2b78e2a914,"The results of even the most well designed epidemiological studies are characterized by this type of uncertainty, though well-designed studies typically report narrower uncertainty bounds around the best estimate than do studies of lesser quality.",All studies have the same amount of uncertainty to them.,en,English,2
f51ef32840,i don't know um do you do a lot of camping,Do you camp alot?,en,English,0
141e34e5f0,i'm not sure what the overnight low was,"I don't know how cold it got last night, but it was definitely freezing.",en,English,1
640c0172a6,"If you are keen to learn Israeli folk dancing, the Bicurei Ha'etim Cellar in Heftman Street will teach you.",The Bicurei Ha'etim Cellar is the only place to learn Israeli folk dancing.,en,English,1
2a8514eaba,i've yeah i've done it before and when i was in high in high school and college and thoroughly enjoyed it and and it's really a a blast my wife hates it but that's the way life is i guess,I've done it in the past and really liked it. ,en,English,0
eb83e7e07e,"David Cope, a professor of music at the University of California at Santa Cruz, claims to have created a 42 nd Mozart symphony.",Music Professor David Cope who specializes in Mozart's music claims to have created Mozart's 42nd symphony.,en,English,0
3ed2069232,Its facilities include a swimming pool and a peaceful garden.,There is no swimming pool on the premises.,en,English,2
5000e0685f,Sorry but that's how it is.,"Sorry, but there are changes that need to be made.",en,English,1
2812cb4402,"To make matters worse, many employers looking to save money (and please their employees) will drop dependent benefits if states provide better coverage than the private plans now do.","If states provide better coverage than private plans, many employers will drop dependent benefits to save money.",en,English,0
4f8dc7c450,These runs could cost far more than the value of the small improvement in service.,The runs would be a bigger cost than the improvement in service would bring.,en,English,0
8e9d449852,The Star reports that actress Jodie Foster is pregnant through artificial insemination.,It has been reported by The Star that actress Jodie Foster is pregnant through artificial insemination.,en,English,0
de0f5517b8,"The great thing is to keep calm."" Julius groaned.",Julius made a groaning sound.,en,English,0
bdd185c375,(Cohen 1999) Although many observers would view this as an extreme step it could reduce costs and allow increased efficiencies.,They don't want to lower costs. ,en,English,2
607de733d1,She didn't listen.,She listened intently. ,en,English,2
9fe627313b,The spear missed Vrenna by only a hand-span.,It was a short distance from the person to the weapon.,en,English,0
e09d7015e8,Pesticide concentrations should not exceed USEPA's Ambient Water Quality chronic criteria values where available.,There is no assigned value for maximum pesticide concentration in water.,en,English,2
76d824f05c,"Additions to the 2002 Request for Proposal (RFP) include questions for applicants on staff diversity, recruitment and retention strategies and training, and the organization's strategic planning.",The request for proposal was in 1995.,en,English,2
b75fbc66b1,um i know that i had heard that uh McDonald's has gotten so much flack about sending their hot foods out in the Styrofoam that they are going to work on something,"McDonald's was sending their hot foods out in the Styrofoam and they got a lot of flack about it, that they are going to work on something.",en,English,0
ae2d05d951,"The Indigenous Project, a new program run by the Oregon Law Center, is one of only a handful of places in the United States where indigenous farmworkers from Mexico and Central America can find free and confidential legal aid.",The Indigenous Project is run by the Oregon Law Center.,en,English,0
b8e74b9de4,"Even if the entire unified surplus were saved, GDP per capita would fall somewhat short of the U.S. historical average of doubling every 35 years.","Even if the entire unified surplus were lost, GDP per capita would fall somewhat short of the U.S. historical average of doubling every 35 years.",en,English,2
dd4ba35692,You wake up one bright autumn morning and you're halfway to the subway when you decide to walk to work instead.,You decide to ride the subway instead of take a stroll to work.,en,English,2
fa2006cdb8,DOD's common practice for managing this environment has been to create aggressive risk reduction efforts in its programs.,The DOD increases risk to manage the environment.,en,English,2
c4d3ade323,"from generation to generation (Michiko Kakutani, the New York Times ). A few, like Pearl K. Bell in the Wall Street Journal , find a surfeit of sweetly obedient docility in the novel and say parts are perilously at the edge of sentimentality.",The readers were fans of the author and looked forward to reading their new novel.,en,English,1
b3fa8782da,"My body is to me like a crippled rabbit that I don't want to pet, that I forget to feed on time, that I haven't time to play with and get to know, a useless rabbit kept in a cage that it would be cruel to turn loose.",I do not take care of my body and I seem to be ashamed of it.,en,English,0
da6174ee9d,These rules were not used extensively.,The rules were unfair to the employees.,en,English,1
0bf8c99390,"During the half-century of its existence, Israel has absorbed approximately 2.5 million Jewish immigrants, displaced persons, refugees, and survivors of the Nazi Holocaust.",Israel shunned the Jewish people from entering to escape the Nazi Holocaust.,en,English,2
5172777306,The main attraction of Kom Ombo is the vibrant color still found on the columns in the Hypostyle Hall.,"With it's drab and plain columns, the Hypostyle hall at Kom Ombo is basically ignored by visitors.",en,English,2
4789359856,There should be someone here who knew more of what was going on in this world than he did now.,Everyone knew more of what was going on in the world than him. ,en,English,1
4ecedc3de5,"Look, it's your skin, but you're going to be in trouble if you don't get busy.",Don't let anyone see you working or you might get in trouble.,en,English,2
4ff0ff6770,"If you have any questions about this report, please contact Henry R. Wray, Senior Associate General Counsel, at (202) 512-8581.",Henry R. Wray can be reached at (555) 512-8581.,en,English,2
1ec59f7ddc,oh i believe that uh mine would say the same uh but uh i seem too rely on them too much,I believe you and my kids would say the same thing but I think I might rely too much on their loyalty. ,en,English,1
191875f17c,yeah i try to no i uh uh try not to use any insecticides at all i try not to even use insecticides on my lawn but i sometimes i can't manage,"I'd rather not use any insecticides at all, but sometimes I really need to",en,English,0
270ad73d20,On the Use of Qualitative Methods in Policy  A Review of Three Multi-site Studies.,There were 2 multi-site studies ultimately being reviewed.,en,English,2
0f4fb93df7,"Founded in 1979, AFFIRM's members include information resource management professionals within the federal, academic, and industry sectors.",AFFIRM was founded in the year 1979 and includes many professional members.,en,English,0
b927f7bca4,"Initial demand for land in the New Town was not spectacular; in fact, incentives had to be offered to entice buyers.",Buyers were offered incentives to persuade them to buy land in New Town.,en,English,0
a6ef24723c,Load time is divided into elemental and coverage related load time.,The load time is separated.,en,English,0
d56099a94a,and they're fairly close to the water aren't they i mean they're right on the late,They're a distance from the water aren't they.,en,English,2
80ab5f92cd,Linda Tripp was indicted for illegally taping telephone conversations with Monica Lewinsky.,Monica Lewinsky was illegally taped by Linda Tripp.,en,English,0
27f4d15a5d,"Have her show it,"" said Thorn.",Thorn told her to hide it.,en,English,2
7a2778c3e0,"Anyway, thank you very much for trying to help us.",We are upset that you didn't try to help at all.,en,English,2
56c403facb,"A button on the Chatterbox page will make this easy, so please do join in.",They wanted to make the site very user friendly.,en,English,0
18d329af1c,"Huntington--like Buchanan--claims not to be a cultural  He is defending the integrity of all cultures, theirs and ours.",They may be defending other cultures despite not wanting to.,en,English,1
9b936c3722,Adrin nodded.,Adrin nodded his head.,en,English,0
63e6ff30b0,"They keep romance and marriage apart  "" Tommy flushed.",Tommy said they don't mix romance and marriage.,en,English,0
16168b8d5c,and we decided we'd just go across the road to the office and see if we could rent anything,We went to the office to see if there was anything we could rent.,en,English,0
20a1d67d5b,Cabourg is the most stately of the old Channel resorts.,"Of all the resorts in the old Channel, Cabourge is by far the most impressive and stately.",en,English,0
ed022593d4,i've even heard of some people being sexually abused,Some people are sexually abused by nurses.,en,English,1
070d11274d,"Wanniski and company have been drubbed by the Wall Street Journal , the New York Times ' A.M.",the Wall Street Journal has also drubbed others,en,English,1
439d3a6b19,She leaned back in her chair.,She was sitting on a red chair. ,en,English,1
2e2842b79d,His plan was to drive straight up to the house.,He had planned to drive a block away from the house and slowly creep up.,en,English,2
72529a78bc,"Just like we have hairpins and powder-puffs."" Tommy handed over a rather shabby green notebook, and Tuppence began writing busily.",Tommy handed Tuppence a shabby green notebook.,en,English,0
a5c54ce5b5,"Two, most other productive operations are easier to study and understand, since few firms have 40,000 locations and a large proportion of their workforce working outdoors.",Most of the workplace is based indoors.,en,English,2
18b2a5faa7,"The activities included in the Unified Agenda are, in general, those expected to have a regulatory action within the next 12 months, although agencies may include activities with an even longer time frame.",Most of the activities taken under the regulatory actions have been longer that 12 months.,en,English,1
19ee85a4da,yeah i went to i went to uh Rice and we had the marching owl band which is quite a it's not known for its musical abilities more so its um comedy abilities,The marching owl band was known for its comedy abilities.,en,English,0
3c05ef5ef7,um-hum yes i was amazed we spent the only time we played on our trip was in Douglas Arizona and uh that was just,"We spent a lot of time in Douglas, Arizona during our trip.",en,English,1
d079bdae99,yeah well the uh NC double A tournament's going on right now and uh i haven't watched it this year because Louisville's out of it this year,I haven't watched the NCAA tournament this year.,en,English,0
3ea1a9c504,The sacred is not mysterious to her.,The woman is very religious.,en,English,1
82c1b75ca9,"In a six-year study, scientists fed dogs and other animals irradiated chicken and found no evidence of increased cancer or other toxic effects.",Scientists gave animals irradiated chicken and they all died quickly.,en,English,2
34362a82a2,Welts grew on each of the man's cheeks.,The welt the man got from battle were growing.,en,English,1
1d4f1f8424,"However, some participants cautioned that principle-based standards should not be viewed as a panacea to solve the problems with financial reporting and could lead to an undesirable situation where you would not have comparability or agreement as to the treatment of similar transactions.", some participants cautioned that principle-based standards should not be viewed as a panacea to solve the problems ,en,English,0
27c6d6dc90,Excellent reviews for the collaboration between two of the '90s' most acclaimed jazz saxophonists.,The concert by the two saxophonists drew raves from critics.,en,English,0
d966e43ed0,Slate could have put someone with a reasonable grasp of elementary finance and a balanced viewpoint in charge of writing a tax piece.,Slate put an expert in charge of writing their tax pieces.,en,English,2
e938a4215e,"The Ile Saint-Louis is an enchanted self-contained island of gracious living, long popular with the more affluent gentry and celebrities of Paris.",The Ile Saint-Louis is popular with the wealthier citizens of Paris.,en,English,0
eacf867b94,uh and i think even Electric Light Orchestra had some some real um influences by classical music and i'm still still my favorite in fact most of my CDs that i got are classical music,Most of the CDs that I have are CDs of classical music.,en,English,0
3e0863dca5,Then he shrugged.,He wasn't sure what to say.,en,English,1
b2159560a3,"Nonetheless, the rationality of service tiers remains.",Rationality of service tiers continues on.,en,English,0
54f5b32e92,He seemed a trifle embarrassed.,He seemed a little bit embarrassed.,en,English,0
092b74ad24,"South Carolina has no referendum right, so the Supreme Court canceled the vote and upheld the ban.","South Carolina doesn't have referendum rights, so the Supreme Court upheld the ban on corporate contributions.",en,English,1
26aab0f4f6,"I am glad she wasn't, said Jon.",Jon was glad that she wasn't. ,en,English,0
0357ddfc9c,"5 percent for educational lay programs relating to law and justice, and other public service programs such as the High School Mock Trial Competition and numerous publications.",15% is for educational lay programs.,en,English,2
5e548966dd,She's smiling but her eyes are closed.,Her eyes widened as she smiled.,en,English,2
b6f99cf458,That seems to make up for how he feels about what you did to the Voth.,Nothing could make up for what was done to the Voth. ,en,English,2
