id,premise,hypothesis,lang_abv,language,label
2abdc028d5,allow the efficiencies of a low-cost mailstream to be available to all who can use them.,"Efficient, low-cost mailstreams should be available to potential users. ",en,English,0
66f9290af4,You wonder whether he could win a general election coming out of the right lane of the Democratic Party.,He will not run in a general election while he is a conservative Democrat.,en,English,2
5558887240,"And frankly, the number seems a tad low to me.",The number looks low in my opinion.,en,English,0
c0bcb9703c,"Because of the casualties, Lind says, the United States would eventually have had to leave Vietnam anyway.",Lind thought the US would stay in Vietnam forever.,en,English,2
60fadc642e,"Summer boasts long, warm days with strong sunlight and hazy views.",Be sure to keep a shade umbrella with you during the Summer.,en,English,1
73a80e65c3,"On your right is the entrance to the 16th-century Sandal Bedesten, with lovely brick vaults supported on massive stone pillars.",You can see the entrance of the Sandal Bedesten on your right.,en,English,0
0c338feb50,"First, injected cannabinoids may not mirror the effects of smoked marijuana.",Smoking marijuana gets people higher than injected them with cannabinoids.,en,English,1
6aae86f1e8,These rules implement section 106 of the Federal Crop Insurance Reform Act of 1994.,The Federal Crop Insurance Reform Act was passed in 2001.,en,English,2
6f081626db,I hope that our common interests will lead us to a consensus - one that will provide the country with significant benefits.,it is not hoped that the common interests will lead us to a consensus.,en,English,2
7828e7b0e1,"It describes six applications of case study methods, including the purposes and pitfalls of each, and explains similarities and differences among the six.",There are six applications for case study methods.,en,English,0
91ba1f0965,"In both Britain and America, the term covers nearly everybody.",In both Britain and America the term fails to cover anyone.,en,English,2
bd0a9b7d75,"But the state does arguably have an interest, compatible with the First Amendment, in stipulating the way those media are used, and Fiss' discussion of those issues is the least aggravating in his book.",Fiss' argues that the state should have a greater interest in media use. ,en,English,1
50dea1ed4b,"My bottom line is that I would recommend the book to students and colleagues and I hope it does well, despite its anti-intellectual p.c.","Even though this book has flaws, I think it's a good thing.",en,English,0
b50116370a,"The recommendation comes from the court's Task Force on Civil Equal Justice Funding, created in 2001 to look for ways to cope with the sparse amount of money available for such cases.",The Task Force on Civil Equal Justice Funding was created in 2001. ,en,English,0
d55efad854,"'Wait here,' I was ordered.",He told me to wait until he opened the gate.,en,English,1
cf557dabf4,I've always jumped on sentiment and here I am being more sentimental than anybody.,"I'm being the most sentimental of all, which isn't normal.",en,English,0
329b7e0aa5,any bad stuff so uh i think TI we spend of of of all the major semiconductor firms we probably put safety and environmental on the utmost foremost uh uh first thing we always look at and we probably put more money into the systems and engineering behind the systems than any other firm i know of we eat and sleep the stuff everything we do over here and uh,"In fact, our total spending on safety and environmental concerns is nearly half of our annual budget",en,English,1
9a7a84a4ea,"On the northern slopes of this rocky outcropping is the site of the ancient capital of the island, also called Thira, which dates from the third century b.c. (when the Aegean was under Ptolemaic rule).",The ancient capital has some of the most stunning architecture of the entire island.,en,English,1
8ab541c54e,no that's true and and and Lord knows with that legislature up there they probably did all kinds of things while he wasn't looking,When he came back around he got the Legislature back in order.,en,English,1
7fa6bd811f,Look for the servant girl hurtled into hell for flirting with the devil.,The servant girl ascended to heaven for her good behavior.,en,English,2
d3a643bf22,"Mr. Erlenborn attended undergraduate courses at the University of Notre Dame, Indiana University, the University of Illinois, and Loyala University of Chicago.",Mr. Erlenborn earned all of his undergraduate credits at the University of Notre Dame.,en,English,2
f29132751b,"The other bank pays the fund interest based upon tiered account levels, more typical of a large commercial account.",The fund collects interest much like a large commercial account.,en,English,0
db062816c2,substitute my my yeah my kid'll do uh four or five hours this week for me no problem,My kid will be doing a few hours for me.,en,English,0
f975133c37,"She was 96 just turning away when she heard a piercing whistle, and the faithful Albert came running from the building to join her.",It was eerily silent when she saw Albert running towards her. ,en,English,2
698caaa6aa,To reach Old Cairo take the Nile River Bus from the jetty near the Ramses Hilton hotel; it will drop you at the terminus of Masr El-Qadeema; or take the Cairo metro line 1 to Mari Girgis Station.,The Nile River Bus travels back and forth from Old Cairo several times each day. ,en,English,1
ba47fd953f,1) FBI intelligence files indicate that Democratic fund-raiser Maria Hsia has been a Chinese agent.,The FBI has been looking into Maria Hsia's background.,en,English,0
afd3c726f5,i spent a number of years in the service as an intelligence analyst,Being an intelligence analyst is hard work.,en,English,1
d7cf3cb4f6,"In the north, the snowcapped Alps and jagged pink pinnacles of the Dolomites; the gleaming Alpine-backed lakes of Como, Garda, and Maggiore; the fertile and industrial plain of the Po, stretching from Turin and Milan across to ancient Verona; the Palladian-villa studded hills of Vicenza; and the romantic canals of Venice.",The Alps are covered in snow.,en,English,0
874470a108,"Moreover, these excise taxes, like other taxes, are determined through the exercise of the power of the Government to compel payment.",Government ability to compel payment is something that politicians have traditionally been reluctant to exercise.,en,English,1
8df607bb04,"Bars with views and live music include Sky Lounge in the Sheraton Hotel and Towers, Tsim Sha Tsui; and Cyrano in the Island Shangri-La in Pacific Place.","Many venues feature stunning views and live music, including the Sky Lounge, Tsim Sha Tsui, and the Cyrano. ",en,English,0
d7ba692061,"Did Meriwether Lewis really commit suicide, as historians claim?",Historians often claim that Meriwether Lewis was killed by natives.,en,English,2
65436225e8,Your man wouldn't have remained conscious after the first blow.,"After the first blow, your man wouldn't have remained conscious.",en,English,0
95ab96e93b,The great breathtaking Italian adventure remains the road.,The road remains the Italy people want to see. ,en,English,0
be3b12257d,It is nice to be reminded that people remember.,No one cared or remembered.,en,English,2
8481bb0985,You did not understand that he believed Mademoiselle Cynthia guilty of the crime?,You were unaware that he thought Mademoiselle Cynthia was guilty?,en,English,0
3f07cc79d8,"The Fray's reputation as a home for hostile, rude, and mean-spirited exchanges suffered a severe beating at the hands of the Reading thread, which was so civilized that participants suggested taking insulin shots afterward.","The Fray is known as a hostile, rude, and mean place.",en,English,0
70d8ef2446,"Flanked with patches of forest leading up into the foothills of the Himalayas, the flat plain stretches right across to the Bay of Bengal 1,600 km (1,000 miles) away, but some areas are kept as nature reserves for the country's wildlife, notably its tigers, leopards, and elephants.",The people of the Himalayas and Bay of Bengal aren't concerned about reserving nature.,en,English,2
5fd0d3c068,"You claw your way into a position to get your calls returned by actually breaking stories, but that reward is empty.",The rewards are very fulfilling if you break stories.,en,English,2
f50208a07e,"Mr. Erlenborn attended undergraduate courses at the University of Notre Dame, Indiana University, the University of Illinois, and Loyala University of Chicago.",Mr. Erlenborn attended classes in at least four different universities.,en,English,0
d279a8eb90,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Not many couples with kids can save up for retirement.,en,English,0
f89682edac,Climate changes had already had the effect of reducing the amount of forest land; the monks accelerated this process by clearing many more acres in order to make room for ever-growing herds of sheep.,The effect of reducing the amount of forest land is habitats will be destroyed.,en,English,1
da730a17ce,"Part of the original design, they were destroyed by Emperor Aurangzeb, who refused images susceptible to idolatry.",All of the original design has been destroyed by Emperor Aurangzeb.,en,English,2
c282ffcb74,"Later, Tom testified against John so as to avoid the electric chair.","He was reluctant to do so because he knew John was innocent, but he had no choice if he wanted to live.",en,English,1
e6fc683c0b,An overall increase in prices is only possible when there has been an overall increase in the amount of money in circulation.,"Prices always increase, regardless of the money in circulation.",en,English,2
0a83fa9c91,uh right now we're actually having uh it's getting nice i mean it was in the high fifties today but three and a half weeks ago we had an ice storm,Temperatures are still below the freezing point outside.,en,English,2
498c9ffdc4,Perhaps tax reform doesn't appeal to the new spiritualized side of Bradley.,Bradley is a pastor now.,en,English,1
ce5358259b,"Instead, the task of defending Bradley fell to Erving, who shrugged that it's probably a debatable issue, but knowing Sen.",The task of assaulting Bradley fell to Erving.,en,English,2
2afaaaa7b2,Neither does it include the mail sent in response to advertising.,It does not include the mail sent in response to advertising.,en,English,0
3abea4a67d,"4 million homes watch the evening news on CBS, ABC, and NBC.",No one watches nbc.,en,English,2
b2dda5465e,then there's that uh let's see i like the Lakers Milwaukee Atlanta Hawks i like them too,"I like the LA Lakers, Atlanta Hawks and Milwaukee Bucks.",en,English,0
bda9995961,but i think a lot of kids it's funny get the same kind of fears like there's somebody under the bed,"I believe that many children think it's amusing, the similar uneasiness that there's someone beneath the bed.",en,English,0
bfc97b6dbb,"In an atmosphere of economic crisis stagnant productivity, bank closures, and rising unemployment conservatives wanted somebody tougher, more dynamic than eternally compromising old-style politicians.",There was no such thing as a bank.,en,English,2
0f3a7071ad,I like ethnic humor.,I hate racial jokes.,en,English,2
a05bd2b6b8,"For big Raj-buffs, the supreme example of Indo-Gothic style is the Victoria Terminus, affectionately abbreviated to VT nowadays, once the railway station that launched adventures inland, now handling mostly suburban traffic.","The Victoria Terminus used to be where people departed to explore the inland area, but now it's mostly for suburban transportation.",en,English,0
91000659f8,"Nothing prior to May 7, 1915.","Not a thing before May 7, 1915.",en,English,0
f8f5a72a87,"Not only must capital goods be replaced as they depreciate, but new generations of workers must be comparably",Capital goods are vulnerable to depreciation and should be replaced.,en,English,0
cf9752503a,"The entrance is also home to several sculptures, including one of Carlyle, the gallery's founding father.",There are many types of art found in the gallery exhibits.,en,English,1
60ba38a2b7,"Escaped or abandoned raccoons have been breeding in the wild for the past 20 years and have damaged corn crops, watermelon and melon farms, and rainbow trout hatcheries, the paper said.","Raccoons, if they are escaped or abandoned, tend to damage things- this is what has been happening for the past 20 years - but many organizations are trying to solve the problem.",en,English,1
70d46fb746,We make simulacra out of mandrakes--like the manicurist in the barber shop.,We don't use mandrake in anything. ,en,English,2
69ff875ad9,", less than ten years after the death of the prophet Mohamed.",The prophet Mohamed died in 840 BC.,en,English,1
f6a73e17a3,"It is not a surprise, either, that Al Pacino chews the scenery in Devil's Advocate . And the idea that if the devil showed up on Earth he'd be running a New York corporate-law firm is also, to say the least, pre-chewed.",Nobody expects that the devil would take the form of a lawyer.,en,English,2
0cfb2e8459,yeah um gosh i think it was only like three and a half pounds and for me that's big that's why i'm saying i love to go fishing because i've never caught anything really really big um so because it's always been you know in the on a lake and uh i know they have bigger fish than that but you know three and a half pounds and that was huge for me,It was just a few pounds but I ate it all.,en,English,1
4dddb66fd8,"She hates me.""",She doesn't like people like me. ,en,English,1
b1de27bb15,She was alone at last with the president!,"At last, she has not been alone with the president!",en,English,2
da3f85e9a0,um-hum you mean when the reporter sticks the the microphone in the person says the face and says how do you feel that you house has burned to the ground,Reporters often confront people with difficult questions about events.,en,English,0
70dbe0f24a,because then they'll or you have a prescription,You would have a prescription.,en,English,0
fd1e2ae1dc,Very simply. ,Only a little explanation was needed.,en,English,1
3c07c342eb,They're both excited about it ...,They're excited. ,en,English,0
35778cb07d,Dole : We ought to agree that somebody else should do it.,We don't agree that anyone should do it.,en,English,2
914770df51,I lay awake waiting until I judged it must be about two o'clock in the morning.,I assumed that it was two o'clock in the morning. ,en,English,0
698df6bb82,Following publication of the proposed rule (58 Fed.,The proposed rule was not allowed to be published.,en,English,2
ab417159a1,for me now the address is the same you know my my office address,My office won't accept any personal mail.,en,English,1
7f3e417d03,it was really easy i mean just just did a thumb print you know,It was so hard! I had to sign a lot of documents.,en,English,2
b2323c2da4,"Tommy Thompson of Wisconsin and Mayor Rudolph Giuliani of New York, the conservative vanguard on the issue, show no inclination to exploit research that says, in effect, Why care about day-care quality?",Thompson and Giuliani don't want to care about day cares.,en,English,1
05cac60677,"His vigorous strides soon enabled him to gain upon them, and by the time he, in his turn, reached the corner the distance between them was sensibly lessened.","His short, feeble strides soon left him trailing far behind.",en,English,2
16778dd22f,evaluation questions.,There are evaluation questions on the topic.,en,English,1
afe8c2a642,"Four or five from the town rode past, routed by their diminished numbers and the fury of the Kal and Thorn.",Kal and Thorn were very relaxed.,en,English,2
12c232f7b8,"You will remember my saying that it was wise to beware of people who were not telling you the truth.""",You must be careful of people lying to you.,en,English,0
4cc5bc5d92,"Exhibit 3 presents total national emissions of NOx and SO2 from all sectors, including power.",In Exhibit 3 there are the total regional emissions od NOx and SO2 from all sectors.,en,English,0
2dfd4c4226,"Christ on a crutch, what does he have to do to lose your support, stab David Geffen with a kitchen knife?",You have extreme political devotion.,en,English,1
957812f42a,Your man wouldn't have remained conscious after the first blow.,"After the first blow to the head, your man wouldn't have remained conscious.",en,English,1
9644ff181a,The last 12 years of his life are a blank.,He recalls every moment of the last 12 years in excruciating detail,en,English,2
7d3dd41393,Jon saw him ride into the smoke.,The smoke soon hid him from Jon's sight.,en,English,1
147555107c,"Last year at Tuscaloosa's Turning Point Domestic Violence Sexual Assault Services, half of the 160 women who sought shelter used Legal Services, said executive director Kathy Benitez.","The other half of the women were scared that the legal system was against them, so were too scared to use the Legal Services.",en,English,1
762b1f8e7c,Snap Judgment,Some judgments are made very quickly.,en,English,0
eb4d019af4,"The entire setup has an anti-competitive, anti-entrepreneurial flavor that rewards political lobbying rather than good business practices.",The setup rewards good business practices.,en,English,2
10d385deb5,"He was a pilot, not a platoon leader.","He was no platoon leader, but a lowly pilot.",en,English,0
57ad2f9687,The case law is a whole body unto itself.,The criminal law is a whole body unto itself.,en,English,2
fc40293c3e,yes everybody in the country is preapproved i think,Nobody in this country will be approved,en,English,2
57e0080d48,"Generally, FGD systems tend to be constructed closer to the ground compared to SCR technology retrofits.",FGD systems tend to replicate SCR systems.,en,English,2
d027d6cb6c,"We still espouse a God-given right of human beings to use the environment for their benefit, says Barrett Duke of the Southern Baptists.",Human beings are entitled to the environment.,en,English,0
94bb43d4e5,"From here, many HIV researchers are putting their hopes on combining drug treatments with strategies that boost the immune system.",HIV researches don't think there's any hope for curing the disease. ,en,English,2
103996bef4,Participants generally viewed the new internal control reporting requirements of the Sarbanes-Oxley Act of 2002 as a good requirement.,"The Sarbanes-Oxley Act of 2002 revolutionized the way internal control reporting must be handled, and getting to that point was a very contentious fight in Congress.",en,English,1
ad6f6f8c2f,"More than half of 800,000 native islanders are children, and the mother is traditionally responsible for bringing them up, handling the money, and making key domestic decisions.",The father is responsable for most of the raising of children in native islander families.,en,English,2
5145023423,"It doesn't seem expensive--they use it in Bangladesh, after all.","If it's used in Bangladesh and the rest of South Asia, it's a cheap item.",en,English,1
94cbd18462,"The first, reached from Luxor, is Esna, 54 km (33 miles) by road.",The only way to get to Esna is by car.,en,English,1
f02b246a92,and these comments were considered in formulating the interim rules.,The interim rules failed to take the comments into consideration.,en,English,2
f8cef26fea,"She was a very good mistress to me, sir.",She was a bad mistress. ,en,English,2
87bbb03b28,and i and i may have been the only one that did both because the mentality in Dallas was that you couldn't like both you had to like one and hate the other,The tradition in Dallas was that you had to like one only.,en,English,0
918574b495,There should be someone here who knew more of what was going on in this world than he did now.,"He knew things, but hoped someone else knew more. ",en,English,0
448a3132f6,"Well, she's found.",She has been discovered.  ,en,English,0
b76bbacbcf," Other villages are much less developed, and therein lies the essence of many delights.",The other villages and settlements are not as developed.,en,English,0
41902ecb8b,"In other words, the paper exhibited the all-too-typical journalistic tic of exposing potential conflicts of interest involving politicians while ignoring those involving journalists.",The paper doesn't employ any journalists.,en,English,2
9ea8e57cad,Closed on Friday.,Not open on Friday.,en,English,0
2f3d5cdc38,There is uncertainty associated with all of the numbers presented in this paper due to sampling error and estimation error in econometric estimation procedure used to recover household-level demand functions,"Instead of sampling humans for this data, researchers sampled pet rocks.",en,English,2
fc4e4f202f,Are you sure we should take him down there?' Greuze asked Natalia.,"Natalia was certain it was alright to bring him down there, and told Greuze that no matter what, he must end up down there. ",en,English,2
bd3ae5cd2a,Control activities occur at all levels and functions of the entity.,There are numerous different control activities.,en,English,1
37949fd3ab,"3 It should be noted that the toxicity (LC50) of a sample observed in a range-finding test may be significantly different from the toxicity observed in the follow-up chronic definitive test  (1) the definitive test is longer; and (2) the test may be performed with a sample collected at a different time, and possibly differing significantly in the level of toxicity.",The toxicity of a sample in the range-finding test might be very different from the toxicity in the follow-up test because solutions change depending on temperature.,en,English,1
69ffe4954f,"Most produce is locally grown, with some from the restaurant's own organic garden.",All of the produce comes from Mexico.,en,English,2
cc9fd94005,"3 Accordingly, auditors performing financial audits need to be proficient in applying the AICPA standards and guidance contained in the SASs.",Auditors do not need to be proficient in AICPA standards ,en,English,2
7f1c1c4888,"The Varanasi Hindu University has an Art Museum with a superb collection of 16th-century Mughal miniatures, considered superior to the national collection in Delhi.",The Varanasi Hindu University doesn't have an art museum.,en,English,2
1563503255,"There may be a small savings at the factory showrooms in Manacor, where you'll have the biggest choice.",The factory showrooms are only for vendors.,en,English,2
17b9dacc2b,The guidelines do not apply to inpatient hospital services and hospice services and will be used by Medicare fiscal intermediaries to determine the maximum allowable costs of the therapy services.,When it comes to therapy services the policies and procedures are not relevant.,en,English,0
82848dd239,The cathedral in particular is impressive after dark.,The cathedral is equally as impressive during the light of day.,en,English,1
4c9b0a22fa,Sorry but that's how it is.,This is how things are and there are no apologies about it.,en,English,2
c461b2cf3c,i've been getting a kick out of those lately,I guess they just don't like me. ,en,English,2
e777a0c55a,"The public health official's version of the line, Take my wife, please, is Tell Americans to eat kale five times a week.",Eating kale five times a week may result in your wife leaving you.,en,English,1
53bdf9a71a,"It started with The Wild Bunch : We sexualized violence, we made it beautiful.","Violence was sexualized by The Wild Bunch, becoming a thing of beauty.",en,English,0
1d28c2cdc6,It was worth the trip for that.,It wasn't worth anything.,en,English,2
dcf8e39922,The door did not budge.,The door didn't move. ,en,English,0
42fb321cc0,"Similar conclusions have been reached by state legal needs' studies in a dozen states including Florida, Georgia, Hawaii, Illinois, Indiana, Kentucky, Maryland, Massachusetts, Missouri, Nevada, New York, and Virginia, using a variety of methodologies for estimating the unmet legal needs of the poor.", Similar conclusions have been reached by state legal needs' studies ,en,English,0
6b68ae6196,We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.,Leading organizations want to be sure their processes are successful.,en,English,1
226916b728,and uh oh i guess an hour into my somewhat sleep a guy woke me up and uh said you'd better get out of the the tent they're they're liable to come down several of the others had already come down blown down they hadn't blown away but they had flattened,No one warned me about the tents being flattened.,en,English,2
a91bd3a157,Act Accounting the Great Management Reform Act,Act accounting great management reform act ,en,English,0
119eb8f819,The town is also known for its sparkling wine and for the caves where about 70 per?­cent of France's cultivated mushrooms are grown.,The town has a lot of sparkling wine.,en,English,0
032de549d4,"But I'll take up my stand somewhere near, and when he comes out of the building I'll drop a handkerchief or something, and off you go!""","I want you to follow him, so watch for the signal that I give.",en,English,0
2eca16560f,you know they they like what they're doing they you know they feel good about what they're doing that type of thing it's more,You can see the way that their whole demeanor has changed.,en,English,1
ed13be5d48,"As he emerged, Boris remarked, glancing up at the clock: ""You are early.","When he was appearing, Boris looked at the clock and said, 'You are early.'",en,English,0
3d5b51d648,"Such multicolored reef dwellers as the parrotfish and French angelfish, along with weirdly shaped coral, crawfish, or turtles hiding in crevices, can be yours for the viewing in these clear waters where visibility of 30 m (100 ft) is common.",It's often hard to see turtles because they are so well-hidden.,en,English,1
31815d0bd5,"But for some recipients, there is a downside to the checks from Anthem Inc., issued to policyholders as part of the insurer's conversion to a publicly traded company.",Anthem inc has crazy fees on their checks,en,English,1
4f0d10640c,Turns out that Bill got one letter last year that just tore at his heartstrings.,Bill got two letters last year that tore at his heartstrings.,en,English,2
d2f29568bb,"I had rejected it as absurd, nevertheless it persisted. ",I rejected it as absurd but it persisted out of protest.,en,English,1
64056ea144,"In an effort to more thoroughly explore this topic, we expanded our discussions beyond the eight organizations that were the primary subjects of our study by requesting the Computer Security Institute to informally poll its most active members on this subject.",The Computer Security Institute is the most helpful organization for this discussion.  ,en,English,1
88f949a37f,'Not part of your biography.,What is being shown is not part of my biography.,en,English,1
41d328a6be,"A newly unified Christian Spain under the Catholic Monarchs, Ferdinand and Isabella, completed the Reconquest, defeating the only Moorish enclave left on the Iberian peninsula, Granada, in 1492.",The last Moorish enclave was defeated in 1492.,en,English,0
ea1980d04a,The questions may need to be tailored to,There are some questions that may or may not need to be tailored to.,en,English,0
f6921907f1,yeah well i was surprised at the the way they drafted last year they didn't really didn't go for the uh big offensive lineman or the defensive lineman they're going for the skilled positions so quarterbacks they really,I thought they should focus more on big linemen.,en,English,1
2e10cf7c8c,uh whether one might conceive  no pun intended of the possibility that there might be a kind of a deliberate uh um,You might think of the possibility of going to that event.,en,English,1
c2f19839e0,His plan was a simple a symmetrical design with straight streets and grand squares.,A symmetrical design with straight streets was visible on his plan.,en,English,0
f88e8731d2,because i i mean i don't know it's just something i think something we need,I think it is completely unnecessary.,en,English,2
68acbe8a25,Here's the  439 feet + (59 feet x 0.6) = 474 feet.,These measurements are for the Taj Mahal.,en,English,1
21863d65a3,"'Wait here,' I was ordered.",He told me to wait.,en,English,0
d17eed71b5,"Along with the latest technology, the prime minister's office has a superb Bossi marble fireplace, as well as a fine display of art and crafts.",The Bossi marble fireplace was designed in Italy.,en,English,1
e6bba6baa6,Michael B. Wachter of the University of Pennsylvania and his colleagues conclude that there is a wage and fringe benefit premium for the postal bargaining labor force of 29.,Wachter teaches economics at the University of Pennsylvania. ,en,English,1
f3e4bd2bb2,Ca'daan heard the Kal grunt and felt the horse lift.,The Kal's grunt was heard by Ca'daan.,en,English,0
dea0a1de67,approaches to achieving missions vary considerably between agencies.,Approaches to achieving missions changes very little.,en,English,2
d7584739ac,"Despite protests by preservationists, there was little alternative.",There wasn't much of an alternative despite the cries of the preservationalists.,en,English,0
7a15bf3b33,and they're fairly close to the water aren't they i mean they're right on the late,They are on the waterside aren't they.,en,English,0
a83b56e012,HE KNOWS ABOUT THE MINES.,He has no idea that the mines exist. ,en,English,2
11ffd6be9c,"findings, the Administrator has determined that an environmental impact statement need not be prepared.",An environmental impact statement is not useful to the administrator in anyway.,en,English,1
950ef50341,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",Less than a million people celebrated mass during Pope John Paul II's visit in 1979.,en,English,2
9b0f0e0f82,A silver revolver.,The revolver was loaded.,en,English,1
bfe4d42209,yeah well that's my uh i mean every time i've tried to go you know it's always there's there's always a league bowling,"I go and bowl all the time, there are never leagues in the way.",en,English,2
035d61602b,"Although, in this case the equipment did not have to be erected adjacent to an operating boiler, the erection included demolishing and erecting a complete boiler island and demolishing the existing electrostatic precipitator.",The demolishing of the precipitator was permanent.,en,English,1
43f137d281,"The cuts will take the biggest bite out of Land of Lincoln, a network of eight offices and 40 lawyers who help clients in southern Illinois with problems like eviction, access to Social Security and obtaining orders of protection from abusive spouses.","Land of Lincoln, a network of eight offices and 40 lawyers providing pro bono and reduced cost legal services in Illinois, will be significantly impacted by the cuts.",en,English,1
f152469bb0,Hearty Sabbath meals.,Hearty meals are offered on the Sabbath.,en,English,0
5bbf6973f2,"You're crazed, Beresford.","You are a sane genius, Beresford.",en,English,2
aaa560ae67,Two of them saw Thorn coming.,Thorn was seen coming to battle by two of them.,en,English,1
b6017d74b7,Ca'daan heard the Kal grunt and felt the horse lift.,The Kal heard Ca'daan grunt.,en,English,2
04a4ebd179,"As Russell points out, some 400,000 legal aid cases go unassisted each year.","A lot of legal aid cases go unassisted each year, so this needs to be fixed.",en,English,1
6bd7dcd4e0,Some bugs are hell to track down.,It is difficult to catch some bugs.,en,English,0
76d53fbb3a,"Porches and stoops, those symbols of a vibrant social life, stopped being used as gathering places for a rather practical reason--air conditioning.",There is a renewed interest in outdoor gathering places in our trendier cities.,en,English,1
6611b94696,This is a powerful and evocative museum.,The museum is also very inspiring to its visitors.,en,English,0
29ddb2501c,"We're no nearer to finding Tuppence, and NEXT SUNDAY IS THE 29TH!""","If we don't find her soon, she might be left for dead.",en,English,1
e1805bc7b9,Each room was outfitted with a leather sofa and three fold-out beds for students exhausted after a full day of hard work.,There were only two beds per room for the students.,en,English,2
3e6cd0a7c1,we wouldn't be expected to cast a ballet on the subject,We shouldn't be expected to vote on this matter because we do not have sufficient information.,en,English,1
9aa7e3fa19,From his second sight Jon saw San'doro grappling with a much larger man.,"San'doro was fighting a strong, dark man.",en,English,1
a1161057da,right that's that's supposedly,"No, not possible.  ",en,English,2
9cd35fee05,The company later told us that it had discontinued the program because of its adverse effect on employee morale.,The company later told us that it had enhanced the program due to high morale.,en,English,2
a62f76fa24,"It seeks genuine direct elections after a period that is sufficient to organize alternative parties and prepare a campaign based on freedom of speech and other civil rights, the right to have free trade unions, the release of more than 200 political prisoners, debt relief, stronger penalties for corruption and pollution, no amnesty for Suharto and his fellow thieves, and a respite for the poor from the hardest edges of economic reform.",The only thing that can our society is more power to the presidential electors.,en,English,2
1acd0ff70e,"Good-bye."" Julius was bending over the car.",Julius said good bye at the car.,en,English,0
7a23b5bec1,yep same here,I agree.,en,English,0
a456123162,cook and then the next time it would be my turn and i'd try to outdo him and then he'd try to outdo me and  we we was really a lot of fun and,"I would cook and he never would, it always turned out to be a chore. ",en,English,2
2ea7990c81,Egg cattle merry wedged marvelous,They were so excited.,en,English,1
3c343a9262,"On the days I go to my office, I wear a flannel shirt with no necktie if the weather is cool.","On cool days, I wear a flannel shirt to the office. ",en,English,0
6f70b8bc32,He slowed.,He sped up.,en,English,2
7608758277,i ripped the ligaments in my right ankle,"ever since i injured my right ankle, i can't put weight on it",en,English,1
aaffc1d88f,The baker was not jolly.,The baker wasn't happy.,en,English,0
0941ea8a4e,yeah that's up here in New England that's we call that backpacking which is the same thing which is you're you've got everything on your back you know an aluminum camp frame uh,Everyone in New England goes backpacking on the weekends.,en,English,1
9ffef1b551,"Nothing prior to May 7, 1915.",Nothing before January 1915.,en,English,2
03d0f13f4b,"I put it to you that, wearing a suit of Mr. Inglethorp's clothes, with a black beard trimmed to resemble his, you were there ”and signed the register in his name!",He was trying to impersonate Mr. Inglethorp and forging his signature. ,en,English,0
821ec82d21,"With an area of just 541 sq km (209 sq miles), it is slightly smaller than the Isle of Man or twice Martha's Vineyard in Massachusetts.",It is an island in the Mediterranean Sea.,en,English,1
9ad8cf4e2b,well what station plays uh that type of music,Which radio station plays a lot of contemporary Christian music?,en,English,1
45679d26c8,Do you think I should be concerned?,Do you think it is a problem?,en,English,0
c3602456bf,"At 60 cents, it's a bargain!",There are few items priced like that nowadays.,en,English,1
c8277d5580,"After three days of using the gel, my mouth has returned to its familiar self.",After three days they could no longer stand the pain.,en,English,2
61389fa03e,"A fine Crusader arch leads down a dimly-lit broad stairway to the dark subterranean Church of the Assumption, a Greek Orthodox church.",The Church of the Assumption stays cool all year because it is underground.,en,English,1
22f04d9aa7,So it wasn't Missenhardt's singing--marvelous though that was--that made Osmin's rantings so thrilling.,Osmin was always calm and collected.,en,English,2
978397bbb6,huh do you have your own kiln or do you do you,Did somebody give you your kiln?,en,English,1
d349c3ef63,i spent a number of years in the service as an intelligence analyst,I was an intelligence analyst for quite some time.,en,English,0
9dbc3a463d,Such a knowledgebased process enables decision makers to be reasonably certain about critical facets of the product under development when they need this knowledge.,They wanted to share what they have already researched.,en,English,1
0989d728ff,Total volume grew 13.,Overall volume decreased.,en,English,2
a45151fe82,we were lucky in that in one respect in that after she had her stroke she wasn't really you know really much aware of what was going on,She had a very serious stroke.,en,English,0
bcec642545,"The Santa Monica Pier is the coastal setting for the Twilight Dance Series, a selection of free summer concerts arranged each year.",The Twilight Dance Series also hosts events directly on the beach near the pier.,en,English,1
871b5d6461,"Always Sacrilegious, Always Coca-Cola.)",Always disrespectful of Catholicism.,en,English,1
749e5d5b13,oh i've never itemized yet,I've never itemized before.,en,English,0
9874acdca4,I think this report shows that we have had an inordinately productive and successful year.,The report was well done ,en,English,1
20c915b6bc,"Julius before the safe in the flat, her own question and the pause before his reply, ""Nothing."" Was there really nothing? ","In the flat, Julius answered her after pausing.",en,English,0
49245fe99b,that was good and Poland yeah and i've done some of those yeah i like i like things that are those are a few of the ones i can take of his i like it when they actually are giving you information in a novel format i guess would be the,I enjoy receiving information in the shape of a novel.,en,English,0
748ae8d31f,Five minutes later she smiled contentedly at her reflection in the glass.,She smiled after being satisfied with how she looked.,en,English,0
