id,premise,hypothesis,lang_abv,language,label
7f9ca23f64,"Khi cát chồng chất lên, nó cuối cùng đạt đến góc còn lại cho cát và cũng mở rộng đến ranh giới của bảng.",Cát luôn phẳng và mịn.,vi,Vietnamese,2
2a0eed4587,"Hãy chắc chắn tìm hiểu về những đồng xu năm 1887 a5, những đồng xu này đã gây ra sự sửng sốt trong số nhiều sự kiện của nước Anh thời đó.",Đồng xu a5 này đến từ Trung Quốc.,vi,Vietnamese,2
8e99cdc6f5,"Khi va chạm, nhiều người đã bị tử vong hoặc bị thương nặng; những người khác nhìn chung không hề hấn gì.",Nhiều người chết vì sự va chạm.,vi,Vietnamese,0
2efccc9364,Bạn sẽ tìm thấy Bảo tàng Brehan (dành riêng cho Art Deco và Art Nouveau) trong một doanh trại bộ binh cũ đối diện với bảo tàng Ai Cập.,Bảo tàng nằm gần bảo tàng Ai Cập.,vi,Vietnamese,0
9c079522b7,"Nó đơn giản hơn, giống như cái mà cô ấy đưa cho tôi tất cả đều chi tiết và phức tạp và cái thứ hai thì đơn giản.",Cô ấy đưa cho tôi hai dạng hướng dẫn và tôi ưa thích loại thứ nhất chi tiết hơn.,vi,Vietnamese,1
5e7176c563,"Các khiếu nại bao gồm vấn đề về hành lý, ứng xử thô lỗ của tiếp viên hành không, máy bay huỷ chuyến không báo trước, và các vấn đề về thanh toán.",Không có lấy một khiếu nại nào.,vi,Vietnamese,2
c8a4121f2d,"Phía đông chiếc cổng là Olympieion, địa điểm ngôi đền lớn nhất từng được xây dựng trên đất Hy Lạp.",Hy Lạp và người dân của nó chưa bao giờ tìm ra cách xây dựng đền thờ.,vi,Vietnamese,2
b26f1da5a7,Tôi sẽ nghỉ phép để nghi ngờ điều đó. Giọng của vị lãnh chúa của ông không hề có chút gì to lớn.,Lãnh chúa của anh nói dứt khoát.,vi,Vietnamese,0
215708cd8d,"Lời cuối cùng, tất nhiên chúng tôi cho là bạn đã không gửi bài luận này ở nơi khác.",Chúng tôi muốn bạn ký một mẫu đơn chấp nhận rằng chúng tôi là những người duy nhất bạn đã trình bày bài luận này.,vi,Vietnamese,1
32edd4e013,"Ví dụ, một chủ tịch chương trình chuẩn bị sẵn sàng trong một vài nhận xét giới thiệu khen ngợi về một ..",Lời nhận xét giới thiệu rất dài.,vi,Vietnamese,1
e51dc94404,"Tôi không tin rằng giá trị recon có thể lớn hơn nguy cơ chấm dứt chương trình có thể khi các cổ phần được nâng lên bởi Taliban một người lợi dụng người khác nói trước CNN, ông đã viết.",Taliban được  xuất hiện trên CNN đang chạy trốn khỏi Kẻ cướp trên CNN.,vi,Vietnamese,2
12ba4ebcf5,"Mặc dù Rock 'n' Roll đang đua xuống làn đường nhanh như kẹo táo VETTE, FOREVER PLAID tin vào âm nhạc của họ.",Chỉ một vài thanh thiếu niên còn lắng nghe Rock 'n' Roll.,vi,Vietnamese,1
65514af32d,"Họ đã hỏi một vài câu hỏi và tôi trả lời họ và họ nói, Lấy hành lý của cậu và rời khỏi đó ngay lập tức, và đến địa chỉ mà cậu được cho phải đến khi cậu tới Washington.",Họ nói rằng tôi nên ở nhà.,vi,Vietnamese,2
10ca1e9391,Mặc dù một số quỹ được huy động tại Hoa Kỳ cho al Qaeda hoặc các nhóm liên kết nhưng Hoa Kỳ không phải là nguồn tài trợ chính của al Qaeda.,Anh cũng đã gửi tiền cho al Qaeda.,vi,Vietnamese,1
e5b715e02f,"Khoảng cách có thể nghe được, đường kính khoảng 3 km (2 dặm), được coi là một miệng núi lửa khổng lồ được hình thành sau một vụ phun trào núi lửa mạnh mẽ.",Âm thanh vang xa 2 dặm chắc chắn không phải do vụ phun trào núi lửa gây ra.,vi,Vietnamese,2
e4e45d52a7,vâng tôi thực sự đã có những ca sĩ lớn tuổi như vậy hoặc những ca sĩ lớn tuổi hơn nữa và những người chị lớn tuổi hơn,Tất cả em gái của tôi đều nhỏ hơn tôi.,vi,Vietnamese,2
409cf6fc4c,con thứ hai mà cô ấy có là một trong những chú chó từ đống rác và ừ là con đực từng có vấn đề về răng,Người đàn ông có vấn đề về răng và con chó con thứ hai  từ bãi rác.,vi,Vietnamese,0
605257c567,"Đối với cộng đồng các quốc gia, do đó, được công nhận, bình đẳng cho chúng tôi, nói rằng, liên quan đến quyền biểu quyết trong Đại hội đồng của Liên Hợp Quốc 'có một chuẩn mực dễ thi hành.",Mỗi quốc gia có quyền để bầu cử.,vi,Vietnamese,1
f6815df45b,"Tiểu sử được lấy từ thông tin trên Bản ghi tên hành khách và không bao gồm các yếu tố như chủng tộc, tín ngưỡng, màu sắc hoặc nguồn gốc quốc gia.",Tình trạng việc làm và niềm tin trọng tội trước đó là hai số liệu được sử dụng để tạo hồ sơ.,vi,Vietnamese,1
0c68700117,"Bao gồm các yếu tố như khung thời gian ngắn, việc xóa các tệp máy tính gốc và thiếu quyền truy cập vào các tài liệu cần thiết.",Họ đã xóa các tệp máy tính khỏi IBM.,vi,Vietnamese,1
45b48b5b07,Levasseur? Anh mỉm cười một chút.,Anh ấy không mở miệng cười một chút nào.,vi,Vietnamese,2
d11a696d56,Lợi ích quan trọng nhất của thành viên trong Hiệp hội Audubon Quốc gia cho bạn không có gì ngay lập tức hữu hình trong trở lại.,Mỗi thành viên của Hội  Audubon quốc gia  đều nhận được phiếu ăn tối miễn phí.,vi,Vietnamese,1
