id,premise,hypothesis,lang_abv,language,label
b8f23fffc9,"Hata hivyo, habari njema yaweza kupatikana katika ripoti kama hii.",Ripoti hiyo ina habari njema ndani yayo.,en,Swahili,0
73798ba666,Kwa njia nzuri unaweza kusafiri nuru,Lazima usafiri ukiwa mzito.,en,Swahili,2
bf79210f02,"Nilimkuta akiwa ameegemea wapiga marufuku hao, akiwa mwenye kufisha.","Mbali na kuonekana mwenye rangi ya kijivu, yeye pia huonekana dhaifu sana.",en,Swahili,1
2cda19c703,Utapata baadhi ya matokeo ya kibinafsi ya Maria yanayoonyeshwa.,Matokeo kadhaa ya kibinafsi ya Mariamu yaweza kupatikana katika wonyesho.,en,Swahili,0
b163e9fd44,"Waabudu wa kweli huzungumza kwenye maduka katika vikundi vya kipekee hata zaidi, kama vile katika halihewa ya Kaskazini - mashariki (ne.weather), ambayo mazungumzo yao ya hivi karibuni yalitia ndani dhoruba kubwa ya theluji ya mwaka wa 1978 na dhoruba ya theluji isiyo ya kawaida ya Mei 1977.","Hivi karibuni, kikundi fulani kuhusu halihewa ya Kaskazini - Mashariki kilizungumzia dhoruba kubwa ya theluji ya mwaka wa 1978.",en,Swahili,0
ed387e7ce9,"Jengo hilo pia litaweka miradi miwili midogo ya kujitolea, Kituo cha Sheria cha Multi-Cultural na Mradi wa Kiongozi Mkuu wa Kujitolea.",Vikundi kadhaa vitafanya kazi kutoka mahali hapo.,en,Swahili,0
b47a4f29c2,Ni lazima usimamizi mzuri wa mji mkuu wa kibinadamu uwe katikati ya jitihada hii ya marekebisho.,Utawala mkuu wa kibinadamu hautafikiriwa katika jitihada ya kugeuza,en,Swahili,2
684d704a59,"Hata ingawa akiba ya kitaifa yabaki chini kwa kulinganishwa na viwango vya kihistoria vya Marekani, ukuzi wa kiuchumi katika miaka ya majuzi umekuwa wa juu kwa sababu utegaji - uchumi mwingi zaidi na ulio bora zaidi ulifanywa.",Wamarekani huokoa asilimia 1 tu ya mapato yao.,en,Swahili,1
e936c017ee,Mara moja jiondoe tu kutoka kwenye mambo ya kila siku ambayo yanaendelea kwetu wakati watoto wetu walipokuwa wadogo tulikuwa tukienda eh Delaware karibu na bahari kuu kila mwaka na furaha tuliyokaa hasa katika bustani za taifa na eh kwa kweli tulifurahia jambo hilo,Watoto walikuwa wakipendelea bahari kuliko mbuga za jimbo.,en,Swahili,1
52a9f44ba8,"Baada ya kipindi cha pili nilianza kuhisi nimestarehe kidogo, ingawa sikuweza kujizuia nisisumbuliwe na jinsi walivyonikodolea macho tu.",Nilikuwa na wasiwasi kwamba wangenichafua.,en,Swahili,1
0397bdef44,Habari zaidi zinaandaliwa ili kuwasaidia mameneja kuweka viwango katika shughuli zao za kila siku.,Habari hii ilikuzwa kwa sababu ya fedha za ziada za serikali.,en,Swahili,1
feca7a61d7,Wasichana wapumbavu kama nini!,"Wasichana wanaweza kukazia fikira hisia - moyo badala ya kufikiria mambo kwa njia ya kiakili, na hivyo kuonekana kuwa wana kasoro fulani.",en,Swahili,1
ad5a79456e,"Kuokoa kwa wingi zaidi kwa vizazi vya sasa kungepanua mali kuu za taifa hilo, na kuruhusu vizazi vya wakati ujao vilipie gharama za kustaafu za taifa hilo na pia kufurahia viwango vya juu vya maisha.","Uokoaji ulioongezeka wa vizazi vya sasa ungepanua mali kuu za taifa hilo, ukiruhusu vizazi vya wakati ujao vilipie kwa urahisi zaidi gharama za kustaafu za taifa hilo huku pia vikionea shangwe viwango vya juu vya maisha.",en,Swahili,0
58727e632b,Wengine wanaripotiwa kuwa hawakutakikana hata kidogo.,Nyingine zinaripotiwa kuwa hazikupendwa hata kidogo kwa sababu ya kuvunjika kwa uhusiano.,en,Swahili,1
55b4c869ce,Hakutakuwako kamwe.,Lapaswa litukie upesi.,en,Swahili,2
320ea85741,"Katika siku moja ya Desemba mwaka wa 1917, Jenerali Mwingereza Allenby alipanda gari kuelekea Jaffa Gate na akafukuzwa kutoka kwa farasi wake kwa sababu alikataa kwenda mahali ambapo Yesu alitembea; kisha akakubali kusalimu amri kwa jiji hilo baada ya Waturuki kukimbia (ile bendera ya kusalimu amri ilikuwa ngome kutoka kwenye Hoteli ya Amerika).","Katika 1917, Jenerali Brittish Allenby alisalimisha jiji hilo kwa kutumia shuka ya kitanda kabla ya kujiua.",en,Swahili,2
6e1f119466,"Yale unayosema kuhusu Lawrence yananishangaza sana, nikasema.",Nilijua hilo kuhusu Lawrence nyakati zote.,en,Swahili,2
8e7cf0ec80,"Kwa kweli, utathawabishwa.","Kwa kweli, utapata zawadi.",en,Swahili,0
bdfd19af00,"Tena tembeeni katika hayo mnayo yajua. Au mnamo mwaka wenu, au mkitumia wakati wenu, au mkitumia nguvu zenu.",Njia pekee ya kuwakodi ni kila mwezi.,en,Swahili,2
034d71c9bd,"Alipoulizwa kuhusu utoaji mimba siku ile nyingine katika CNN, Mwenyekiti wa Kamati ya Taifa ya Republican Jim Nicholson pia alitoa wito wa kile ambacho kwa wazi ni chama cha chama cha chama.",Mwenyekiti wa Kamati ya Taifa ya Republican alitoa maoni yake kuhusu utoaji mimba alipoulizwa kuhusu utoaji mimba huo kwenye CNN badala ya kuirudia chama.,en,Swahili,2
2b4cb8c5c8,(j) Kuendeleza bidhaa za mshiriki hupokewa kwa sababu ya kutumia huduma za usafiri au usafiri zinazopokewa na Marekani au kukubali kupokea rushwa hadi 31,Mshiriki aweza kupokea mojawapo ya vifaa vya matangazo vya kuruka kwa ukawaida.,en,Swahili,1
b492d5685f,"Ndiyo, Bwana.",Bila shaka.,en,Swahili,0
6d3fdd4a9e,Hatua hii ya uchanganuzi hutumia violezo tata vya kompyuta ambavyo huigiza usafirishaji na mabadiliko ya vichafuzi vilivyotokezwa katika angahewa.,Uchunguzi huu hutumia kompyuta tata kuiga usafiri na mabadiliko ya vichafuzi,en,Swahili,0
3c7824f1e7,Jambo jingine ambalo walowezi Wafaransa na Waholanzi walikubaliana ni kwamba kisiwa chao chapasa kuwa bila malipo kwa bidhaa zozote zilizoingizwa nchini.,Walowezi Wafaransa na Waholanzi walipendelea kodi ya bidhaa zilizoingizwa nchini.,en,Swahili,2
9753eca974,Sanamu za awali za nta za miungu ya mtoni zinapatikana katika Jumba la Makumbusho la Civic.,Wao wana violezo vilivyotengenezwa kwa udongo.,en,Swahili,1
8875114161,Asilimia ya gharama ya jumla kwa kila kazi inayotiwa ndani ya kigezo hicho na gharama (kwa kiasi cha ukubwa) huonyeshwa katika Meza 1.,Gharama ya kila kazi yaweza kuonekana katika Meza ya 1.,en,Swahili,0
0527869292,"Hata hivyo, mwanamke yule mwingine mchanga alikuwa mwenye fadhili sana.",Niliambiwa niondoke mara moja na yule mwanamke mwingine mchanga ambaye alinikasirikia sana.,en,Swahili,2
6dda44dcbf,Sijui la,"Nilikuwa nimejua, sasa sijui.",en,Swahili,1
945c74d8b2,Alichukizwa na shaka zake mwenyewe.,Alihisi vibaya kwa kumtilia shaka.,en,Swahili,1
fd82be8b41,"Kwa bahati mbaya, kufuatia mtindo wa dhana, Kentridge ameingia filamu katika kipindi hicho, , ambacho kinatumia katuni chafu kuliko zile ambazo yeye kwa kawaida hutumia video za kipindi cha ubaguzi wa rangi.",Kentridge alitengeneza hati kadhaa zaidi ya zile zilizohusu enzi ya ubaguzi wa rangi.,en,Swahili,1
be75fccb1f,Kal aliunganisha mikono yote miwili ya Adrin na kuyaweka mbali.,"Adrin alikuwa ameshikana mikono, akiondoa nyasi zake zenye kutu mbali na Kal.",en,Swahili,1
479843b9ec,Ndio hivyo! Na hakika haya ni haki na uwongo.,hiyo ni sawa hasa,en,Swahili,1
a1032ef667,"Katika mbinu za utafiti zinazotegemea takwimu, kanuni ya kuthibitisha kutojali ni kama matokeo ya uchunguzi huo huenda yalitukia kwa nasibu baada ya kulinganishwa ifaavyo na kuondoa fasiri za badala.",Mitindo ya utafiti yaweza kutegemea takwimu katika mashirika tofauti - tofauti.,en,Swahili,1
41d3abb93d,uliifanya kuwa yeah muda wote wa miaka minne ya chuo cha kucheza mpira lakini,Sikuenda chuoni.,en,Swahili,2
aab0894630,"Badala ya hivyo, leo watoto si matita madogo tu ya shangwe bali pia ni ishara za msingi za mafanikio na hadhi ya kilimwengu.","Ingawa leo watoto ni ishara ya mafanikio na hadhi, na wazazi wao pia ni wenye mafanikio.",en,Swahili,1
93265c6ff7,Shirika la WP linasema kwamba hakimu wa kesi ya Paula Jones amekuwa na mrengo wa kupendeza na Bill Clinton.,Imedaiwa kwamba hakimu huyo aligombana na mtu huyo.,en,Swahili,0
2b7921089d,Huyo ndege anaruka puto la hewa yenye joto na kwa ghafula anatambua kwamba amepotea.,Huyo ndege anaruka puto la hewa yenye joto na kupotea.,en,Swahili,0
45371d3505,Kila kikundi cha wafanyakazi kilikutana mara kadhaa ili kutokeza mapendekezo kwa ajili ya mabadiliko kwa mfumo wa huduma za kisheria.,Kila kazi ilikutana zaidi ya mara moja ili kuzungumzia mabadiliko katika mfumo wa huduma za kisheria.,en,Swahili,0
460fd66ffe,"Eneo hili la kiutalii pia ni makao ya Wajamaika 100,000 wanaoishi katika vilima vilivyozunguka mji huo.","Ni Wajamaika wachache sana wanaoishi mahali popote karibu na mji huu, ambao ni kama ardhi tupu iliyoachwa.",en,Swahili,2
ac3d05d46f,Siwezi kuruka juu na chini kwa sababu inamwumiza,Hakuna maumivu yanayotokana na kuruka.,en,Swahili,2
f21ca2a735,na nitaenda huko kwa miezi miwili mfululizo hatutaenda mahali pengine popote,Nitaenda huko kwa miezi miwili mfululizo kwa sababu uangalifu wastaajabisha.,en,Swahili,1
3b5b7fc398,Vipi juu ya shimo hilo?,"Walitazama kote juu ya genge, wakitafuta shimo.",en,Swahili,0
8c500e5974,Swali la Jumatatu (Hapana.,Kulikuwa na swali kwa wasikilizaji Jumatatu.,en,Swahili,1
c4cdf27293,Weweh ni eneo la US na ni sisi tu tunalimiliki au,"Nilikuwa mwenye kutokeza sana kukumbuka aina hii ya kitu, lakini sasa sikumbuki.",en,Swahili,2
05e338798b,Wasichana wapumbavu kama nini!,Waliamini kwamba wasichana ndio wenye akili zaidi.,en,Swahili,2
b3a46f7e35,"Lango kuu la eneo la kanisa linaelekea Greyfriars Place, na upande mwingine wa barabara utaona mojawapo ya majumba mapya zaidi ya makumbusho huko Scotland.","Jumba hilo jipya lilijengwa karibu miaka miwili iliyopita, nalo huonyesha historia ya asili ya Scotland.",en,Swahili,1
7282b55722,La! Na jueni kwamba Mwenyezi Mungu anajua yaliyomo katika nafsi zenu.,Simama na uanze kufikiri.,en,Swahili,2
5202c3364a,lakini ni yenye amani na ni yenye kuburudisha kufanya hivyo mara tu unapopata wakati wa kufanya hivyo,"Ikiwa una wakati, inaburudisha.",en,Swahili,0
ecc8e611ae,Natumaini kwamba vyama vyote vikuu vitachukua hatua zinazohitajiwa ili kushughulikia matatizo yoyote yaliyo halisi na yenye kuonekana ambayo hutumika kuvunja tumaini na uhakika wa umma.,Natumaini kwamba vyama vyote vikuu vitachukua hatua zinazohitajiwa ili kushughulikia matatizo yoyote yaliyo halisi na yenye kuonekana ambayo hutumika kuvunja tumaini na uhakika wa umma.,en,Swahili,0
7637a698f8,"Washiriki walidokeza uhitaji wa kiolezo kipya cha kuripoti cha upigaji - kura, wazo jipya juu ya ubora wa kupiga - piga, na kujenga mahusiano yenye matokeo zaidi ya kazi pamoja na halmashauri ya wenye mamlaka.",Washiriki walitaka kiolezo cha kutilia mkazo kibaki vilevile.,en,Swahili,2
f1c261fbe7,kwa sasa anwani ni ileile unayojua anwani yangu ya ofisi,Sina kazi.,en,Swahili,2
2005fe6f45,"Kwa hisani ya kitaalamu, GO atawajulisha waombi wa uchunguzi wa vyombo vya habari vya serikali wakati wa mgawo unaoendelea.",GEO hawezi kamwe kuwafahamisha watoaji wa maswali ya vyombo vya habari vya serikali wakati wa mgawo unaoendelea.,en,Swahili,2
b3414a5509,"Chumba cha Kuchora kiliharibiwa kwa sehemu na moto mwaka wa 1941, na vyombo vyake ni vizaaji vyenye uaminifu; bakuli kubwa la ngumi linavutia sana.",Bakuli la Ming latumiwa kwenye vyama vya wafanyakazi.,en,Swahili,1
7606c3dd30,Inaonyesha waziwazi kwamba rafiki yangu wa zamani alikuwa ametoka tu kugundua kwamba alikuwa amedanganywa!,Niliona kwamba rafiki yangu alikuwa ameaibishwa na hali hiyo.,en,Swahili,0
eaa148a188,Nashangaa jinsi walivyoendelea kuwa nao ingawa ilionekana kana kwamba nyati walikuwa wanasonga kwa kasi hivyo nahisi kwamba wao hulisha ingawa hilo halingekuwa tatizo,Sijawahi kufikiria jinsi walivyoendelea kuvumilia.,en,Swahili,2
4bf65b5564,"Licha ya kufanana kwa njia nyingi, Wakorea na Wajapani wamekuwa na uhasama kwa muda mrefu na wameonyesha tofauti kubwa zilizopo kati ya lugha zao kuwa uthibitisho wa kwamba hawana ukoo mmoja.","Wakorea na Wajapani wamekuwa na uhasama kwa muda mrefu, lakini sasa wanajaribu kuwa wenye amani.",en,Swahili,1
c427f4041b,"Dorkasi alikuwa amesimama katika boudoir, mikono yake ikiwa imekunjwa mbele yake, na nywele zake za kijivu ziliinuka katika mawimbi magumu chini ya kofia yake nyeupe.",Dorkasi ni mwoga na hana nywele.,en,Swahili,2
cf6d03f81c,Ni kama yale makundi ya Mood Blues,Sipendi muziki wa Mood Blues.,en,Swahili,2
5508b1735e,"Nimefikiria sana jambo hilo """,Nimekuwa nikifikiria jambo hilo kwa majuma mawili yaliyopita.,en,Swahili,1
4ba4ce40a4,"Shirika la WP linatoa taarifa ndani yake ikiripoti kwamba wakati wa ibada ya kanisa Jumapili iliyopita, Kadinali John O'Connor wa New York alimshutumu Rais Clinton kutoka jukwaani kwa kuchukua ushirika wa Kikatoliki akiwa Afrika Kusini.",Kituo cha WP kinatoa taarifa ndani ya taarifa,en,Swahili,0
05f1da8f36,Harakati za Watamil zilileta uchangamfu mpya kwa desturi za dini ya Kihindu iliyokuwa ngumu kwa muda mrefu ya Brahman.,Harakati ya Watamil iliyeyusha ile desturi ya dini ya Hindu iliyokuwa na uchangamfu hapo awali.,en,Swahili,2
712c13e109,"Huyo msichana akamtazama, kisha akavuka mkono wake juu ya kipaji cha uso wake.",Msichana huyo alimwacha na kuweka mikono yake bado.,en,Swahili,2
28f098e1dd,Haki zao zimekuwa chanzo cha mapambano katika serikali kuu.,Haki zao hazikuwa kamwe sehemu ya mgogoro katika serikali.,en,Swahili,2
1658f5950b,"Sehemu kubwa kati ya Giants ina mchanganyiko mzuri wa changarawe na sanisia, na waigizaji wakuu wawili ni kitu kinachowafaa.",Miongoni mwa Giants kuna sinema.,en,Swahili,1
ed0226dd6e,"Uhusiano Kati ya Ubora wa Mambo ya Maana Zaidi Katika Maisha, Masuala ya Serikali ya Afya, na Utayari wa Kulipa Wagonjwa kwa Pumu.",Wagonjwa wa pumu wana wakati mgumu wa kuwa na afya.,en,Swahili,1
c24bfb346c,na si kwamba tu hiyo hukufungulia simu za kuombaomba,Hutaki kupewa simu zaidi za mauzo.,en,Swahili,1
25b95d17f9,Kulinganisha uzoefu wetu katika Programu ya Mvua ya Asidi na Wito wa NOx SIP na Maombi 126 yaonyesha manufaa ya kuwa na masuala fulani ya msingi yaliyoamuliwa na Bunge badala ya kuachwa kwenye mfumo wa sheria za Shirika.,Ni jambo lenye manufaa kufanya masuala fulani muhimu yaamuliwe na mkutano badala ya kufanyiza sheria za shirika.,en,Swahili,0
f5fa35c572,"Hata hivyo, vyombo vya habari vinataja jambo hilo kwa njia isiyo ya moja kwa moja. Hata hivyo, anaiomba kwa hila, akigusia (kama alivyofanya kwenye hotuba mbili za Jumapili) kwa wanawake wanaowasafirisha binti zao nje ya nchi ili kunisalimu mkono, mwanamke wathubutu kumwamini.","Hahitaji kamwe kutaja jambo hilo, kama vile rafiki zake wapendavyo kumfanyia",en,Swahili,1
8b9fdb76eb,", Kwanza-Clas Mail linalotumiwa na familia kulipia gharama zao) na barua za bili za nyumbani (i.e.",Second-Clas Mail linalotumiwa na familia kulipia gharama zao,en,Swahili,2
b1ad9fb1ef,"2466, kinajadili michango hiyo minne, inayotia ndani kuhakikisha idadi ya chini ya viungo vya mikrowevu vilivyowekwa na kuendesha na kurekebisha mfumo wa kompyuta.",2466 yajadili michango minne.,en,Swahili,0
d2bfe256ea,"Likiwa limepewa jina la mwanamume huyo wa mjini na mvunja nyumba mwenye sifa mbaya, hilo ni moja ya pubs ijulikanayo zaidi jijini.",pub ilipewa jina la Waziri Mkuu wa Uingereza.,en,Swahili,2
7037d44745,"Jiji la Aleksandria lilianzishwa na Aleksanda Mkuu kwenye pwani ya Mediterania mnamo mwaka wa 322 b.c. , na lilikuwa jiji kuu la Misri wakati wa utawala wa Ptolemy.","Jiji la Aleksandria, lililoanzishwa na Aleksanda Mkuu, lilikuwa na jina tofauti hapo awali.",en,Swahili,1
f6ab4e677c,"Labda, lakini strychnine ni dawa ya kulevya ya haraka sana katika utendaji wayo.",Strychnine ni dawa ya kulevya ambayo hufanya kazi haraka sana.,en,Swahili,0
e04441c703,Vichapo vya kwanza na vya ziada vya utawala vilivyopendekezwa viliomba maelezo juu ya matakwa ya kukusanya habari yaliyowekwa na utawala huo.,Hakuna haja ya kufuata siasa au kupiga kura kwa sababu kwa kweli kura yako haitaleta tofauti.,en,Swahili,1
9419862a0a,"Na mmehalilishiwa wasio kuwa hao, mtafute kwa mali yenu kwa kuowa pasina kuzini.",Kifungo cha sifa kina upendezi wa asilimia mia moja kwa hiyo yea.,en,Swahili,2
cb979d08b3,Ni mojawapo ya visa vichache ambamo naweza kupendeza kila mtu.,Hiyo ni mojawapo ya hali ambazo mwishowe hufanya kila mtu akose furaha.,en,Swahili,2
02088a9b8c,Jambo la kwanza kwangu ni kwamba naona namna kadhaa za kuongea kuhusu faragha ni nini? Ikiwa faragha ni jambo linalosumbua hali yako ya faragha na ambalo humaanisha kuingilia faragha yako ni jambo linalosumbua hali yako ya faragha na ikiwa faragha ni jambo linaloingia katika hali yako ya faragha na kupata habari kutoka kwayo katika maneno mengine kupata habari fulani juu yako ile nyingine na aina ya kwanza ya kuingilia faragha kwaonekana kana kwamba imevamiwa na watu wengi katika siku hii lakini angalau katika namna ya pili ambayo haipaswi kuonekana kama inakera kila siku.,"Faragha ni sahili sana, naweza kuwafafanulia kwa maneno machache, bila muda mrefu na mgumu kuelewa sentensi.",en,Swahili,2
47222157c1,Sioni ninatoka mji unaoitwa Panhandle,Nimetoka mji unaoitwa Toronto.,en,Swahili,2
0b4d778a48,"Isipokuwa utamaduni wa kisiasa ubadilike sana, daima kutakuwa na waendesha mashtaka mmoja au zaidi walio huru wanaopeleleza utawala wa siku na/au serikali zilizopita, kwa vyovyote vile.",Hakuna yeyote anayetilia shaka mfumo wa kisiasa wa kutosha kufanya mabadiliko yanayofaa au ya wazi.,en,Swahili,1
c33a72b908,"1 Chini na juu ya mipaka ya dalili za kabla ya hedhi iliamuliwa kutoka kwa asilimia 10 na 90, moja ikiwa ni ya habari za kabla ya hedhi kutoka kwa EPA's WET Interfative Variative Study (USPA, 2001a; USEPA, 2001b).",TOFAUTI ya Uchunguzi wa Kuratibu wa EPA ilitumika kuwa rejezo la idadi ya juu na ya chini ya dalili za kabla ya hedhi.,en,Swahili,0
1bd822f1b6,Sababu ya mwisho ya kutokea tena kwa tineja ni kujilipua kwa haraka sana.,Kuna sababu 15 kuu zinazofanya kuwe na ongezeko la vijana tena.,en,Swahili,1
cfd266bac2,"Aliona Stark akiwa amezikwa chini ya dunia, akipiga mayowe ili kupata rehema au kifo ambacho hakingetoka kamwe na kutambaa kutoka kwenye mwamba miongo kadhaa baadaye.",Stark alizikwa katika shimo kubwa.,en,Swahili,1
3706506df5,"Nje, palipowekwa katika bustani zilizotunzwa vizuri, ni mabaki ya Abbey of Holyroood.",Eneo la Abbey la Holyraod liko nje ya bustani maridadi.,en,Swahili,0
e5b31bb212,"Kama Waarabu na Wayahudi, almasi huonya, Wakorea na Wajapani wanaunganishwa na damu lakini bado wanafungiwa katika uadui wa kimapokeo.",Wakorea na Wajapani huzozana kwa sababu ya vita vilivyokuwepo zamani za kale.,en,Swahili,1
4a7224abd7,Mwaah yea yeah asilimia saba au kitu fulani chategemea mahali ulipo katika mahali fulani katika Dallas ni kama karibu nane na mahali kama katika Lewisville panakaribia sana kuwa na sehemu saba,Ni asilimia saba tu ya eneo hilo kama Dallas.,en,Swahili,2
9a873c1773,"Katika kanuni ya mwisho, HCFA alirekebisha sheria fulani zilizohusu gharama za programu za elimu ya kitiba za kuhitimu ili zipatane na sheria iliyowekwa hivi karibuni.",HCFA hakurekebisha sheria zozote kwa ajili ya programu yoyote.,en,Swahili,2
d72e651054,"Naam, jambo jingine unalojua ni kwamba wao huzungumza kuhusu wanawake kuondoka nyumbani na kwenda kazini na bado kuwatunza watoto ni kazi muhimu sana na mtu fulani anapaswa kuifanya na anaweza kuifanya vizuri na",Si sawa kwa yeyote kukataa kufanya kazi ili kutunza watoto.,en,Swahili,2
9889e63f40,lakini uh ndio umekuwa ni mabadiliko makubwa ambayo tumegundua katika kutunza bustani na ni kwa kiasi gani kile ambacho tumefanya kidogo tu kwenye patio na eh na kusubiri mvua itunye ili tuweze kumwagika baada ya mwezi mmoja hivi mwishowe tukafika kwenye mwisho - juma huu,Bado hatujafanya kazi nyingi za kutunza bustani kwa sababu ya mvua.,en,Swahili,0
1eb1cf6d05,"Lakini kuna mzunguko wa uhakikisho; ikiwa unabii waonyesha jambo fulani litatukia, litatukia - hata kama si sikuzote kama ilivyotarajiwa.","Hata ingawa nyakati nyingine mambo yanayotabiriwa na unabii huo hayakutarajiwa, yanafurahisha sikuzote.",en,Swahili,1
dfea3fcab2,"Mambo mengine yote yakishindwa, ningeweza kuwa wonyesho sikuzote.",Kufanya onyesho si chaguo.,en,Swahili,2
5ded4bc060,Mahali bora zaidi pa kutazama azaleas wakati wa masika ni kwenye Msherehekeo wa Azalea katika juma la mwisho la Aprili kwenye madhabahu ya Nezu ya Tokyo.,Sherehe ya Azalea ndiyo sherehe kubwa zaidi ulimwenguni.,en,Swahili,1
68b393011b,"Je, hamkufanya hivyo?""","Je, ulifanya hivyo?",en,Swahili,2
916e81c64e,Uchochezi wa akili ulifikiwa kupitia hatua ya kuchukua mahali pa kijusi ambapo viini - tete kutoka kwa mama wawili walioteuliwa kwa uangalifu vingebadilishwa kutoka kwa mmoja hadi mwingine.,Uboreshaji wa akili waweza kufanywa kupitia ubadilishaji wa kijusi katika miezi midogo ya kwanza.,en,Swahili,1
e49317338d,"Ingawa wafanyakazi katika makao makuu wanapungua, kiwango cha wafanyakazi kwenye bandari hizo kitadumishwa au kuongezeka.",Wafanyakazi wa makao makuu wanaongezeka na wafanyakazi wa bandari wanamiminika huku na huku.,en,Swahili,2
42fa75cd8c,Taasisi ya Data Warehous huandaa elimu na mazoezi katika data zenye kutisha na biashara ya werevu.,Elimu na mazoezi katika data zenye kutisha na biashara ya akili huandaliwa na Taasisi ya Data Wareuousing.,en,Swahili,0
418c778b14,"Ina michoro ya marumaru maridadi sana ya karne ya pili kwa saa, hasa Zuhura na Maliki Hadrian na mke wake Sabina.",Sabina alikuwa mke wa pili wa Maliki Hadrian.,en,Swahili,1
c81284faf9,"Hatimaye, Utawala wa Marekani unapinga vikali upunguzaji wa CO2 katika S. 556 au muswada wowote wa kijumla.",Mswada wowote wa kijumla unapingwa na Idara ya Usimamizi.,en,Swahili,0
620e4cffae,"Je, unajua una mpaka wa dakika kumi kwa kiwango cha saa kilicho sawa ambacho kinatokea na kisha wanakuambia na wanakuambia kuwa una sekunde tano za kusema kwaheri","Kwa kawaida kuna kikomo cha dakika 10, lakini watasema una sekunde chache tu za kwenda!",en,Swahili,0
bba75a4acb,LASNY ni mojawapo ya mashirika ya kisheria ya zamani zaidi na yenye gharama kubwa zaidi nchini Marekani.,LASNY ni shirika jipya la utumishi wa kisheria.,en,Swahili,2
befef9e13d,Hakika hiyo ni Nyumba iliyo laaniwa.,"Hakika hii bila ya shaka ni Qur'ani Tukufu,",en,Swahili,0
e32f2adc19,lakini ninafikiri acheni tuone timu zilizokuwako mwaka jana zilikuwa zikimwona mtu kutoka California ambaye hata hajui ni nani aliyeshinda mbio mwaka jana,Niko gizani kwa habari ya ni nani aliyeshinda kalamu mwaka jana,en,Swahili,0
42b869318b,na hivyo basi unajua kama kila siku au siku nyingine hivi kwamba wao hupenda filamu kwa dola moja nyakati nyingine hata huwa huru kufikiri eh walimwonyesha eh Chima Para Diso huru,Tikiti za kumwona Chima Para Diso zikigharimu pesa.,en,Swahili,2
ab906eabad,Took milele.,Baada ya muda mfupi,en,Swahili,2
3ddc70c4b2,"Wanaume hao hawakuwa wameona mvua hapo awali, Jon aling'amua.",Wanaume hao waliona mvua kuwa jambo jipya.,en,Swahili,0
e33426bedc,"Hivyo, faida ya kiasi cha wavu hapo awali ni nzuri, iwe twajipatanisha au la kwa ajili ya malipo ya mishahara.",Manufaa za mwanzoni za kiwango cha juu ni hasi zinaporekebishwa kwa ajili ya malipo.,en,Swahili,2
25ba038eaa,huupata,Nafikiri jua hupata nuru nyakati nyingine.,en,Swahili,1
6c752fd83e,"Mwah hulipa yea kumi na tano ndiyo ninakujua yea na unapolipa dola kumi na tano kwa mwezi, bila shaka inachukua muda mrefu","Unapolipa dola 15 tu kwa mwezi, inachukua muda mrefu.",en,Swahili,0
e4e2f0d791,"Hatuko karibu zaidi kupata Weppice, na JUMADA NI WA 29TH!""",Jumapili ifuatayo itakuwa siku ya 28.,en,Swahili,2
9d8ef27f94,"Hata hivyo, sinema hiyo haiji sana.",Sinema hiyo haikuwa na matokeo makubwa.,en,Swahili,0
87893dc482,Siku hizi imepakana na nguzo za kale na imepambwa kwa maduka ya bei ghali.,Sasa imezungukwa na nguzo za zamani na maduka ya bei ghali.,en,Swahili,0
be8193a4bc,kwa hiyo ni lazima nitafute njia ya kuongezea hiyo,Ninapaswa kuwa na aina tofauti za nyongeza ili kufunika misingi yangu yote.,en,Swahili,1
4f57f9e90e,Mfano bora ni Castricgg karibu na Keswick.,Mfano mzuri ni Keswick karibu na Castlerigg.,en,Swahili,0
54a339b05a,De Wit alifanya kazi kwa mfano wa kipepeo - maliki halisi ili kutokeza picha zake.,"Ili kuchora picha zake, De Wit alitumia mfano wa kipepeo - maliki halisi.",en,Swahili,0
d19b72a7b0,"Joseph Lister alianzisha matumizi ya asidi ya carbolic ili kudumisha vidonda, na James Young Simpson alifanya majaribio ya kutumia klorofoni kama nusukaputi.",Lister na Simpson ndio waliokuwa wa pekee kutumia asidi ya carbolic na kloroform kwa kusudi hilo.,en,Swahili,1
1a209c8be6,"Lakini ingawa mtayarishaji wa Dakika 60 anachezwa na nyota (Pacino pospes tukufus, lakini si kufikia hatua ya kukengeushwa fikira), simulizi la Bergman halina nguvu kama hiyo.",Pacino ni maarufu katika sinema hiyo.,en,Swahili,1
1baec6a180,Nadhani ni wewe tu unayemjua na nifikiri juu ya bibi huyu mahususi aliyeniandikia hundi ya dola kumi na mbili na iliruka - ruka na nikaipeleka kupitia wewe kujua kwamba aliipeleka kupitia hundi hiyo mara moja kupitia benki hiyo na kupata angalau kiasi cha dola kumi na tano,Hakutambua alipoandika hundi hiyo kwamba hakuwa na pesa za kutosha.,en,Swahili,1
f640150883,Yeye naye aliabudiwa na raia zake akiwa mungu aliye hai.,Alipuuzwa na raia wake.,en,Swahili,2
314d8a109b,lakini nimeishi hapa maisha yangu yote na nina umri wa miaka hamsini na miaka minane ili mimi niweze kuishi hapa,Nimeishi katika mahali hapa kwa miaka hamsini.,en,Swahili,0
