id,premise,hypothesis,lang_abv,language,label
a7fe331c40,"Al igual que los japoneses, los chinos y los portugueses antes que ellos, muchos de los nuevos pueblos se quedarían en Hawai, añadiendo a la mezcla étnica y racial que se ha convertido en un sello distintivo de las islas.","Hawái se volvió muy diverso, lo que influyó en sus alimentos y su cultura.",en,Spanish,0
9ca16917be,Necesito el coche al día siguiente tipo de acuerdo así que,Necesitas el coche varias semanas después.,en,Spanish,2
14c3021ec3,"Recuerda, hay más de 844 millones de indios por ahí, y muchos de ellos estarán en movimiento al mismo tiempo que tú, por lo tanto compitiendo por asientos de avión y habitaciones de hotel.",La población de la India es de menos de 500 millones de personas.,en,Spanish,2
b3c586f1b3,"Sí, eso es la Liga Mundial.",La Liga Mundial es eso.,en,Spanish,0
d9234f93b3,"Para ayudar a los programas a implementar estos sitios web, el Proyecto de Justicia del Noroeste y ProBonoNet en Nueva York están contratando a dos ciclistas de circuito a tiempo completo para ayudar a los concesionarios con la gestión de contenido y para asegurar que cada sitio web apoye a toda la comunidad de justicia estatal.",El Proyecto de Justicia del Noroeste y ProBonoNet en Nueva York contratarán a más personas.,en,Spanish,0
34af081382,Con él estaba el malvado número 14.,El número 14 estaba con él.,en,Spanish,0
fb00d91281,¿Eres originario de uh Texas?,¿Eres de Texas?,en,Spanish,0
a5b2f17457,y tener hijos y simplemente tener una guardería o alguien para cuidar de ella y no tener realmente el proceso de vinculación que tiene lugar con los bebés y cosas que sabes,La guardería es perfecta para los niños.,en,Spanish,1
d7a0f3f210,... Vi que debo llevar dos vidas.,"Debo llevar dos vidas; una en compañía perfectamente amable con el presidente, y una susurrando a los oídos de sus enemigos mientras le daba la espalda.",en,Spanish,1
dd9f32d563,"Así que probablemente diré que sabes que es como si hubiéramos estado hablando durante cinco seis minutos, así que está bien.",Empezamos a hablar hace 5 o 6 minutos.,en,Spanish,0
26ac20078d,"Los recortes tomarán la mayor mordida de Land of Lincoln, una red de ocho oficinas y 40 abogados que ayudan a los clientes en el sur de Illinois con problemas como el desalojo, el acceso al Seguro Social y la obtención de órdenes de protección de cónyuges abusivos.",Una red particular de abogados que prestaron servicios en el sur de Illinois para una variedad de cuestiones legales será duramente golpeada por las reducciones presupuestarias.,en,Spanish,0
86865c5cb7,"Otra voz que Tommy pensó más bien fue la de Boris respondió: ""¿Garantizarás que HAY resultados?""",No puedes garantizar que habrá resultados con dinero.,en,Spanish,2
5ec54557a9,"Los puristas fiscales argumentarían que el valor del trabajo duro de las amas de casa, y los beneficios intrafamiliares que presumiblemente reciben a cambio de ello, deberían, de hecho, ser tratados como ingresos e impuestos, al igual que los salarios pagados a los proveedores de servicios externos, como niñeras y amas de casa.","Para los puristas de impuestos, el valor del trabajo duro de las amas de casa debe ser gravado.",en,Spanish,0
8579487bd0,"Es decir, las empresas suelen contratar cualquier función que puede ser realizada por otra empresa a un costo más bajo.",La tecnología de la información es una función comercial que se suele contratar.,en,Spanish,1
af80a52872,"Las recomendaciones de GAO tienen por objeto mejorar la economía, la eficiencia y la eficacia de las operaciones de una agencia y mejorar la rendición de cuentas del gobierno federal en beneficio del pueblo estadounidense.",Las recomendaciones del GAO tienen por objeto influir negativamente en la eficacia de un organismo.,en,Spanish,2
2a1c0ceeb1,A partir de la semana pasada cobra $50 la hora mínimo en lugar de $25 por los servicios de su añorante Northern Utah Legal Aid Foundation.,Sus cargos subieron porque su alquiler subió.,en,Spanish,1
5564be1f5f,La credibilidad de los Estados Unidos trabajando con sus socios europeos en la OTAN está en juego.,Los miembros europeos de la OTAN podrían considerar que los esfuerzos de los Estados Unidos son menos creíbles.,en,Spanish,0
ae6186da43,"La puerta principal del cementerio conduce a Greyfriars Place, y al otro lado de la calle encontrará una excelente vista de uno de los museos más nuevos de Escocia.",Cerca de la iglesia se puede ver Greyfriars Place y un nuevo museo.,en,Spanish,0
cfef3e193f,"Hoy en día es posible comprar papiro barato impreso con escenas egipcias viscosas en casi todas las tiendas de souvenirs del país, pero algunos de los más auténticos se venden en la aldea faraónica de El Cairo, donde el papiro se cultiva, procesa y pinta a mano en el sitio.",El papiro se puede comprar en muchas tiendas en Egipto.,en,Spanish,0
ae10de3c60,"Además, en el marco de la reforma del crédito, el costo de la subvención del crédito se registra como un desembolso cuando se desembolsa un préstamo directo o garantizado.",El costo de la subvención del crédito nunca se registra como un desembolso bajo ninguna circunstancia.,en,Spanish,2
2bd699ca55,"No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no.",No es nada.,en,Spanish,0
801b564a39,"Entre los lugares de interés de Beziers se encuentran los antiguos Eglise Saint Jacques y Eglise Sainte Madeleine, los Halles del siglo XIX (mercado cubierto) y la enorme Catedral Saint-Nazaire, desde la que hay una buena vista del valle del río.","Hay muchos lugares de interés para ver en Beziers, incluyendo la Catedral Saint-Nazaire.",en,Spanish,0
44bad2a664,"Estad de buen humor,","Estar de buen ánimo, porque el tiempo de la cerveza está cerca.",en,Spanish,1
cafc865ef2,CUENTA DEL PROGRAMA -La cuenta presupuestaria en la que se realiza un crédito para cubrir el costo de subvención de un préstamo directo o programa de garantía de préstamo y desde la cual se desembolsa dicho coste a la cuenta de financiación.,Los fondos nunca deben ser transferidos entre cuentas de programas y cuentas de financiamiento.,en,Spanish,2
5c413bc1e2,"Justo al norte de la Torre Shalom se encuentra el Barrio Yemenita, sus principales atracciones son el bullicioso mercado del Carmelo y buenos restaurantes orientales.",La Torre Shalom está al norte del Barrio Yemenita.,en,Spanish,2
30b841cd73,¿Eres originario de uh Texas?,¿Eres de Texas?,en,Spanish,0
a91de08338,"El narthex, o hall de entrada a la nave, está coronado por un magnífico tímpano esculpido de Jesús entronizado después de la Resurrección, predicando su mensaje a los Apóstoles.",Hay un tímpano de Jesús sobre la entrada de la nave.,en,Spanish,0
5620fcbe48,"Más tarde, Tom testificó contra John para evitar la silla eléctrica.",Tom estaba dispuesto a hablar en contra del otro hombre para evitar su propia ejecución.,en,Spanish,0
ecdd9c853a,"Ella me odia"".",Ella me ama.,en,Spanish,2
c13b896a02,"El editor Charles McGrath, ex diputado de William Shawn en el New Yorker, llama a las memorias de Lillian Ross sobre su aventura con Shawn en ocasiones fácticamente inexactas o engañosas y una traición a los altos principios editoriales de Shawn.",McGrath dice que la aventura de Lillian Ross no fue retratada correctamente.,en,Spanish,0
d77c181e97,"Cuatro o cinco de la ciudad pasaron por el pasado, guiados por su menor número y la furia de los Kal y Thorn.",Kal y Thorn estaban furiosos con los aldeanos.,en,Spanish,1
d6d4e6b2be,"Y realmente es un gran alivio pensar que se va, Hastings, continuó mi amigo honesto.","""¿Estás seguro de que no podemos hacer nada para mantenerlo aquí?"", admitió mi antiguo némesis.",en,Spanish,2
8e2f9b0dd0,Las semifinales de la Liga Nacional de Fútbol están establecidas.,No pudieron revelar cuándo se fijarían las fechas.,en,Spanish,1
ad3a54a0a7,Bueno las partes a mí gasté veintidós dólares en las partes,Gasté 10 dólares en las piezas.,en,Spanish,2
c7580da4bf,"No, exclamé, asombrado.","""Está bien,"" acepté breezily.",en,Spanish,2
d9411c52b1,Recomendaciones,Sugerencias,en,Spanish,0
567499fe2b,Así que espero que te guste tu oficina.,Espero que su oficina esté a la altura de sus estándares.,en,Spanish,0
970a577532,"Claro, el hombre grita de vuelta, estás en un globo de aire caliente a unos 30 pies por encima de este campo.",El hombre permanece en silencio y simplemente sonríe,en,Spanish,2
f66fcbeb68,La legislatura estatal proporciona un importante apoyo bipartidista al sistema de prestación de servicios jurídicos.,El poder legislativo del Estado presta un importante apoyo bipartidista a la aplicación de la ley.,en,Spanish,0
8302ac9553,"La llama o lo que fuera tenía suficiente calor, pero era difícil de controlar.","La llama era difícil de controlar, pero tenía suficiente calor.",en,Spanish,0
a6a8ce7397,"Sus gobernantes introdujeron la cultura budista e hindú, los ministros brahmanes para gobernar, y un ritual de corte elaborado.",Los gobernantes vinieron e introdujeron la cultura africana y los ministros brahmanes que gobernaban.,en,Spanish,2
4f2b5dca3d,"¿Qué pasa con el agujero?"" Escanearon el acantilado angosto.",Miraron desde lo alto del acantilado para ver el agujero.,en,Spanish,1
0b32dd770e,"Varios Dems pro-vida están montando campañas serias a nivel estatal, a menudo en contra de los republicanos pro-elección.",Estos demócratas harán cualquier cosa para conseguir que la pro-vida se convierta en todo el país.,en,Spanish,1
b86670b3ab,"En otro cambio de rol, Gingrich pudo haberse posicionado para llenarlo.",Gingrich no debería estar en el poder.,en,Spanish,1
48cc10c133,El Gobierno no sacrifica nada de valor a cambio y la entidad que pierde la propiedad no recibe nada de valor.,El Gobierno no proporciona indemnización por los bienes decomisados.,en,Spanish,0
cf5c3402ff,"Pero cuando el cojín se gasta en un año o dos, o cuando llega la próxima recesión, los votantes desintermediadores se encontrarán jugando el papel de analistas de presupuesto y de impuestos.",El cojín probablemente se gastará en menos de dos años.,en,Spanish,0
9aef5004f8,Slate podría haber puesto a alguien con un conocimiento razonable de las finanzas elementales y un punto de vista equilibrado a cargo de escribir una pieza de impuestos.,Slate a veces cubre cuestiones fiscales.,en,Spanish,1
408f0410f5,"Pero los empleadores siguen conduciendo, y eso es todo lo que cuenta.","Los empleadores han seguido operando vehículos de motor, y eso es todo lo que importa.",en,Spanish,0
eae8423ed0,"Aunque una milla de largo, su nombre es engañoso porque no es una calle sino varias calles diferentes.",Es una milla de largo.,en,Spanish,0
4d2efd1770,"Es absurdo, pero no puedo evitarlo, Sir James asintió de nuevo.",Sir James piensa que es absurdo.,en,Spanish,0
076056b3c5,y necesito estar mejor porque uh uh lo compramos mi esposa y acabo de comprar un auto nuevo y uh sabes que queremos cuidarlo muy bien asi que uh,No necesito que sea tan bueno.,en,Spanish,2
2bfd507d0b,"Hemos oído, visto este patrón antes.",Nunca habíamos visto u oído este patrón antes.,en,Spanish,2
a5c78f3a16,George W. Bush y Bill Bradley no hablan de los propietarios individuales de la riqueza.,George W. Bush y Bill Bradley no hablan de los propietarios individuales de la riqueza porque no importan en absoluto.,en,Spanish,1
49fb121b9c,Lo dije y me alegro.,Me alegro de haber dicho lo que he querido decir durante años.,en,Spanish,1
e62d92b435,Estas disposiciones pueden tener que ser reexaminadas también.,Estas disposiciones no requieren examen.,en,Spanish,2
093b7f8f0f,"En su lugar, podríamos recomendar que, en comparación con otros entornos, la prevalencia de problemas de alcohol entre los pacientes con disfunción eréctil lo haga digno de una consideración cuidadosa.",Se debe explorar la relación entre los pacientes con DE dependientes del alcohol.,en,Spanish,1
e6cac9576a,"Por ejemplo, el escenario moderado supone un 50% o un dólar.",50% está asegurado,en,Spanish,1
5d2ecc6e73,Mis conocimientos se han vuelto ortodoxos debido a los códigos.,Mis conocidos se escabullieron de ser ortodoxos por los códigos.,en,Spanish,2
231171a635,Te preguntas si podría ganar unas elecciones generales saliendo del carril correcto del Partido Demócrata.,Podría presentarse en una elección general para gobernador mientras es un conservador demócrata.,en,Spanish,1
eb6b3e14e1,Simplemente no hay precedente histórico para un gran imperio que lo llama renuncia porque no podría competir económica o tecnológicamente.,Los imperios son demasiado grandes para fracasar y no pueden renunciar sólo porque están luchando financieramente.,en,Spanish,1
fb2bf74985,en cada cuadrado,En el interior de cada cuadrado excepto en las esquinas.,en,Spanish,1
88ab049e8c,Regresó a su punto de vista anterior.,Tenía nuevas opiniones.,en,Spanish,2
3850b35e64,Don Saunders asistió del NLADA.,El NLADA envió a Saunders a la conferencia en Nueva York.,en,Spanish,1
51bd34018d,"En fin, creo que mi sentido a largo plazo de las preocupaciones presupuestarias es que vamos a ir es un montón de otros gastos del gobierno va hacia este uh cuidado de la salud y cosas así y un montón de causas de mala salud o necesidad de atención de la salud son provocadas por varios factores tales como la contaminación estrés que usted sabe condiciones de trabajo entorno y así sucesivamente, pero generalmente el gobierno es",El gobierno gasta mucho dinero en atención médica.,en,Spanish,0
14e8b25121,"No, supongo que yo también voy.",Supongo que no voy a venir.,en,Spanish,2
84e666ea82,Tuvimos suerte en eso en un aspecto en que después de que tuvo su derrame cerebral ella no era realmente sabes realmente mucho de lo que estaba pasando,Ella no estaba al tanto de lo que estaba pasando después de su apoplejía.,en,Spanish,0
4527529e3d,Vete ahora.,Quédate.,en,Spanish,2
ef9f077811,"Los derechos territoriales, en forma de silla de cubierta, pueden garantizarse por una suma nominal.",No tiene derechos territoriales con una silla de cubierta.,en,Spanish,2
fc50e4b412,8 millones de ayuda en forma de viviendas de emergencia.,No se gastó dinero en ayuda de emergencia para la vivienda.,en,Spanish,2
a87527f85c,Las orientaciones técnicas para estas tres estrategias se resumirán más adelante en el presente documento.,En el documento se examinan tres estrategias de mejora.,en,Spanish,0
9e79825200,"El guardián de la tumba abrirá la puerta del túnel y le dará una vela para explorar la pequeña catacumba circular, pero por lo poco que se puede ver, no vale la pena el esfuerzo.",El jardín de la tumba le puede dar una visita completa de las catacumbas.,en,Spanish,1
3c8749099e,Y creo que incluso Electric Light Orchestra tuvo algunas influencias reales de la música clásica y sigo siendo mi favorito de hecho la mayoría de mis CDs que tengo son música clásica.,La mayoría de mis CDs son canciones de pájaros muriendo en la naturaleza.,en,Spanish,2
2469349b59,Significa que reúnen e interpretan su material de manera justa y discuten sus interpretaciones racionalmente.,El juez reúne e interpreta el material de manera justa y discute sobre él racionalmente.,en,Spanish,1
72d1b5ce6c,"Y, ¿no podría resultar en una disminución de los volúmenes del Servicio Postal en todo el tablero?",Nada afectará a los volúmenes del Servicio Postal en todo el tablero.,en,Spanish,2
19530f9429,durante toda la guerra nunca puso como una conservación un esfuerzo de conservación para el petróleo,El campo de batalla de la guerra de Irak a menudo contenía muchos campos petrolíferos.,en,Spanish,1
801fb29857,"La columna de Krugman será conocida en adelante como The Dismal Science, una frase demasiado famosa para ser poseible por cualquiera, excepto posiblemente el ensayista británico Thomas Carlyle (1795-1881), quien la acuñó.",Krugman escribe novelas.,en,Spanish,2
f35a9670c0,Las veinte aldeas de la almáciga conocidas colectivamente como mastihohoria fueron construidas por los genoveses en los siglos XIV y XV.,Veinte pueblos de almáciga fueron construidos sólo en el siglo XIV por los genovés.,en,Spanish,2
e6f845b6bb,"Sí, está bien, adelante.","No, no sigas adelante.",en,Spanish,2
11ba421a87,Así que asumo que hackeó el piloto automático y lo reprograma para...,Asumí que reprogramaba el piloto automático.,en,Spanish,0
af83e1b2db,Hoy en día está bordeada por antiguas columnas y llena de tiendas caras.,"Está rodeado de columnas, pero no hay tiendas alrededor.",en,Spanish,2
16a0234919,"En un espacio mágico con vistas al mar, las columnas bellamente esculpidas del claustro crean un marco perfecto de gracia y delicadeza para la meditación de un momento.",El claustro con vistas al océano es un buen lugar para meditar y reflexionar.,en,Spanish,0
bc291ef1fe,"La mayor parte de Francia entró con entusiasmo en la Primera Guerra Mundial, y salió de ella victorioso, pero sangró de blanco.",Los ciudadanos franceses no apoyaron su participación en la Primera Guerra Mundial.,en,Spanish,2
7ce82953e3,Saber esto puede ayudar a los trabajadores a entender que alguna combinación de aumentos de ingresos y reducciones de beneficios será necesaria para restaurar la solvencia a largo plazo del programa.,Saber esto de ninguna manera ayuda a la comprensión del trabajador.,en,Spanish,2
a9a9982a67,Tengo un problema.,Esta situación puede ser buena o mala.,en,Spanish,1
634770867c,"Una sucesión de descubrimientos nos ha enseñado acerca de la arqueabacteria, organismos unicelulares muy antiguos y primitivos que viven en los lugares que menos se esperaría que algo llamara hogar.",Varios descubrimientos nos han mostrado la existencia de archaebacteria y los lugares dentro y fuera de la tierra que menos esperarías que llamaran hogar.,en,Spanish,0
c8652bb575,"Estas revelaciones fueron embarazosas para los oponentes de Clinton, escribió el Washington Post . El Sun-Times citó Rahm Emanuel, sucesor de Stephanopoulos, en el From Day One Siempre pensé que esto era políticamente motivado y tenía la política escrita en todo él; después de cinco años, es agradable tener la verdad ponerse al día con los opositores políticos del presidente.",A los partidarios de Clinton les complació cómo fueron las audiencias.,en,Spanish,1
26dc867e50,Sus tacones se juntaron.,Puso los talones juntos por alguna razón.,en,Spanish,1
65702a104a,¿Sabes? Y él estaba hablando de que estaba hablando de que nadie se rompió al pagar el treinta por ciento.,Habló de cómo todo el mundo que pagó el 30 por ciento finalmente se quebró.,en,Spanish,2
9cd7975d48,Estas adaptaciones no se valoran uniformemente.,Los valores siempre cambian,en,Spanish,1
dc9a59074b,"En un día de diciembre de 1917, el general británico Allenby cabalgó hasta la Puerta de Jaffa y se desmontó de su caballo porque no iba a montar donde Jesús caminaba; luego aceptó la rendición de la ciudad después de que los turcos otomanos hubieran huido (la bandera de la rendición era una sábana del Hotel American Colony).","En 1917, el general británico Allenby entregó la ciudad usando una sábana.",en,Spanish,2
41ecfb34fa,"Incluso si los auditores no siguen esas otras normas y metodologías, pueden seguir siendo una fuente útil de orientación para los auditores en la planificación de su labor en el marco del GAGAS.","Incluso si los auditores optan por no cumplir esas normas, son una herramienta útil para guiar el trabajo de GAGAS.",en,Spanish,0
5f1e9669d9,Y sé lo que no es nada cuando me mudé allí.,Descubrí lo que no era nada cuando me mudé allí.,en,Spanish,0
c567caca48,Transformar el control de los programas de salud pública plantea preocupaciones (,El cambio de los programas de salud pública afecta a las personas.,en,Spanish,0
544e9babbe,De Wit trabajó a partir de semejanzas de monarcas reales para producir sus retratos.,De Wit trabajó a partir de semejanzas de monarcas para producir tanto sus retratos como escenas de batalla.,en,Spanish,1
c80f53348f,"Las actividades incluidas en el Programa Unificado son, en general, las que se espera que tengan una medida reglamentaria en los próximos 12 meses, aunque los organismos pueden incluir actividades con un plazo aún más largo.",Las medidas reglamentarias pueden llevarse a cabo en cualquiera de los próximos 12 meses.,en,Spanish,0
c55e7f5a93,"Las lucrativas minas de estaño de Kuala Lumpur en el estado de Selangor, de Sungai Ujong en Negeri Sembilan, y de Larut y Taiping en Perak fueron ejecutadas para los gobernantes malayos por gerentes chinos que proporcionaban mano de obra coolie.","Las exitosas minas de estaño eran propiedad de los malayos, pero eran administradas por los chinos.",en,Spanish,0
2df1e604d2,"Políticamente, es antidemocrático, reemplazando la toma de decisiones del Congreso y del Ejecutivo.",Es antidemocrático y aleja la toma de decisiones del poder ejecutivo.,en,Spanish,0
793e1b650f,Seguro que será bueno hablar con,Eso es poco probable y esta conversación no nos ha llevado a ninguna parte.,en,Spanish,2
7dd0ea8010,La investigación y el desarrollo se componen de:,La investigación y el desarrollo ocurren a menudo en las empresas científicas.,en,Spanish,1
f71fe96be3,Supervisión del personal directivo superior y aprobación de los objetivos y planes de adquisición requeridos.,"la organización a la que se hace referencia es expansiva, con una serie de otras divisiones además de la división de gestión superior.",en,Spanish,1
897a9fb58a,Así que tampoco estoy completamente de acuerdo con eso.,Y estoy totalmente de acuerdo con eso también.,en,Spanish,2
6a7ca43b7e,"Desde aquí está todo a través de la encantadora aldea de Saint-Claude, con sus casas de altos ingresos, y hacia la cima o hasta donde los gendarmes están permitiendo que el tráfico continúe ese día.",Las casas de altos ingresos son muy decadentes y majestuosas.,en,Spanish,1
6c019690a4,Algunos viajeros añaden Molokai y Lanai a sus itinerarios.,Varios turistas deciden planear viajar a Molokai y Lanai.,en,Spanish,0
69230b879a,La eficacia con que el Departamento de Defensa gestiona estos fondos determinará si recibe un buen rendimiento de su inversión.,El Departamento de Defensa seguramente tendrá un mal rendimiento de estos fondos.,en,Spanish,2
3c49fd3779,"Bien, la pretemporada tampoco significa nada.","Bien, la pretemporada tampoco es muy importante.",en,Spanish,0
e77303fad6,(Puede parecerse a Dungeons &amp,Podría parecerse a Dungeons y,en,Spanish,0
7198eca964,"Los dinosaurios hurgaban alrededor de los restos; pequeños carroñeros nerviosos, peleando por los restos.",Los dinosaurios lucharon por los restos.,en,Spanish,0
a80607c472,"Pero, de hecho, el análisis estadístico de Haveman y Wolfe está diseñado para descartar esta y otras teorías alternativas similares, dejándonos concluir que los movimientos en sí mismos son dañinos.",Concluimos que los movimientos son perjudiciales.,en,Spanish,0
94874d6a3a,"El Archivo Arquitectónico Irlandés, una biblioteca de materiales arquitectónicos, está en el número 73 en el lado sur de la plaza.",En el número 15 se puede encontrar el Archivo Arquitectónico Irlandés.,en,Spanish,2
0e7d6ffbcc,Cuando los niños eran más pequeños solíamos ir a Delaware a lo largo del océano todos los años y eso fue divertido nos quedamos en parques estatales y uh realmente disfrutamos que,"Cuando íbamos a Delaware, solíamos ver el océano.",en,Spanish,0
9edab118be,"Si no le gustara tanto su restaurante, la mujer ya estaría en Applied.",¡Odiaba el restaurante!,en,Spanish,2
264b5293a5,O cualquier otra cosa que quisieras y no pudieras mantener en contra de la magia.,Tenías que tener cuidado con lo que querías proteger.,en,Spanish,1
fa7c793ca2,"6 Véase también el instrumento de gestión y evaluación de los controles internos (GAO-01-1008G, agosto de 2001).",La herramienta para la gestión del control.,en,Spanish,0
06dfd81e5d,"El plástico es demasiado fácil, quiero decir que ese es el problema.",Soy adicto a las compras en línea con mi tarjeta de crédito de plástico.,en,Spanish,1
b9341250ca,un ahorro que no financiara la inversión interna aumentaría la inversión extranjera neta y mejoraría el saldo por cuenta corriente.,El saldo por cuenta corriente puede mejorarse ligeramente.,en,Spanish,0
aef2645935,Mi artículo no dice o implica que el crecimiento de las ganancias reales sólo refleja retenciones y que el crecimiento de dividendos debe ser cero o que todas las técnicas de valoración están fuera de la ventana para las empresas que no pagan dividendos.,"Mi artículo no dice o implica que el crecimiento de las ganancias reales refleja sólo retenciones y que el crecimiento de dividendos debe ser cero o que las técnicas de valoración no se utilizan para las empresas que no pagan dividendos, implica que el crecimiento es una estadística concreta y calculable.",en,Spanish,1
65122a4702,Y es como la universidad también creo que si un niño va a la universidad y puedes ayudarlos bien pero no creo que debas pagar todo el camino,"Creo que puedes ayudar a un chico con la universidad, pero no pagar por todo.",en,Spanish,0
e5d70cac0d,"En la mayoría de los métodos, planeamos para la recopilación de datos, luego recopilamos la información, luego la analizamos, y luego escribimos el informe.",No está prevista la recogida de datos.,en,Spanish,2
21cd55b4f2,"Vale, lo tendré en cuenta. Sí, lo sirves tú mismo o por una familia.","Vale, lo recordaré, lo sirves para ti o para una familia.",en,Spanish,0
090f0faa90,"Bueno, están tan cerca de una temporada invicta invicta que pueden probarlo y quieren hacer historia, así que no creo que les falte motivación.","A menos que sufran pérdidas, permanecerán motivados.",en,Spanish,1
1c7dab8fef,Construido en 715 d.C. para ayudar a medir el pico y el valle de la inundación del Nilo.,Fue construido para hacer frente a la inundación del Nilo.,en,Spanish,0
149d27e0f7,11 Estas salidas les permiten aprovechar el menor costo de la vida y reunirse con sus cónyuges e hijos.,Las salidas les ayudan a aprovechar el bajo costo de la vida en otras zonas.,en,Spanish,0
7a9335df85,"Poco se registra acerca de este grupo, pero probablemente fueron los antepasados del Gododdin, cuyas hazañas se cuentan en un viejo manuscrito galés del siglo VII.",Los actos de Gododdin nunca fueron escritos porque debían ser transmitidos sólo oralmente.,en,Spanish,2
8f0209752a,"El autor comenzó con un conjunto de corazonadas o hipótesis sobre lo que puede salir mal en la gestión de la agencia, y lo que sería evidencia que apoya-o contradice-estas hipótesis.",El autor tenía varias teorías sobre las formas en que la dirección de la agencia puede salir mal.,en,Spanish,0
d0ec718bbd,Supongo que no duró mucho en la taquilla pero pensé que era bastante bueno.,"Wow, duró tanto tiempo en la taquilla, me sorprende.",en,Spanish,2
1934ec8b05,Y miro hacia atrás en eso y compré zapatos fui de compras no necesitaba ese dinero no lo necesitaba no lo necesitaba ni lo necesitaba ni siquiera debería haber calificado para conseguirlo no lo necesitaba y habría sido un poco áspero podría haber comido algo de bologna en lugar de carne asada fuera de la deli pero no lo necesitaba y como no lo necesito ahora lo estoy pagando le dije a mi hijo si tienes que vivir en el gueto para ir a la universidad hacerlo pero no sacar diez mil dólares en préstamos no lo hacen y no espero que no creo que tenga que hacer eso pero me gusta que si no tuviéramos esos préstamos podríamos haber ahorrado en los últimos cinco años el dinero para eso y creo que lo tendríamos porque Dios realmente lo puso en nuestro corazón no para endeudarse sabes pero tenemos amigos en la iglesia que hacen esto en una base constante que son totalmente gratis de deuda y pagan en efectivo por todo lo que compran,Tengo envidia de todos mis amigos que van a la iglesia sin deudas.,en,Spanish,1
af32aa0b96,¡Y no soy negro esta noche!,Soy blanco.,en,Spanish,1
b5b2fd40a0,¿Puedo ayudarte?,¿Puedo ayudarte?,en,Spanish,0
bfb6407cab,"Era como mirarse al espejo, excepto infinitamente más realista.",Era más realista que mirarse en un espejo.,en,Spanish,0
1c4dc4b8da,"Se agarró a sí mismo, luchando contra las fantasías de su mente, y tomó otro soplo de aire.",El aire sabía a metal fundido - el sabor de la sangre.,en,Spanish,1
81be045c64,Su voz era dudosa.,Ella dudaba porque el plan no parecía muy bueno.,en,Spanish,1
7c1e31af1b,um-hum lo que es tu peor entonces,¿Qué es lo mejor que puedes hacer?,en,Spanish,2
615895d4ed,Una visa de estudiante que sobresale no va a ser una alta prioridad para la asistencia pro bono.,Superar una visa de estudiante dificultará la asistencia gratuita.,en,Spanish,0
42a25b1dba,Una chispa de molestia encendió los ojos de Lincoln; el más pequeño indicio del fuego ruso de Natalia.,Podías ver claramente la irritación en los ojos de Lincoln.,en,Spanish,0
623bc63883,"Los bares con vistas y música en vivo incluyen Sky Lounge en el Sheraton Hotel and Towers, Tsim Sha Tsui; y Cyrano en la isla Shangri-La en Pacific Place.","No es lejos para ir a encontrar buena bebida, vistas magníficas, y música en vivo.",en,Spanish,1
2e370e7ad4,Nuestra revisión indica que la Administración de Alimentos y Medicamentos cumplió con los requisitos aplicables.,La FDA tiene requisitos estrictos para nuevos medicamentos.,en,Spanish,1
d873ecd4b5,"En medio de un pulido final de su plata, Tuppence fue perturbada por el sonido de la campana de la puerta principal, y fue a responder.",Tuppence lustra su plata todos los días y odia ser molestada.,en,Spanish,1
387ad9407c,El ochenta por ciento de los buscapersonas en los Estados Unidos fueron noqueados por un mal funcionamiento del satélite en el espacio.,La mayoría de los buscapersonas en los Estados Unidos fueron interrumpidos por un mal funcionamiento del satélite.,en,Spanish,0
20f4ff966c,Ah-huh oh si no había oído que uno vamos a ver no puedo oh Dios que eso probablemente borra todo mi inventario de programas de TV aparte de um PBS i,Algunos programas de televisión estarán disponibles.,en,Spanish,1
c9cdb2b731,"Ya sabes, y luego, ¿cuánto tiempo se supone que van a tomar",¿Sabes cuánto tiempo se supone que deben tomar la medicación?,en,Spanish,1
5e4b3647ad,"Sí, exactamente correcto, realmente es porque van a conseguirlos de una manera u otra, siempre tendrán una manera de ver las drogas, siempre tienen una manera de conseguir eso, así que","Van a conseguirlos de una manera u otra, siempre tienen una manera de conseguir drogas.",en,Spanish,0
6429a4727c,Un artículo explica que Al Gore se alistó para la guerra de Vietnam por lealtad a su padre y disgusto por el proyecto de Gore deploró la inequidad de los ricos que no tenían que servir.,Gore se alistó durante Vietnam.,en,Spanish,0
6ce8d79a61,"Eric, ¿qué te parece?","¿Qué opinas, Eric?",en,Spanish,0
0d1cc84f34,"La palabra en sí, tapa, se traduce como tapa y deriva de la vieja costumbre de ofrecer un bocado de comida junto con una bebida, la comida que se sirve en un platillo sentado sobre el vaso como una tapa.",Las tapas son pequeñas para que usted pueda probar mucho.,en,Spanish,1
c0658015a3,Me di cuenta de que había una rama larga corriendo fuera del árbol en la dirección correcta.,La rama se colocó en la posición correcta a propósito.,en,Spanish,1
02d8e5c40e,"y vuelves a tu lugar, sabes o simplemente te metes en tu lugar y uh, algunos puedes alquilar por el año, algunos puedes alquilar diariamente o por la noche, o por la semana o lo que sea.","Algunos de ellos se pueden alquilar semanalmente, por ejemplo, este uno $300 a la semana.",en,Spanish,1
dd5cf5be4a,¿Has leído a Tom Clancy?,A él personalmente le gustaba Tom Clancy.,en,Spanish,1
