id,premise,hypothesis,lang_abv,language,label
8312caf870,اس عمل کو نیچے گِرا نہیں جانا چاہئے,اس عمل کو ایک مخصوص سطح پر رہنے کی ضرورت ہے۔,en,Urdu,0
e19fd270bd,ٹھیک پر شکریہ,مجھ پر دباؤ بند کرنا بند کر دیا.,en,Urdu,2
6cf44f82fa,مَیں نے اُن کے چہرے کو چُھو لیا ۔,اُسکا چہرہ کم‌ازکم ایک طریقے سے مارا گیا تھا ۔,en,Urdu,0
5ddbe24caf,لیکن مشرقی ثقافت پر سب سے زیادہ زوردار حملہ، اور اس کے وقار پر، بائیں سے آیا تھا.,وہ حق سے حملہ کر رہے تھے.,en,Urdu,2
23a3c84a24,اب مَیں آپ کو اور دوسرے خاص اہلکاروں کو یہ رپورٹ دیتا ہوں ۔,میں نے آپ اور دیگر حکام کی تابعداری کی ہے,en,Urdu,0
b2bdabe5a4,نتیجہ یہ نکلا کہ، کیونکہ اس فرمان نے ممنوعہ طور پر گندگی کی پابندی پر عائد کی گئی ہے، جس پر پابندی عائد کی گئی ہے، مسیح سے متعلق خون اور گوشت کی تیاری کی گئی، میکسیکو میں قانون کی بنیاد پر ایک اہم معاشی اثر ہوسکتا ہے۔,سروے نے بیان کِیا کہ یہ قانون امریکی ایجنسیوں پر بہت زیادہ اثرانداز ہو سکتا ہے ۔,en,Urdu,0
3b5e98b36a,سیاسی طور پر، یہ قانونی طور پر، اس کی بنیاد ہے اور سرکاری فیصلے کی جگہ اور اعلیٰ برانچ کے فیصلے کی جگہ.,یہ انتظامیہ کے مخالف ہے اور DC میں سرکاری برانچ سے دور کرنے کا فیصلہ کرتا ہے.,en,Urdu,1
c081330937,مختصر طور پر ، مچھلیوں میں زیادہ‌تر نقص پایا جاتا ہے ۔,مچھلی کا ہر حصہ قابلِ‌تعریف ہے ۔,en,Urdu,2
f08c54b9c9,اِس کے بعد اُس نے اُن کو دیا ۔,اُس نے بیان کِیا ۔,en,Urdu,0
cf58108ce6,اس منصوبے کی بابت انگریزی کی وضاحت ہمیشہ فراہم کی جاتی ہے اور بِلاشُبہ اِسے درج‌ذیل تحریروں میں بھی دستیاب کِیا جاتا ہے ۔,انگریزی میں لکھا ہے، ہمیشہ دستیاب ہے اور ایک نقل‌مکانی کی مدد سے بعض اوقات دستیاب ہے جو مسز ملٹن کی طرف سے بنائی گئی ہے۔,en,Urdu,1
4efc6e18be,میں نے اور اس سے کچھ اہ کیا گیا ہے کہ وہاں ان کے پاس کچھ بڑے فاصلے والے علاقے ہیں,بچے جو ہمیشہ کیمپ اور گیس کی بہترین جگہ جانتے ہیں.,en,Urdu,1
3a8bd57d8a,بےشک غیر یقینی طور پر غیر یقینی طور پر فوج کی تنگ راستے کی پیداوار کے لئے کی جا رہی ہے.,وسیع پیمانے پر دیہی علاقوں کے بادشاہوں کے لئے انتہائی تعاون ابھی تک ریکارڈ نہیں رہ رہے ہیں ۔,en,Urdu,2
ddb5ef1d42,والدین کو چاہئے کہ اُن کے بچے ٹیکس کے بڑے حصے میں اضافہ کریں جس سے اُن کی دلچسپی بڑھتی جا رہی ہے ۔,اگر ٹیکس ادا کرنے والے والدین زیادہ مال‌ودولت خرچ کرنے پر خرچ کرتے ہیں تو اُن کی تعداد بڑھتی جا سکتی ہے ۔,en,Urdu,1
8ebacc6077,نتیجتاً، ایک اندازے کے مطابق ہمارے علاقے میں پانچ میں سے چار میں سے چار لوگوں کو قانونی طور پر قانونی مدد کی ضرورت ہے,کم آمدنی والے لوگ جو علاقے میں قانونی مدد کی ضرورت محسوس کرتے ہیں وہ اسے حاصل نہیں کرتے.,en,Urdu,0
58f8987e6b,اہ، آپ کو ایک سایہی گھاس حاصل کرنے کے لئے ہے کہ آپ کیا کر رہے ہیں,کیا آپ کو سائے کو نرم گھاس حاصل کرنے کی ضرورت ہے ؟,en,Urdu,0
e7f7ad8e72,اچھا مجھے لگتا ہے کہ اب میری تمام جانوروں کی کہانیاں کے بارے میں ہے,میں نے ان میں شریک کرنے کے لئے خوش ہوں.,en,Urdu,1
14d1d67de4,اِس کے علاوہ سارہ نے شمالی افریقہ کے شمالی ساحل پر حملہ کِیا اور اُن پر حملہ کِیا ؟,اُن کی فوج نے اِس حملے کا آغاز کِیا ۔,en,Urdu,0
520c82fe9b,تو ہم اپنی مقامی معیشت کی توقع کر رہے ہیں,ہم اپنی مقامی معیشت کی توقع کر رہے ہیں,en,Urdu,0
8b73c5dc27,اُس نے دُعا کی : ” اَے [ یہوواہ ] !,دیہی علاقے میں بہت ہی خوبصورت ہے ۔,en,Urdu,0
dafa540f4e,یہاں سے یہاں تک کہ مقدسوں کے خوبصورت پہاڑی گاؤں ، اسکے اونچے گھروں کے ساتھ، اور سڑکوں پر یا پھر جہاں تک ممکنہ طور پر ٹریفک جام کا راستہ فراہم کر رہے ہیں.,ٹریفک کے چکر پر توجہ نہیں دی جاتی ۔,en,Urdu,2
02dacaa447,یہ بالکل ٹھیک، جے .,وہ کہتے تھے کہ یہ نظریہ بالکل درست تھا ۔,en,Urdu,0
38b89457d6,اِن صورتوں میں ، لوگ نہ صرف اپنی ملازمتوں سے محروم ہو جاتے ہیں بلکہ اگر اُن کی کمپنی کی کمپنی کے لیے اپنی کمپنی کا ایک اہم حصہ ادا کر دیتے ہیں تو وہ اپنی کمپنی کی رقم بھی کھو دیتے ہیں ۔,اِس سلسلے میں ایک مثال پر غور کریں ۔,en,Urdu,2
786fa547d8,اُس نے اُنہیں اپنی مقامی آبادی کے لئے خاص استحقاقات اور اپنی پیٹھ کی ترقی کے سلسلے میں خاص استحقاقات فراہم کرنے کا شرف بھی عطا کِیا ۔,اُنہوں نے اپنی مقامی آبادی کے لئے خاص ذمہ‌داریاں اُٹھانے کا فیصلہ کِیا ۔,en,Urdu,0
9391a231db,لیکن آج بھی کارکُن گاڑی چلا رہے ہیں، اور یہ سب اہم ہے.,چور گاڑی چلاتے رہنے سے انکار کر رہے ہیں ۔,en,Urdu,2
088540ef54,اس صورت میں ، رشوت‌ستانی زندہ رہ سکتی ہے ۔,اس صورتحال میں ، قیمت میں امتیاز کرنا ٹھیک ہے ۔,en,Urdu,0
d4538c67a1,خانہ آباد کرنے والوں نے اسے ایک نامناسب معاشرے کی بنیاد کے طور پر رد کر دیا ہے، دودھ کی ٹیکس ادا کرنے کے لئے، اور باقی کوئلے کے باقی حصوں سے ایک خوبصورت کھیل.,خانہ آباد کرنے والوں نے کوئلے کے مرکزی حصے کی حمایت میں کردار ادا کیا ہے۔,en,Urdu,2
273887e664,ایشیائےکوچک کے بہتیرے یونانیوں کو اپنا گھر چھوڑنے پر مجبور کر دیا گیا ۔,ایشیا میں رہنے والے بہتیرے یونانیوں کو بھاگنا پڑا ۔,en,Urdu,0
8e6528da69,انہوں نے کہا کہ کسی بھی جگہ جہاں کہیں بھی ہو سکتا ہے کے سامنے کھڑے تھے.,تم نہیں بتا سکتے تھے کہ وہ کہاں تھا کیونکہ وہ ایک بلا کے سامنے تھا.,en,Urdu,0
cc7cd27013,اس کو کبھی نہیں سنا تھا,اس نے یقیناً یہ سنا ہے.,en,Urdu,2
1e1de4f7bb,اُس موقع پر ، قانونی سروسوں ، پولیس کارکنوں اور دیگر ٹیکنالوجی کے ماہرین نے اپنی مصنوعات پر چار کمپنیوں کو استعمال کرتے ہوئے اُن کی مدد کرنے کا بندوبست کِیا اور اُنہوں نے اُن دستاویزات کی تیاری کی جو اُنہوں نے تیار کی تھیں ۔,سرکاری کارکنوں نے سوفٹ ویئر سروسز پر پروگرام دیکھے جو فائل کے شعبے میں فوری طور پر کام کرے گا۔,en,Urdu,1
f09d49666b,کسی آدمی پر بھروسا نہ کریں، بڑی نرمی سے کہا.,اگر آپ کو اپنی زندگی کا سودا ہے تو کسی پر اعتماد نہ کریں، پر بھروسہ کریں.,en,Urdu,1
114aed32b5,کہہ دو، آدمی، تم نہیں جانتے کہ تمہیں مردوں کے لئے چھوڑ دیا گیا ہے؟,اُس نے اپنے دوستوں کی طرف سے صحرا میں رہنے کے بعد بھوک کی وجہ سے مر گیا ۔,en,Urdu,1
afd7fcaf45,چارلس ٹیز رسل نے اپنے بھائیوں کی نسبت ایک بہتر اور دُورِل کے مالک اور دُوردراز علاقوں میں رہنے والے چارلس نے اپنے آدمیوں پر اپنی طرزِزندگی کو بامقصد اور بامقصد طرزِزندگی پر عائد کِیا ۔,چارلس ٹیز رسل نے مختلف طریقوں سے اپنے چچاوں سے افضل طریقے اختیار کئے ۔,en,Urdu,0
298c2aa560,۱۹۹۴ اور اس سے بھی آگے بڑھ رہا ہے ۔,سن ۱۹۹۴ اور بعد کے تمام سالوں کے دوران آگے بڑھ گئے ۔,en,Urdu,0
0911640be2,ہم اس موضوع پر ایک نقشے کو پھینکنے کی توقع نہیں کی جائے گی,ہمیں موضوع پر ووٹ کرنے کے لئے کہا گیا ہے.,en,Urdu,2
f665a22891,اور یہ بھی کام کی ضرورت ہے، آپ جانتے ہیں، اگر میں نے اپنے نیلے نیلے رنگ کے کھیلوں سے باہر دوڑنا ہے،,اُسے کھڑکی سے باہر نکلنے کی ضرورت ہے ۔,en,Urdu,1
cb0cdc2407,کئی صدیوں تک ، دریائےکوہِ‌مُردار کا دریا بحرِمُردار اور فرانس کے دل کے درمیان نہایت اہم سفر تھا ۔,یو . ایس . اے .,en,Urdu,0
1ba1f306bf,بیان کِیا گیا ہے کہ ماہرین اکثر اپنے پیشے کے حصول میں ماہرانہ کردار ادا کرتے ہیں اور نصف سے زیادہ لوگوں کو عوام کی ادائیگی نہیں کرتے ۔,وہ ایک لمبے عرصے کے لئے پیشہ میں رہتے ہیں ۔,en,Urdu,2
53b62cf1ce,"""اسے صرف وہی پکار رہی تھی آگے بڑھتی رہی تھی جبکہ تیسری بار انہوں نے کہا کہ وہ ان کی طرف بڑھ رہا ہے.",دوسرے لوگوں کی حفاظت کیلئے چلے گئے ۔,en,Urdu,1
3c91dcf486,زیادہ واضح منصوبہ‌سازی کاروباری نظام ، نظام‌اُلعمل اور ذرائع کو حل کرنے کے لئے بھی زیادہ واضح منصوبہ‌سازی درکار ہوگی ۔,کم سے زیادہ معلومات کاروباری نظام کو حل کرنے کے لئے ضروری ثابت ہو جائے گی,en,Urdu,2
d2a9043338,اِس کی وجہ یہ ہے کہ ایک شخص کم از کم وزن والے شخص کو اُسی شخص کی نسبت کم بھاری نقصان پہنچا سکتا ہے ۔,جان واناس پر یقین رکھتے ہیں کہ قومی امدادی سرگرمیوں اور لوگوں کی خدمات کو نقصان پہنچانے کے لئے ایک تنظیم میں داخل ہو گی۔,en,Urdu,0
7a2023e452,یہ دونوں ایڈیٹر ( یا یانس ) تھے جنہوں نے جدید شاعروں اور انکی پُشت کی آوازوں کو شاعری خیال کِیا تھا ۔,اِن دونوں میں نہ صرف چٹانوں کے ستاروں سے بلکہ دیگر ستاروں سے بھی رابطہ کِیا گیا ۔,en,Urdu,1
cc60629a53,ایک اَور حصے میں ہر مرتبہ ایک نیا خاندان تشکیل دیا گیا ۔,جب شادی کا بندھن ایک نیا خاندان قائم کرتا ہے تو کچھ بھی نہیں ہوتا ۔,en,Urdu,2
d2be0a4f65,اس کے بعد ان کے ابتدائی اعداد و شمار کے اعداد و شمار کے اعداد و شمار کے اعداد و شمار کے اعداد پورے بعد ان کے ابتدائی اعداد و شمار نے ایک مس کے دوران ایک قرض کے ساتھ تخلیق کیا.,ایک اصطلاح ہے کہ اعداد و شمار سے کوئی تعلق نہیں ہے۔,en,Urdu,2
897259a352,لیکن میں ہمیشہ اہ اہ، اور آپ کو اس کے ساتھ دھوکا دینے سے لطف اندوز ہے اور آپ کو معلوم ہے,مَیں نے ہمیشہ ریل‌گاڑیوں کیلئے محبت محسوس کی ہے ۔,en,Urdu,0
29c350ac4e,اِس کے علاوہ اُنہیں یہ بھی یاد رکھنا چاہئے کہ یہوواہ کے گواہوں کو اِس کام میں حصہ لینے اور اُن کی حمایت کرنے کے موقعوں سے واقف ہونا چاہئے ۔,اِس کی وجہ یہ ہے کہ لوگ اِس بات سے واقف ہیں کہ اُنہیں اِس کام میں حصہ لینے کا موقع دیا جا رہا ہے ۔,en,Urdu,0
6c70a7a33d,جزیرے کے مال اور سامان کو برباد کرنے کے بارے میں اچھی طرح سے جانتے ہیں، فرنچ لیو لان لیو ور لیو ایسیسیسیسیسیسیسیس نے اپنے ۱۱ بازو اور ۰۰۰، ۰۰، ۰۰، ۱۲ آدمیوں کے ساتھ اس جزیرے کے مال اور سامان کو برباد کر دیا.,اِس جزیرے کے زیادہ‌تر باشندوں نے اِس جزیرے کو تباہ کر دیا ۔,en,Urdu,1
488c54cb3f,تو مجھے کچھ مختلف اخلاقیت، جیسا کہ ہم نے اس میں بنا رکھا ہے، اگر اس میں ہماری بنیاد ہے، جیسا کہ اگر اس نے ہماری دنیا میں بنا دی ہے، جیسا کہ یہ ہمیشہ کی آزادی ہے، تو یہ ہمیشہ کے لئے ایک گاؤں لے جا سکتا ہے.,دولت‌مند لوگوں کا خیال ہے کہ اُن کی آزادی اور آزادی کے درمیان ایک بنیادی تعلق ہے ۔,en,Urdu,1
1bdedd4aad,جی ہاں، جی ہاں مجھے جی ہاں پتہ ہے اور جب تم ایک ماہ رقم ادا کرتے ہو تو اس کو یقین ہے کہ یہ ایک طویل وقت لیتا ہے.,جب آپ ایک ماہ ادا کرتے ہیں، اسے ایک طویل وقت لے.,en,Urdu,2
e59c132557,لیکن کوئی اہ یا کوئی اور تاریخ نہیں ہے,اُس کے اُوپر کی طرف اُٹھنے والی کوئی وادی نہیں تھی ۔,en,Urdu,1
27cc6aa90a,اُوپر کی طرف اُوپر لکھا ہوا تھا ۔,انہیں اس بات کا کوئی اندازہ نہیں تھا کہ یہ پیکج کس طرف سے آیا تھا ۔,en,Urdu,2
6767d71fa9,لیکن جاپان امن کے لئے رضامندی سے کام کرنے سے ہچکچاتا تھا کیونکہ تمام تر لوگ بادشاہ کے اعلیٰ کردار کو برقرار رکھنے کا تقاضا نہیں کرتے تھے، تاہم جاپان کی روح اور الہٰی شریعت کے اعلیٰ کردار کو برقرار رکھنے کا تقاضا کرتے تھے.,سب لوگ امن کے بارے میں کوئی پرواہ نہیں تھا.,en,Urdu,1
002da56b4c,دونوں پروفیسروں نے جلد ہی سمجھ لیا کہ نئی زبان بنانا آسان نہیں تھا ۔,پروفیسروں نے محسوس کِیا کہ ایک نئی زبان بنانا مشکل ہے ۔,en,Urdu,0
e40fd7e9a3,اس کے بعد کھانا اور پھر میں نے اس کی باری ہو جائے گا اور پھر وہ مجھے لینے کی کوشش کرے گا اور ہم واقعی بہت مذاق اور تفریح کر رہے تھے,مَیں کھانا پکاتا اور بعد میں اُس کی جگہ بن جاتی تھی اور ہم ایک دوسرے کو کھانا کھلانے کی کوشش کرتے تھے ۔,en,Urdu,0
35b750c76c,بعض‌اوقات ایک سے زیادہ لوگ چرچ میں حصہ لیتے ہیں ۔,بعض‌اوقات ایک چرچ کو کئی مذاہب استعمال کِیا جاتا ہے ۔,en,Urdu,0
05de11ecde,وہ اس سے محبت کرتا تھا.,وہ اُس سے بہت پیار کرتی تھی ۔,en,Urdu,0
fdb4baaf42,جی ہاں لیکن اہ تم چھوٹے بچوں کے پاس ہے,اِس میں کوئی شک نہیں کہ اگر بچے اس میں شامل ہوں تو اِس میں کوئی خرابی نہیں ہے ۔,en,Urdu,2
177fd0993a,اور ہوا کو لگ گیا اور یہ میرے پہلے جانے والوں میں سے ایک تھا,ہوا واقعی اس سفر کے دوران زوردار تھی ۔,en,Urdu,0
b30933bc11,کیونکہ مجھے معلوم ہے کہ لوگ جو اس قسم کی چیزوں کا ٹن کھایا کرتے ہیں اور وہ بالکل تندرست ہو سکتے ہیں,بعض لوگ کھانا کھاتے وقت بیمار نہیں ہوتے ۔,en,Urdu,0
64da9a705c,ہر کمرے کو ایک سخت دن سخت محنت کے بعد کپڑے اور تین بستروں سے ملا دیا جاتا تھا ۔,طالبعلموں کو اسقدر آرام‌دہ رہائش‌گاہوں اور بستروں سے گھر نکالا گیا ۔,en,Urdu,0
9b012fd451,اِس کے باوجود اُنہوں نے اِس بات کا ثبوت پیش کِیا کہ اُن کے دل میں خدا کی خدمت کرنے کی خواہش بڑھتی جا رہی ہے ۔,اِس کی وجہ یہ ہے کہ اُن کے دل میں اُن کے لیے محبت کم ہو گئی ہے ۔,en,Urdu,0
19ce4b07d1,اِس کی وجہ یہ ہے کہ ایک شخص کم از کم وزن والے شخص کو اُسی شخص کی نسبت کم بھاری نقصان پہنچا سکتا ہے ۔,یوحنا رسول نے بیان کِیا کہ مال‌ودولت جمع کرنے کے لئے اُسی شخص کے لئے اُسی شخص کو بھاری قیمت ادا کرنی پڑتی ہے ۔,en,Urdu,0
784976540e,عام طور پر ، ان بحث‌وتکرار کو پوشیدہ رکھا جاتا ہے ۔,جوکچھ بیان کِیا گیا ہے اُس میں دوسروں کو شریک نہیں کِیا جانا چاہئے ۔,en,Urdu,0
4e422d3da7,انہوں نے کہا کہ بہت زیادہ تھکا ہوا اور تھکا ہوا لگ رہا ہے، اور آپ کو لگتا ہے کہ وہ صرف فولاد کی طرح ہے، ۳۸، بڑے پیمانے پر.,وہ اس کے بارے میں تازہ اور گہری لگ رہا ہے.,en,Urdu,2
a044773c45,دیوہیکل جو ( ۱ ) خاندان کی تعریف کو آسان بنانے کیلئے ( ۱ ),گھر کی تعریف آسان ہو سکتی ہے ۔,en,Urdu,0
d4a4c43a2d,ہمارے کام نے یہ بھی ظاہر کِیا ہے کہ ایجنسیاں ترقی کرنے اور نتائج حاصل کرنے کیلئے ملازمین کی حوصلہ‌افزائی کرنے کی حوصلہ‌افزائی کر سکتی ہیں ۔,عام محرک مختصر سی تقریب میں پیش کِیا جاتا ہے ۔,en,Urdu,1
af0442b387,پتھروں میں نرم بُو ہوتا ہے اور مختلف شکلوں میں خرید لیا جا سکتا ہے ۔,پتھر کی چٹانیں جس طرح سے بنائی جاتی ہیں اُسی راستے سے آتی ہیں ۔,en,Urdu,1
255b152393,سیاحوں کی صنعت نے ترقی جاری رکھی، اور یہ سپین میں سب سے اعلیٰ آمدنی میں سے ایک بن گئی،,گوین کی وجہ سے سپین کو نقصان پہنچا.,en,Urdu,0
2668483dbb,ٹیکساس ریکارڈ ۲۰۰۰ میں ۰۰۰، ۶ ڈالر کی پیداوار ظاہر کرتے ہیں ۔,پانی کے ٹیکس کے ریکارڈ سے ظاہر ہوتا ہے کہ وہ گزشتہ سال نیلے رنگ کے نیلے رنگ کا کام کرتا ہے.,en,Urdu,2
6b7ed38577,جی ہاں کہ میں نے ایک پروگرام تھا اور ایک کھڑکی کی طرف سے پروگرام تھا میں نے پروگرام تھا اور دوسرے کو پروگرام کے ذریعے,مَیں صرف ایک کھڑکی کو دیکھ سکتی تھی لہٰذا مجھے کسی بھی غلطی کا شکار کرنا مشکل تھا ۔,en,Urdu,2
9014efae89,اوہ، خدا کا شکر ہے کہ میں نے کبھی دنیا بھر میں نہیں کیا گیا ہے,میں ہر دوسرے ہفتے کے آخر میں جا رہا ہوں.,en,Urdu,2
4bdd703527,وسیم، وہاں موجود ہیں ور اور وکیس ( ۴۷ ) اور انتہائی غیر معمولی اور غیر معمولی سی بات، ۴۲، ۲۹ / ۹ میں۔,بازار میں کچھ بھی نہیں ہے.,en,Urdu,2
db425ca9b6,مجھے ایک نام کا علم ہو گیا ہے مگر میرے علم نے اس میں ترقی کی ہے,مجھے نام جانتے ہیں، لیکن زیادہ نہیں جانتے.,en,Urdu,0
4bb17fa71d,اُس نے تاریخ کی بابت غفلت ڈالی تھی ۔,اُس نے یہ بھول لیا تھا کہ تاریخ اُن کے ساتھ رفاقت رکھنے والی تھی ۔,en,Urdu,1
bd12ff05ae,عرب دنیا کی آنکھوں میں قابو پایا جا سکتا تھا (اور امریکی ریاستوں (اور امریکہ ) ۔,س . ع .,en,Urdu,2
44ca90143c,کیونکہ گراب کی بنیادی تقریب اپنے فیصلے اور نگہبانی کے فیصلے کی حمایت کرنا ہے، ہمارے ماہرین کی تعداد کے اعداد و شمار کی تصدیق سے پہلے، ہمارے ماہرین کی تعداد کے حساب سے ظاہر ہوتی ہے، ہماری رائے کا ایک پہلو، ہمارے کام کی اہمیت اور ہمارے کام کی اہمیت کو ظاہر کرتا ہے,وہ محض کم‌ازکم کام کرنا چاہتے تھے ۔,en,Urdu,1
6c68139f7c,اُس نے اِسے چُھو لیا اور اُس کی جِلد پگھل گئی اور اُسے گرم محسوس کِیا ۔,اُس کی جِلد ٹھنڈا ہو گئی اور اُس کا جسم ٹھنڈا ہو گیا ۔,en,Urdu,2
20c6d8c314,اچھی بات ہے. کار کا کام کار پر کم ہو گیا تھا.,مَیں نے اُس سے پوچھا : ” کیا مَیں اِس بات پر خوش ہوں ؟ “,en,Urdu,1
b61c6eb827,یہ دریا شہر سے گزرتا ہے اور اِس کے پُراسرار نظریات کی وجہ سے کمروں میں بہت کام کِیا جاتا ہے ۔,اس شہر کا بہت زیادہ خیال ہے.,en,Urdu,0
b12cfa2503,میرے خیال میں میرا تجربہ صرف وہی ہے جو ہم نے کیا اور اس لئے انہوں نے واقعی بچے کی دیکھ بھال کے راستے سے نہیں جا رہا تھا,وہ اپنے بچے کے ساتھ گھر نہیں رہ سکتے تھے اور آخر میں وہ بچے کی بجائے ایک دوسرے کے ساتھ رہنے کے قابل ہوئے تھے.,en,Urdu,2
04f30501e7,ان چھوٹے بچے اسے نہیں سمجھتے,یہ بچے اس کو نہیں سمجھ سکتے.,en,Urdu,0
a7b0b9498c,"یہ صرف آغاز ہے.""",یہ سفر شروع ہونے والا ہے !,en,Urdu,1
cf4ff98060,قدیم زمانے کی طرح ، دریا کے پانی کے بغیر مصر بھی موجود نہیں تھا ۔,مصر بغیر دریا پار ہو سکتا تھا ۔,en,Urdu,2
446c30acde,معاشی ترقی کا انحصار قوم کے کام اور مہارتوں پر بھی ہے,قوم کے کام کے علم اور مہارتوں نے قوم کی معاشی ترقی پر بہت اثر ڈالا ہے۔,en,Urdu,0
32631e36fb,"اور اگر، جیسے جیسے ہوا، کوئی آرام حاصل نہیں ہوا، تو ہم اپنے کندھوں کو پھینک سکتے تھے، کہتے ہیں، ""نہیں، ہم نے کوشش کی، اور جس طرح کہ امن میں ناکام ہو گیا، اس طرح",اگر کوئی معاہدہ بھی ہماری آزمائش میں نہیں پڑ سکتا توبھی ہم یہ کہہ سکتے ہیں کہ ہم نے کیا کِیا ہے ۔,en,Urdu,0
fd7ad56712,اِس سلسلے میں ایک مثال پر غور کریں ۔,تمام حاضرین میں سے ۱۷ قطاروں میں لگے ہوئے ہیں ۔,en,Urdu,1
25eb434ada,اِس سلسلے میں ایک مثال پر غور کریں ۔,مثال کے طور پر ، شاندار ہے ۔,en,Urdu,2
aa7841a711,بین الاقوامی سطح پر بین الاقوامی سطح سے حالیہ تازہ ترین طور پر، اے پی ایس اے کے پی آر آئی ڈی کے ماحول میں جو کہ ایک بے آب و گیا پانی ( ۸ ملین ملین ڈالر ) کا پانی ( ۸. ۱. ۲ ملین )۔,اس سے ظاہر ہوتا ہے کہ یہ ایک بین‌الاقوامی خط ہے ۔,en,Urdu,0
793c3708e5,اس ٹیکنالوجی نے ان معلومات کو حاصل کرنے اور معلومات کو جانچنے کے لیے استعمال کیا جو سی ٹی وی پی این سی پی ایس اے کے جواب میں شائع ہونے والی معلومات کو جانچنے کے لیے استعمال کی جاتی تھیں پروگرام ، ترقی ، ترقی اور قومی سطح کے بارے میں اہم معلومات کو جانچنے کے لیے,وہ ٹیکنالوجی جو سی پی ایس اے سے معلومات دریافت کرتی ہے وہ سی پی ایس اے کے بارے میں معلومات کی معلومات کی اجازت دیتا ہے، اگرچہ بہت اچھا نہ ہو۔,en,Urdu,1
ca76a96f42,اِس کے بعد اِن تمام سہولتوں کی تلاش کی جاتی ہے ۔,اِن میں سے کوئی بھی چیز چوری کرنے کے لئے تیار نہیں ہے ۔,en,Urdu,2
a8ab2e7cdd,اُس کی مصنف حکومت نے مستقبل کے لیڈروں کی عدم موجودگی اور سیاسی اور سیاسی نظام کی ترقی کو مسترد کر دیا ہے ۔,اُس کی حکمرانی کی وجہ سے بہت سے سیاسی اور مستقبل کے راہنماؤں نے ایک دوسرے پر اختیار کر لیا ہے ۔,en,Urdu,2
761465e908,جی ہاں میں موٹر تیل جانتے ہیں,میں موٹر تیل سے واقف ہوں.,en,Urdu,0
2ff83e7af2,ہاں ہاں ہاں میں نہیں جانتا کہ یہ ایک دلچسپ بات ہے,اس شمارے کے ارد گرد میرے دوستوں کو حیران کر دیا گیا ہے.,en,Urdu,1
a934f4bc79,اس کا سُر طرزِعمل اس کے اگلے سرے سے جلتا دکھائی دیتا ہے.,انہوں نے کہا کہ ایک سپر کی طرح نہیں دیکھا.,en,Urdu,2
b9a614d8dd,اُس نے اُس مٹی کو صاف کرنے کے لئے ایک فرش استعمال کِیا جو اُس نے ایک ابتدائی سکول کے تاریک فرش پر لگایا تھا ۔,اِس کی بجائے اُنہوں نے اِسے صاف کِیا ۔,en,Urdu,2
1d7c92ed76,یہاں سے بہتیرے ایچ‌آئی‌وی کے محققین مدافعتی نظام کو بہتر بنانے والی ادویات کو استعمال کرنے والی ادویات کے ذریعے اپنی اُمیدوں کو اُتار رہے ہیں ۔,اِس کے علاوہ اِس علاج کے ذریعے اِس علاج کا حل ایچ‌آئی‌وی سے کہیں زیادہ ہو سکتا ہے ۔,en,Urdu,0
f4ef3cf4cd,جی ہاں، میں نے ہر بار آپ کو پتہ کرنے کی کوشش کی ہے ہمیشہ یہ ہے ہمیشہ ایک ہی کپ کے لئے ہے ہمیشہ کے لئے ہے.,جب بھی میں پیالے جانے کی کوشش کرتا ہوں صرف صارفین ہیں.,en,Urdu,1
011947dcb5,جی ہاں، تم نے بہت اچھا کیا ہے، جوان.,نہیں ، تم نے بہت اچھا نہیں کیا ہے.,en,Urdu,2
db2184c383,اور اس تنے کو؟ سب سے بڑے ماں نے پھر سے منظرِعام پر رکھنے کی درخواست کی ۔,ماں نے عاجز رہنے کی کوشش کی اور پوچھا کہ آیا اُسے اُس کی ناک چھوٹے ہے یا نہیں ۔,en,Urdu,2
42a2d75ee4,اس حصے کو اسی حصے کے مطابق شائع ہونے والے حصے کی واحد ممکنہ وضاحت کو ۳۳، ۱ کے مطابق اس حصے کے مخصوص معیاروں کا اطلاق کرنا ضروری تھا . . . .,این ایچ . اے . میں شائع ہونے والے حصے کی واحد تین ممکنہ وضاحتوں کا ذکر کِیا گیا ہے ۔,en,Urdu,0
7a60b81c52,اس سلسلے میں ، اس سلسلے میں اس آلات کو عمل میں لانے کی ضرورت نہیں تھی ۔,اگرچہ یہ غیرضروری تھا توبھی بعض آلات کے قریب تھے ۔,en,Urdu,1
19e9bc1487,روس میں اپنی تباہ‌کُن مہم کے دوران، اس نے ماسکو میں وقت لیا کہ وہ ایک نئے سی آر ٹی-بی کے لیے وقت نکال سکے؟ (ای ایس)، جو کہ انقلاب کے دوران ہونے والے انقلاب کے دوران تباہ کن کیا گیا تھا،,روس پر سینکڑوں بار حملہ ہوا ہے ۔,en,Urdu,2
7a6f814b1f,ٹھیک ہے، اور پھر شہر میں چلا گیا,اِس کے بعد مَیں اُن کے لیے چھوڑ دیا ۔,en,Urdu,0
2cc54320e0,بادشاہ اکثر ایک چھوٹا سا کام کرتے تھے جس کی وجہ سے اُنہوں نے بشپ کے طور پر دوبارہ کام کِیا ۔,اکثر اِن بادشاہوں کے سب سے چھوٹے تھے ۔,en,Urdu,1
